origin,target_date,horizon,quantile,value,model
2014-02-23,2014-03-09,2,0.3,9.4453125,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.35,9.73046875,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.4,10.015625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.45,10.28515625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.5,10.5546875,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.55,10.828125,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.6,11.1015625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.65,11.37890625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.7,11.65625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.75,11.97265625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.8,12.2890625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.85,12.8203125,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.9,13.3515625,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.95,13.8828125,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.975,14.1484375,Chronos-Bolt-small
2014-02-23,2014-03-09,2,0.99,14.3078125,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.01,3.9359374999999996,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.025,4.05078125,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.05,4.2421875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.1,4.625,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.15,5.0078125,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.2,5.390625,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.25,5.693359375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.3,5.99609375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.35,6.27734375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.4,6.55859375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.45,6.82421875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.5,7.08984375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.55,7.380859375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.6,7.671875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.65,7.98828125,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.7,8.3046875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.75,8.6875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.8,9.0703125,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.85,9.671875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.9,10.2734375,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.95,10.875,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.975,11.17578125,Chronos-Bolt-small
2014-02-23,2014-03-23,4,0.99,11.35625,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.01,0.8361328124999999,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.025,0.91259765625,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.05,1.0400390625,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.1,1.294921875,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.15,1.5498046875,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.2,1.8046875,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.25,1.982421875,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.3,2.16015625,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.35,2.3173828125,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.4,2.474609375,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.45,2.6533203125,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.5,2.83203125,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.55,3.0595703125000004,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.6,3.287109375,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.65,3.5761718750000004,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.7,3.865234375,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.75,4.2509765625,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.8,4.63671875,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.85,5.359374999999999,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.9,6.08203125,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.95,6.804687499999999,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.975,7.166015625,Chronos-Bolt-small
2014-02-23,2014-04-20,8,0.99,7.3828125,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.01,7.3765625,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.025,7.44921875,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.05,7.5703125,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.1,7.8125,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.15,8.0546875,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.2,8.296875,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.25,8.4609375,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.3,8.625,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.35,8.75390625,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.4,8.8828125,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.45,9.0078125,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.5,9.1328125,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.55,9.265625,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.6,9.3984375,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.65,9.53515625,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.7,9.671875,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.75,9.859375,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.8,10.046875,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.85,10.359375,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.9,10.671875,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.95,10.984375,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.975,11.140625,Chronos-Bolt-small
2014-03-23,2014-03-30,1,0.99,11.234375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.01,6.16640625,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.025,6.251953125,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.05,6.39453125,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.1,6.6796875,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.15,6.96484375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.2,7.25,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.25,7.421875,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.3,7.59375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.35,7.75,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.4,7.90625,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.45,8.0546875,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.5,8.203125,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.55,8.359375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.6,8.515625,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.65,8.7109375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.7,8.90625,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.75,9.1484375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.8,9.390625,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.85,9.84375,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.9,10.296875,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.95,10.75,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.975,10.9765625,Chronos-Bolt-small
2014-03-23,2014-04-06,2,0.99,11.1125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.01,3.4234375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.025,3.525390625,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.05,3.6953125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.1,4.03515625,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.15,4.375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.2,4.71484375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.25,4.955078125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.3,5.1953125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.35,5.408203125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.4,5.62109375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.45,5.818359375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.5,6.015625,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.55,6.23828125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.6,6.4609375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.65,6.708984375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.7,6.95703125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.75,7.3046875,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.8,7.65234375,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.85,8.267578125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.9,8.8828125,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.95,9.498046875,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.975,9.8056640625,Chronos-Bolt-small
2014-03-23,2014-04-20,4,0.99,9.990234375,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.01,0.7296874999999999,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.025,0.8369140624999999,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.05,1.015625,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.1,1.373046875,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.15,1.73046875,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.2,2.087890625,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.25,2.341796875,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.3,2.595703125,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.35,2.8173828125,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.4,3.0390625,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.45,3.2578125,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.5,3.4765625,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.55,3.7236328125000004,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.6,3.970703125,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.65,4.2783203125,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.7,4.5859375,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.75,5.029296875,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.8,5.47265625,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.85,6.337890624999999,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.9,7.203125,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.95,8.068359375,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.975,8.5009765625,Chronos-Bolt-small
2014-03-23,2014-05-18,8,0.99,8.760546875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.01,6.604296875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.025,6.6669921875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.05,6.771484375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.1,6.98046875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.15,7.189453125,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.2,7.3984375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.25,7.541015625,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.3,7.68359375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.35,7.79296875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.4,7.90234375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.45,8.005859375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.5,8.109375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.55,8.20703125,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.6,8.3046875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.65,8.42578125,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.7,8.546875,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.75,8.6953125,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.8,8.84375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.85,9.0859375,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.9,9.328125,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.95,9.5703125,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.975,9.69140625,Chronos-Bolt-small
2014-04-20,2014-04-27,1,0.99,9.7640625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.01,5.333203125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.025,5.4111328125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.05,5.541015625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.1,5.80078125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.15,6.060546875,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.2,6.3203125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.25,6.48828125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.3,6.65625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.35,6.798828125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.4,6.94140625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.45,7.072265625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.5,7.203125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.55,7.341796875,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.6,7.48046875,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.65,7.6484375,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.7,7.81640625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.75,8.021484375,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.8,8.2265625,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.85,8.61328125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.9,9.0,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.95,9.38671875,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.975,9.580078125,Chronos-Bolt-small
2014-04-20,2014-05-04,2,0.99,9.69609375,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.01,3.558984375,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.025,3.6533203125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.05,3.810546875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.1,4.125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.15,4.439453125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.2,4.75390625,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.25,4.998046875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.3,5.2421875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.35,5.4453125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.4,5.6484375,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.45,5.8515625,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.5,6.0546875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.55,6.267578125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.6,6.48046875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.65,6.732421875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.7,6.984375,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.75,7.296875,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.8,7.609375,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.85,8.15234375,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.9,8.6953125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.95,9.23828125,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.975,9.509765625,Chronos-Bolt-small
2014-04-20,2014-05-18,4,0.99,9.67265625,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.01,2.2111328125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.025,2.35791015625,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.05,2.6025390625,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.1,3.091796875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.15,3.5810546875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.2,4.0703125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.25,4.4375,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.3,4.8046875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.35,5.125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.4,5.4453125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.45,5.74609375,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.5,6.046875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.55,6.375,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.6,6.703125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.65,7.060546875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.7,7.41796875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.75,7.900390625,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.8,8.3828125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.85,9.1640625,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.9,9.9453125,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.95,10.7265625,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.975,11.1171875,Chronos-Bolt-small
2014-04-20,2014-06-15,8,0.99,11.3515625,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.01,4.01171875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.025,4.076171875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.05,4.18359375,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.1,4.3984375,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.15,4.61328125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.2,4.828125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.25,4.966796875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.3,5.10546875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.35,5.208984375,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.4,5.3125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.45,5.40625,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.5,5.5,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.55,5.583984375,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.6,5.66796875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.65,5.78125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.7,5.89453125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.75,6.03125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.8,6.16796875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.85,6.419921875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.9,6.671875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.95,6.923828125,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.975,7.0498046875,Chronos-Bolt-small
2014-05-18,2014-05-25,1,0.99,7.125390625,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.01,2.855859375,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.025,2.9326171875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.05,3.060546875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.1,3.31640625,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.15,3.572265625,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.2,3.828125,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.25,3.998046875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.3,4.16796875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.35,4.3125,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.4,4.45703125,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.45,4.583984375,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.5,4.7109375,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.55,4.849609375,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.6,4.98828125,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.65,5.150390625,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.7,5.3125,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.75,5.51171875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.8,5.7109375,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.85,6.111328125,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.9,6.51171875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.95,6.912109375,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.975,7.1123046875,Chronos-Bolt-small
2014-05-18,2014-06-01,2,0.99,7.232421875,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.01,1.95,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.025,2.0390625,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.05,2.1875,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.1,2.484375,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.15,2.78125,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.2,3.078125,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.25,3.296875,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.3,3.515625,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.35,3.7080078125,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.4,3.900390625,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.45,4.0888671875,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.5,4.27734375,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.55,4.4765625,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.6,4.67578125,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.65,4.908203125,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.7,5.140625,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.75,5.44921875,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.8,5.7578125,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.85,6.291015624999999,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.9,6.82421875,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.95,7.357421874999999,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.975,7.6240234375,Chronos-Bolt-small
2014-05-18,2014-06-15,4,0.99,7.783984374999999,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.01,2.453125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.025,2.576171875,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.05,2.78125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.1,3.19140625,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.15,3.6015625,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.2,4.01171875,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.25,4.314453125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.3,4.6171875,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.35,4.892578125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.4,5.16796875,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.45,5.443359375,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.5,5.71875,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.55,6.041015625,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.6,6.36328125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.65,6.712890625,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.7,7.0625,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.75,7.53125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.8,8.0,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.85,8.78125,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.9,9.5625,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.95,10.34375,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.975,10.734375,Chronos-Bolt-small
2014-05-18,2014-07-13,8,0.99,10.96875,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.01,2.7802734375,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.025,2.84619140625,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.05,2.9560546875,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.1,3.17578125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.15,3.3955078125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.2,3.615234375,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.25,3.76953125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.3,3.923828125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.35,4.0498046875,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.4,4.17578125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.45,4.294921875,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.5,4.4140625,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.55,4.525390625,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.6,4.63671875,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.65,4.771484375,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.7,4.90625,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.75,5.064453125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.8,5.22265625,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.85,5.484375,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.9,5.74609375,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.95,6.0078125,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.975,6.138671875,Chronos-Bolt-small
2014-06-15,2014-06-22,1,0.99,6.2171875,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.01,2.2052734375,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.025,2.27880859375,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.05,2.4013671875,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.1,2.646484375,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.15,2.8916015625,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.2,3.13671875,Chronos-Bolt-small
2014-06-15,2014-06-29,2,0.25,3.31640625,Chronos-Bolt-small
