origin,target_date,horizon,quantile,value,model
2013-10-06,2013-10-20,2,0.9,4.3940585010564455,Naive
2013-10-06,2013-10-20,2,0.95,4.885639991003128,Naive
2013-10-06,2013-10-20,2,0.975,5.3120136220284335,Naive
2013-10-06,2013-10-20,2,0.99,5.807765112113016,Naive
2013-10-06,2013-11-03,4,0.01,-1.7916121127150921,Naive
2013-10-06,2013-11-03,4,0.025,-1.0905136318708055,Naive
2013-10-06,2013-11-03,4,0.05,-0.48753026023655543,Naive
2013-10-06,2013-11-03,4,0.1,0.20767094985761458,Naive
2013-10-06,2013-11-03,4,0.15,0.6767199058330022,Naive
2013-10-06,2013-11-03,4,0.2,1.0495051468877483,Naive
2013-10-06,2013-11-03,4,0.25,1.3693216902854566,Naive
2013-10-06,2013-11-03,4,0.3,1.6565268306024055,Naive
2013-10-06,2013-11-03,4,0.35,1.9226651952283023,Naive
2013-10-06,2013-11-03,4,0.4,2.1752044775308588,Naive
2013-10-06,2013-11-03,4,0.45,2.4195391557718855,Naive
2013-10-06,2013-11-03,4,0.5,2.66,Naive
2013-10-06,2013-11-03,4,0.55,2.900460844228115,Naive
2013-10-06,2013-11-03,4,0.6,3.1447955224691415,Naive
2013-10-06,2013-11-03,4,0.65,3.397334804771698,Naive
2013-10-06,2013-11-03,4,0.7,3.663473169397595,Naive
2013-10-06,2013-11-03,4,0.75,3.9506783097145437,Naive
2013-10-06,2013-11-03,4,0.8,4.270494853112252,Naive
2013-10-06,2013-11-03,4,0.85,4.6432800941669985,Naive
2013-10-06,2013-11-03,4,0.9,5.112329050142385,Naive
2013-10-06,2013-11-03,4,0.95,5.807530260236556,Naive
2013-10-06,2013-11-03,4,0.975,6.410513631870806,Naive
2013-10-06,2013-11-03,4,0.99,7.111612112715092,Naive
2013-10-06,2013-12-01,8,0.01,-3.635530224226031,Naive
2013-10-06,2013-12-01,8,0.025,-2.6440272440568666,Naive
2013-10-06,2013-12-01,8,0.05,-1.7912799820062544,Naive
2013-10-06,2013-12-01,8,0.1,-0.8081170021128914,Naive
2013-10-06,2013-12-01,8,0.15,-0.14478160715555743,Naive
2013-10-06,2013-12-01,8,0.2,0.3824163365965876,Naive
2013-10-06,2013-12-01,8,0.25,0.8347052297409105,Naive
2013-10-06,2013-12-01,8,0.3,1.2408746343604076,Naive
2013-10-06,2013-12-01,8,0.35,1.6172511190821468,Naive
2013-10-06,2013-12-01,8,0.4,1.9743955971463898,Naive
2013-10-06,2013-12-01,8,0.45,2.319937012872916,Naive
2013-10-06,2013-12-01,8,0.5,2.66,Naive
2013-10-06,2013-12-01,8,0.55,3.0000629871270843,Naive
2013-10-06,2013-12-01,8,0.6,3.3456044028536107,Naive
2013-10-06,2013-12-01,8,0.65,3.7027488809178535,Naive
2013-10-06,2013-12-01,8,0.7,4.079125365639593,Naive
2013-10-06,2013-12-01,8,0.75,4.48529477025909,Naive
2013-10-06,2013-12-01,8,0.8,4.937583663403412,Naive
2013-10-06,2013-12-01,8,0.85,5.464781607155558,Naive
2013-10-06,2013-12-01,8,0.9,6.128117002112892,Naive
2013-10-06,2013-12-01,8,0.95,7.111279982006255,Naive
2013-10-06,2013-12-01,8,0.975,7.964027244056867,Naive
2013-10-06,2013-12-01,8,0.99,8.955530224226031,Naive
2013-11-03,2013-11-10,1,0.01,2.4394340031652595,Naive
2013-11-03,2013-11-10,1,0.025,2.789157970028532,Naive
2013-11-03,2013-11-10,1,0.05,3.0899398750564457,Naive
2013-11-03,2013-11-10,1,0.1,3.4367221483106922,Naive
2013-11-03,2013-11-10,1,0.15,3.6706945017227968,Naive
2013-11-03,2013-11-10,1,0.2,3.8566483111401966,Naive
2013-11-03,2013-11-10,1,0.25,4.016180121979176,Naive
2013-11-03,2013-11-10,1,0.3,4.159444618650471,Naive
2013-11-03,2013-11-10,1,0.35,4.292200525494526,Naive
2013-11-03,2013-11-10,1,0.4,4.4181728988610995,Naive
2013-11-03,2013-11-10,1,0.45,4.540052627959659,Naive
2013-11-03,2013-11-10,1,0.5,4.66,Naive
2013-11-03,2013-11-10,1,0.55,4.779947372040342,Naive
2013-11-03,2013-11-10,1,0.6,4.901827101138901,Naive
2013-11-03,2013-11-10,1,0.65,5.027799474505474,Naive
2013-11-03,2013-11-10,1,0.7,5.160555381349529,Naive
2013-11-03,2013-11-10,1,0.75,5.303819878020824,Naive
2013-11-03,2013-11-10,1,0.8,5.463351688859803,Naive
2013-11-03,2013-11-10,1,0.85,5.6493054982772035,Naive
2013-11-03,2013-11-10,1,0.9,5.883277851689308,Naive
2013-11-03,2013-11-10,1,0.95,6.230060124943554,Naive
2013-11-03,2013-11-10,1,0.975,6.530842029971469,Naive
2013-11-03,2013-11-10,1,0.99,6.880565996834741,Naive
2013-11-03,2013-11-17,2,0.01,1.5196454511317783,Naive
2013-11-03,2013-11-17,2,0.025,2.0142298281567372,Naive
2013-11-03,2013-11-17,2,0.05,2.439599677563629,Naive
2013-11-03,2013-11-17,2,0.1,2.9300238715903575,Naive
2013-11-03,2013-11-17,2,0.15,3.2609107470061067,Naive
2013-11-03,2013-11-17,2,0.2,3.523889146259135,Naive
2013-11-03,2013-11-17,2,0.25,3.749501196777559,Naive
2013-11-03,2013-11-17,2,0.3,3.952107790976659,Naive
2013-11-03,2013-11-17,2,0.35,4.139852994920662,Naive
2013-11-03,2013-11-17,2,0.4,4.318004833819996,Naive
2013-11-03,2013-11-17,2,0.45,4.490368799689538,Naive
2013-11-03,2013-11-17,2,0.5,4.66,Naive
2013-11-03,2013-11-17,2,0.55,4.8296312003104624,Naive
2013-11-03,2013-11-17,2,0.6,5.001995166180004,Naive
2013-11-03,2013-11-17,2,0.65,5.180147005079339,Naive
2013-11-03,2013-11-17,2,0.7,5.367892209023341,Naive
2013-11-03,2013-11-17,2,0.75,5.570498803222441,Naive
2013-11-03,2013-11-17,2,0.8,5.796110853740865,Naive
2013-11-03,2013-11-17,2,0.85,6.059089252993894,Naive
2013-11-03,2013-11-17,2,0.9,6.389976128409643,Naive
2013-11-03,2013-11-17,2,0.95,6.880400322436371,Naive
2013-11-03,2013-11-17,2,0.975,7.305770171843263,Naive
2013-11-03,2013-11-17,2,0.99,7.800354548868222,Naive
2013-11-03,2013-12-01,4,0.01,0.21886800633051884,Naive
2013-11-03,2013-12-01,4,0.025,0.918315940057064,Naive
2013-11-03,2013-12-01,4,0.05,1.5198797501128913,Naive
2013-11-03,2013-12-01,4,0.1,2.2134442966213843,Naive
2013-11-03,2013-12-01,4,0.15,2.6813890034455934,Naive
2013-11-03,2013-12-01,4,0.2,3.053296622280393,Naive
2013-11-03,2013-12-01,4,0.25,3.3723602439583518,Naive
2013-11-03,2013-12-01,4,0.3,3.658889237300942,Naive
2013-11-03,2013-12-01,4,0.35,3.924401050989052,Naive
2013-11-03,2013-12-01,4,0.4,4.176345797722199,Naive
2013-11-03,2013-12-01,4,0.45,4.420105255919317,Naive
2013-11-03,2013-12-01,4,0.5,4.66,Naive
2013-11-03,2013-12-01,4,0.55,4.899894744080683,Naive
2013-11-03,2013-12-01,4,0.6,5.143654202277801,Naive
2013-11-03,2013-12-01,4,0.65,5.395598949010948,Naive
2013-11-03,2013-12-01,4,0.7,5.661110762699058,Naive
2013-11-03,2013-12-01,4,0.75,5.9476397560416485,Naive
2013-11-03,2013-12-01,4,0.8,6.266703377719607,Naive
2013-11-03,2013-12-01,4,0.85,6.638610996554407,Naive
2013-11-03,2013-12-01,4,0.9,7.106555703378616,Naive
2013-11-03,2013-12-01,4,0.95,7.800120249887109,Naive
2013-11-03,2013-12-01,4,0.975,8.401684059942937,Naive
2013-11-03,2013-12-01,4,0.99,9.101131993669481,Naive
2013-11-03,2013-12-29,8,0.01,-1.6207090977364436,Naive
2013-11-03,2013-12-29,8,0.025,-0.6315403436865257,Naive
2013-11-03,2013-12-29,8,0.05,0.21919935512725797,Naive
2013-11-03,2013-12-29,8,0.1,1.2000477431807144,Naive
2013-11-03,2013-12-29,8,0.15,1.8618214940122129,Naive
2013-11-03,2013-12-29,8,0.2,2.3877782925182705,Naive
2013-11-03,2013-12-29,8,0.25,2.839002393555118,Naive
2013-11-03,2013-12-29,8,0.3,3.2442155819533185,Naive
2013-11-03,2013-12-29,8,0.35,3.6197059898413224,Naive
2013-11-03,2013-12-29,8,0.4,3.976009667639993,Naive
2013-11-03,2013-12-29,8,0.45,4.3207375993790755,Naive
2013-11-03,2013-12-29,8,0.5,4.66,Naive
2013-11-03,2013-12-29,8,0.55,4.999262400620925,Naive
2013-11-03,2013-12-29,8,0.6,5.343990332360007,Naive
2013-11-03,2013-12-29,8,0.65,5.700294010158678,Naive
2013-11-03,2013-12-29,8,0.7,6.075784418046682,Naive
2013-11-03,2013-12-29,8,0.75,6.480997606444882,Naive
2013-11-03,2013-12-29,8,0.8,6.93222170748173,Naive
2013-11-03,2013-12-29,8,0.85,7.458178505987787,Naive
2013-11-03,2013-12-29,8,0.9,8.119952256819285,Naive
2013-11-03,2013-12-29,8,0.95,9.100800644872741,Naive
2013-11-03,2013-12-29,8,0.975,9.951540343686526,Naive
2013-11-03,2013-12-29,8,0.99,10.940709097736445,Naive
2013-12-01,2013-12-08,1,0.01,1.7151595014880483,Naive
2013-12-01,2013-12-08,1,0.025,2.0639817414994424,Naive
2013-12-01,2013-12-08,1,0.05,2.3639881116883927,Naive
2013-12-01,2013-12-08,1,0.1,2.709876242941582,Naive
2013-12-01,2013-12-08,1,0.15,2.9432453229905216,Naive
2013-12-01,2013-12-08,1,0.2,3.128719669863033,Naive
2013-12-01,2013-12-08,1,0.25,3.287840144530652,Naive
2013-12-01,2013-12-08,1,0.3,3.4307352486071867,Naive
2013-12-01,2013-12-08,1,0.35,3.5631488581616955,Naive
2013-12-01,2013-12-08,1,0.4,3.688796424873814,Naive
2013-12-01,2013-12-08,1,0.45,3.8103618997752315,Naive
2013-12-01,2013-12-08,1,0.5,3.93,Naive
2013-12-01,2013-12-08,1,0.55,4.049638100224769,Naive
2013-12-01,2013-12-08,1,0.6,4.171203575126186,Naive
2013-12-01,2013-12-08,1,0.65,4.296851141838305,Naive
2013-12-01,2013-12-08,1,0.7,4.429264751392814,Naive
2013-12-01,2013-12-08,1,0.75,4.572159855469348,Naive
2013-12-01,2013-12-08,1,0.8,4.7312803301369675,Naive
2013-12-01,2013-12-08,1,0.85,4.916754677009479,Naive
2013-12-01,2013-12-08,1,0.9,5.150123757058418,Naive
2013-12-01,2013-12-08,1,0.95,5.496011888311608,Naive
2013-12-01,2013-12-08,1,0.975,5.796018258500558,Naive
2013-12-01,2013-12-08,1,0.99,6.144840498511952,Naive
2013-12-01,2013-12-15,2,0.01,0.7977425285112112,Naive
2013-12-01,2013-12-15,2,0.025,1.2910516711926872,Naive
2013-12-01,2013-12-15,2,0.05,1.715324748712224,Naive
2013-12-01,2013-12-15,2,0.1,2.2044844349943693,Naive
2013-12-01,2013-12-15,2,0.15,2.5345181530381122,Naive
2013-12-01,2013-12-15,2,0.2,2.7968184898575097,Naive
2013-12-01,2013-12-15,2,0.25,3.0218488231837015,Naive
2013-12-01,2013-12-15,2,0.3,3.223933017365452,Naive
2013-12-01,2013-12-15,2,0.35,3.4111941398402137,Naive
2013-12-01,2013-12-15,2,0.4,3.58888663276367,Naive
2013-12-01,2013-12-15,2,0.45,3.7608061760855804,Naive
2013-12-01,2013-12-15,2,0.5,3.93,Naive
2013-12-01,2013-12-15,2,0.55,4.09919382391442,Naive
2013-12-01,2013-12-15,2,0.6,4.271113367236331,Naive
2013-12-01,2013-12-15,2,0.65,4.448805860159787,Naive
2013-12-01,2013-12-15,2,0.7,4.636066982634548,Naive
2013-12-01,2013-12-15,2,0.75,4.838151176816298,Naive
2013-12-01,2013-12-15,2,0.8,5.06318151014249,Naive
2013-12-01,2013-12-15,2,0.85,5.325481846961888,Naive
2013-12-01,2013-12-15,2,0.9,5.655515565005631,Naive
2013-12-01,2013-12-15,2,0.95,6.144675251287776,Naive
2013-12-01,2013-12-15,2,0.975,6.568948328807313,Naive
2013-12-01,2013-12-15,2,0.99,7.062257471488789,Naive
2013-12-01,2013-12-29,4,0.01,-0.49968099702390356,Naive
2013-12-01,2013-12-29,4,0.025,0.19796348299888455,Naive
2013-12-01,2013-12-29,4,0.05,0.7979762233767853,Naive
2013-12-01,2013-12-29,4,0.1,1.4897524858831632,Naive
2013-12-01,2013-12-29,4,0.15,1.9564906459810427,Naive
2013-12-01,2013-12-29,4,0.2,2.327439339726065,Naive
2013-12-01,2013-12-29,4,0.25,2.6456802890613043,Naive
2013-12-01,2013-12-29,4,0.3,2.9314704972143737,Naive
2013-12-01,2013-12-29,4,0.35,3.1962977163233908,Naive
2013-12-01,2013-12-29,4,0.4,3.4475928497476276,Naive
2013-12-01,2013-12-29,4,0.45,3.690723799550463,Naive
2013-12-01,2013-12-29,4,0.5,3.93,Naive
2013-12-01,2013-12-29,4,0.55,4.169276200449538,Naive
2013-12-01,2013-12-29,4,0.6,4.412407150252372,Naive
2013-12-01,2013-12-29,4,0.65,4.66370228367661,Naive
2013-12-01,2013-12-29,4,0.7,4.928529502785627,Naive
2013-12-01,2013-12-29,4,0.75,5.214319710938696,Naive
2013-12-01,2013-12-29,4,0.8,5.532560660273935,Naive
2013-12-01,2013-12-29,4,0.85,5.903509354018958,Naive
2013-12-01,2013-12-29,4,0.9,6.370247514116837,Naive
2013-12-01,2013-12-29,4,0.95,7.0620237766232155,Naive
2013-12-01,2013-12-29,4,0.975,7.662036517001116,Naive
2013-12-01,2013-12-29,4,0.99,8.359680997023904,Naive
2013-12-01,2014-01-26,8,0.01,-2.334514942977578,Naive
2013-12-01,2014-01-26,8,0.025,-1.3478966576146258,Naive
2013-12-01,2014-01-26,8,0.05,-0.499350502575552,Naive
2013-12-01,2014-01-26,8,0.1,0.4789688699887389,Naive
2013-12-01,2014-01-26,8,0.15,1.1390363060762247,Naive
2013-12-01,2014-01-26,8,0.2,1.6636369797150192,Naive
2013-12-01,2014-01-26,8,0.25,2.113697646367403,Naive
2013-12-01,2014-01-26,8,0.3,2.517866034730904,Naive
2013-12-01,2014-01-26,8,0.35,2.892388279680427,Naive
2013-12-01,2014-01-26,8,0.4,3.2477732655273397,Naive
2013-12-01,2014-01-26,8,0.45,3.591612352171161,Naive
2013-12-01,2014-01-26,8,0.5,3.93,Naive
2013-12-01,2014-01-26,8,0.55,4.268387647828839,Naive
2013-12-01,2014-01-26,8,0.6,4.612226734472661,Naive
2013-12-01,2014-01-26,8,0.65,4.967611720319573,Naive
2013-12-01,2014-01-26,8,0.7,5.342133965269096,Naive
2013-12-01,2014-01-26,8,0.75,5.746302353632597,Naive
2013-12-01,2014-01-26,8,0.8,6.196363020284981,Naive
2013-12-01,2014-01-26,8,0.85,6.720963693923776,Naive
2013-12-01,2014-01-26,8,0.9,7.381031130011261,Naive
2013-12-01,2014-01-26,8,0.95,8.359350502575552,Naive
2013-12-01,2014-01-26,8,0.975,9.207896657614626,Naive
2013-12-01,2014-01-26,8,0.99,10.194514942977579,Naive
2013-12-29,2014-01-05,1,0.01,2.326080658292558,Naive
2013-12-29,2014-01-05,1,0.025,2.674757822403377,Naive
2013-12-29,2014-01-05,1,0.05,2.9746394193143053,Naive
2013-12-29,2014-01-05,1,0.1,3.3203836949689007,Naive
2013-12-29,2014-01-05,1,0.15,3.553655716328425,Naive
2013-12-29,2014-01-05,1,0.2,3.7390529240314123,Naive
2013-12-29,2014-01-05,1,0.25,3.898107220160182,Naive
2013-12-29,2014-01-05,1,0.3,4.040942893863496,Naive
2013-12-29,2014-01-05,1,0.35,4.1733014323203195,Naive
2013-12-29,2014-01-05,1,0.4,4.298896741946149,Naive
2013-12-29,2014-01-05,1,0.45,4.420411657511815,Naive
2013-12-29,2014-01-05,1,0.5,4.54,Naive
2013-12-29,2014-01-05,1,0.55,4.659588342488185,Naive
2013-12-29,2014-01-05,1,0.6,4.781103258053851,Naive
2013-12-29,2014-01-05,1,0.65,4.906698567679681,Naive
2013-12-29,2014-01-05,1,0.7,5.039057106136504,Naive
2013-12-29,2014-01-05,1,0.75,5.181892779839818,Naive
2013-12-29,2014-01-05,1,0.8,5.340947075968588,Naive
2013-12-29,2014-01-05,1,0.85,5.526344283671575,Naive
2013-12-29,2014-01-05,1,0.9,5.759616305031099,Naive
2013-12-29,2014-01-05,1,0.95,6.105360580685694,Naive
2013-12-29,2014-01-05,1,0.975,6.405242177596623,Naive
2013-12-29,2014-01-05,1,0.99,6.753919341707443,Naive
2013-12-29,2014-01-12,2,0.01,1.4090452409572203,Naive
2013-12-29,2014-01-12,2,0.025,1.9021492153325306,Naive
2013-12-29,2014-01-12,2,0.05,2.3262458367900667,Naive
2013-12-29,2014-01-12,2,0.1,2.8152020805336573,Naive
2013-12-29,2014-01-12,2,0.15,3.1450985368624833,Naive
2013-12-29,2014-01-12,2,0.2,3.4072897824221493,Naive
2013-12-29,2014-01-12,2,0.25,3.632226525161162,Naive
2013-12-29,2014-01-12,2,0.3,3.8342266721030867,Naive
2013-12-29,2014-01-12,2,0.35,4.021409912284607,Naive
2013-12-29,2014-01-12,2,0.4,4.199028502527903,Naive
2013-12-29,2014-01-12,2,0.45,4.370876544151491,Naive
2013-12-29,2014-01-12,2,0.5,4.54,Naive
2013-12-29,2014-01-12,2,0.55,4.709123455848509,Naive
2013-12-29,2014-01-12,2,0.6,4.880971497472097,Naive
2013-12-29,2014-01-12,2,0.65,5.058590087715393,Naive
2013-12-29,2014-01-12,2,0.7,5.245773327896913,Naive
2013-12-29,2014-01-12,2,0.75,5.447773474838838,Naive
2013-12-29,2014-01-12,2,0.8,5.672710217577851,Naive
2013-12-29,2014-01-12,2,0.85,5.934901463137517,Naive
2013-12-29,2014-01-12,2,0.9,6.264797919466343,Naive
2013-12-29,2014-01-12,2,0.95,6.753754163209933,Naive
2013-12-29,2014-01-12,2,0.975,7.17785078466747,Naive
2013-12-29,2014-01-12,2,0.99,7.67095475904278,Naive
2013-12-29,2014-01-26,4,0.01,0.11216131658511586,Naive
2013-12-29,2014-01-26,4,0.025,0.8095156448067544,Naive
2013-12-29,2014-01-26,4,0.05,1.4092788386286106,Naive
2013-12-29,2014-01-26,4,0.1,2.1007673899378014,Naive
2013-12-29,2014-01-26,4,0.15,2.56731143265685,Naive
2013-12-29,2014-01-26,4,0.2,2.9381058480628246,Naive
2013-12-29,2014-01-26,4,0.25,3.256214440320364,Naive
2013-12-29,2014-01-26,4,0.3,3.541885787726992,Naive
2013-12-29,2014-01-26,4,0.35,3.8066028646406385,Naive
2013-12-29,2014-01-26,4,0.4,4.057793483892297,Naive
2013-12-29,2014-01-26,4,0.45,4.300823315023631,Naive
2013-12-29,2014-01-26,4,0.5,4.54,Naive
2013-12-29,2014-01-26,4,0.55,4.7791766849763695,Naive
2013-12-29,2014-01-26,4,0.6,5.022206516107703,Naive
2013-12-29,2014-01-26,4,0.65,5.273397135359362,Naive
2013-12-29,2014-01-26,4,0.7,5.538114212273008,Naive
2013-12-29,2014-01-26,4,0.75,5.823785559679636,Naive
2013-12-29,2014-01-26,4,0.8,6.1418941519371755,Naive
2013-12-29,2014-01-26,4,0.85,6.51268856734315,Naive
2013-12-29,2014-01-26,4,0.9,6.979232610062199,Naive
2013-12-29,2014-01-26,4,0.95,7.6707211613713895,Naive
2013-12-29,2014-01-26,4,0.975,8.270484355193245,Naive
2013-12-29,2014-01-26,4,0.99,8.967838683414884,Naive
2013-12-29,2014-02-23,8,0.01,-1.7219095180855595,Naive
2013-12-29,2014-02-23,8,0.025,-0.7357015693349389,Naive
2013-12-29,2014-02-23,8,0.05,0.11249167358013334,Naive
2013-12-29,2014-02-23,8,0.1,1.090404161067315,Naive
2013-12-29,2014-02-23,8,0.15,1.7501970737249666,Naive
2013-12-29,2014-02-23,8,0.2,2.2745795648442986,Naive
2013-12-29,2014-02-23,8,0.25,2.7244530503223237,Naive
2013-12-29,2014-02-23,8,0.3,3.1284533442061733,Naive
2013-12-29,2014-02-23,8,0.35,3.502819824569214,Naive
2013-12-29,2014-02-23,8,0.4,3.8580570050558065,Naive
2013-12-29,2014-02-23,8,0.45,4.201753088302981,Naive
2013-12-29,2014-02-23,8,0.5,4.54,Naive
2013-12-29,2014-02-23,8,0.55,4.878246911697019,Naive
2013-12-29,2014-02-23,8,0.6,5.221942994944193,Naive
2013-12-29,2014-02-23,8,0.65,5.577180175430787,Naive
2013-12-29,2014-02-23,8,0.7,5.951546655793827,Naive
2013-12-29,2014-02-23,8,0.75,6.355546949677676,Naive
2013-12-29,2014-02-23,8,0.8,6.8054204351557015,Naive
2013-12-29,2014-02-23,8,0.85,7.3298029262750335,Naive
2013-12-29,2014-02-23,8,0.9,7.989595838932685,Naive
2013-12-29,2014-02-23,8,0.95,8.967508326419868,Naive
2013-12-29,2014-02-23,8,0.975,9.815701569334939,Naive
2013-12-29,2014-02-23,8,0.99,10.801909518085559,Naive
2014-01-26,2014-02-02,1,0.01,10.784163508711321,Naive
2014-01-26,2014-02-02,1,0.025,11.139442337376153,Naive
2014-01-26,2014-02-02,1,0.05,11.44500173000329,Naive
2014-01-26,2014-02-02,1,0.1,11.797292140490553,Naive
2014-01-26,2014-02-02,1,0.15,12.034980807943834,Naive
2014-01-26,2014-02-02,1,0.2,12.223888225951608,Naive
2014-01-26,2014-02-02,1,0.25,12.385953969966835,Naive
2014-01-26,2014-02-02,1,0.3,12.531494016944894,Naive
2014-01-26,2014-02-02,1,0.35,12.666358560272956,Naive
2014-01-26,2014-02-02,1,0.4,12.79433182345884,Naive
2014-01-26,2014-02-02,1,0.45,12.918147436613692,Naive
2014-01-26,2014-02-02,1,0.5,13.04,Naive
2014-01-26,2014-02-02,1,0.55,13.161852563386306,Naive
2014-01-26,2014-02-02,1,0.6,13.285668176541158,Naive
2014-01-26,2014-02-02,1,0.65,13.413641439727042,Naive
2014-01-26,2014-02-02,1,0.7,13.548505983055104,Naive
2014-01-26,2014-02-02,1,0.75,13.694046030033164,Naive
2014-01-26,2014-02-02,1,0.8,13.85611177404839,Naive
2014-01-26,2014-02-02,1,0.85,14.045019192056165,Naive
2014-01-26,2014-02-02,1,0.9,14.282707859509445,Naive
2014-01-26,2014-02-02,1,0.95,14.634998269996709,Naive
2014-01-26,2014-02-02,1,0.975,14.940557662623846,Naive
2014-01-26,2014-02-02,1,0.99,15.295836491288677,Naive
2014-01-26,2014-02-09,2,0.01,9.849765439523413,Naive
2014-01-26,2014-02-09,2,0.025,10.352205577445247,Naive
2014-01-26,2014-02-09,2,0.05,10.784331814609027,Naive
2014-01-26,2014-02-09,2,0.1,11.282545691014102,Naive
2014-01-26,2014-02-09,2,0.15,11.61868822814892,Naive
2014-01-26,2014-02-09,2,0.2,11.885843660728398,Naive
2014-01-26,2014-02-09,2,0.25,12.115039233910815,Naive
2014-01-26,2014-02-09,2,0.3,12.320863942215606,Naive
2014-01-26,2014-02-09,2,0.35,12.511591208473407,Naive
2014-01-26,2014-02-09,2,0.4,12.692572732892025,Naive
2014-01-26,2014-02-09,2,0.45,12.867674452249158,Naive
2014-01-26,2014-02-09,2,0.5,13.04,Naive
2014-01-26,2014-02-09,2,0.55,13.21232554775084,Naive
2014-01-26,2014-02-09,2,0.6,13.387427267107974,Naive
2014-01-26,2014-02-09,2,0.65,13.568408791526592,Naive
2014-01-26,2014-02-09,2,0.7,13.759136057784392,Naive
2014-01-26,2014-02-09,2,0.75,13.964960766089183,Naive
2014-01-26,2014-02-09,2,0.8,14.1941563392716,Naive
2014-01-26,2014-02-09,2,0.85,14.461311771851078,Naive
2014-01-26,2014-02-09,2,0.9,14.797454308985897,Naive
2014-01-26,2014-02-09,2,0.95,15.295668185390971,Naive
2014-01-26,2014-02-09,2,0.975,15.727794422554751,Naive
2014-01-26,2014-02-09,2,0.99,16.230234560476585,Naive
2014-01-26,2014-02-23,4,0.01,8.528327017422644,Naive
2014-01-26,2014-02-23,4,0.025,9.238884674752308,Naive
2014-01-26,2014-02-23,4,0.05,9.85000346000658,Naive
2014-01-26,2014-02-23,4,0.1,10.554584280981107,Naive
2014-01-26,2014-02-23,4,0.15,11.029961615887668,Naive
2014-01-26,2014-02-23,4,0.2,11.407776451903219,Naive
2014-01-26,2014-02-23,4,0.25,11.731907939933668,Naive
2014-01-26,2014-02-23,4,0.3,12.02298803388979,Naive
2014-01-26,2014-02-23,4,0.35,12.292717120545914,Naive
2014-01-26,2014-02-23,4,0.4,12.548663646917683,Naive
2014-01-26,2014-02-23,4,0.45,12.796294873227387,Naive
2014-01-26,2014-02-23,4,0.5,13.04,Naive
2014-01-26,2014-02-23,4,0.55,13.283705126772611,Naive
2014-01-26,2014-02-23,4,0.6,13.531336353082315,Naive
2014-01-26,2014-02-23,4,0.65,13.787282879454084,Naive
2014-01-26,2014-02-23,4,0.7,14.057011966110208,Naive
2014-01-26,2014-02-23,4,0.75,14.34809206006633,Naive
2014-01-26,2014-02-23,4,0.8,14.67222354809678,Naive
2014-01-26,2014-02-23,4,0.85,15.05003838411233,Naive
2014-01-26,2014-02-23,4,0.9,15.525415719018891,Naive
2014-01-26,2014-02-23,4,0.95,16.22999653999342,Naive
2014-01-26,2014-02-23,4,0.975,16.841115325247692,Naive
2014-01-26,2014-02-23,4,0.99,17.551672982577355,Naive
2014-01-26,2014-03-23,8,0.01,6.659530879046828,Naive
2014-01-26,2014-03-23,8,0.025,7.664411154890495,Naive
2014-01-26,2014-03-23,8,0.05,8.528663629218055,Naive
2014-01-26,2014-03-23,8,0.1,9.525091382028204,Naive
2014-01-26,2014-03-23,8,0.15,10.19737645629784,Naive
2014-01-26,2014-03-23,8,0.2,10.731687321456798,Naive
2014-01-26,2014-03-23,8,0.25,11.190078467821634,Naive
2014-01-26,2014-03-23,8,0.3,11.601727884431215,Naive
2014-01-26,2014-03-23,8,0.35,11.983182416946812,Naive
2014-01-26,2014-03-23,8,0.4,12.345145465784052,Naive
2014-01-26,2014-03-23,8,0.45,12.695348904498317,Naive
2014-01-26,2014-03-23,8,0.5,13.04,Naive
2014-01-26,2014-03-23,8,0.55,13.384651095501681,Naive
2014-01-26,2014-03-23,8,0.6,13.734854534215946,Naive
2014-01-26,2014-03-23,8,0.65,14.096817583053186,Naive
2014-01-26,2014-03-23,8,0.7,14.478272115568783,Naive
2014-01-26,2014-03-23,8,0.75,14.889921532178365,Naive
2014-01-26,2014-03-23,8,0.8,15.3483126785432,Naive
2014-01-26,2014-03-23,8,0.85,15.882623543702158,Naive
2014-01-26,2014-03-23,8,0.9,16.554908617971794,Naive
2014-01-26,2014-03-23,8,0.95,17.551336370781943,Naive
2014-01-26,2014-03-23,8,0.975,18.415588845109504,Naive
2014-01-26,2014-03-23,8,0.99,19.42046912095317,Naive
2014-02-23,2014-03-02,1,0.01,11.762621323175459,Naive
2014-02-23,2014-03-02,1,0.025,12.11971796717099,Naive
2014-02-23,2014-03-02,1,0.05,12.426840781267522,Naive
2014-02-23,2014-03-02,1,0.1,12.780933716581409,Naive
2014-02-23,2014-03-02,1,0.15,13.019838538977705,Naive
2014-02-23,2014-03-02,1,0.2,13.209712518381293,Naive
2014-02-23,2014-03-02,1,0.25,13.372607486009867,Naive
2014-02-23,2014-03-02,1,0.3,13.518892201420948,Naive
2014-02-23,2014-03-02,1,0.35,13.654446791029986,Naive
2014-02-23,2014-03-02,1,0.4,13.783074840656743,Naive
2014-02-23,2014-03-02,1,0.45,13.90752396727092,Naive
2014-02-23,2014-03-02,1,0.5,14.03,Naive
2014-02-23,2014-03-02,1,0.55,14.152476032729078,Naive
2014-02-23,2014-03-02,1,0.6,14.276925159343255,Naive
2014-02-23,2014-03-02,1,0.65,14.405553208970012,Naive
2014-02-23,2014-03-02,1,0.7,14.54110779857905,Naive
2014-02-23,2014-03-02,1,0.75,14.687392513990131,Naive
