origin,target_date,horizon,quantile,value,model
2013-02-24,2013-04-21,8,0.5,3.308975774174488,Prophet
2013-02-24,2013-04-21,8,0.55,3.7641227658590846,Prophet
2013-02-24,2013-04-21,8,0.6,4.191041452558205,Prophet
2013-02-24,2013-04-21,8,0.65,4.685597498994492,Prophet
2013-02-24,2013-04-21,8,0.7,5.155863790065021,Prophet
2013-02-24,2013-04-21,8,0.75,5.610815736049216,Prophet
2013-02-24,2013-04-21,8,0.8,6.066699902957308,Prophet
2013-02-24,2013-04-21,8,0.85,6.7584269440206555,Prophet
2013-02-24,2013-04-21,8,0.9,7.400302266005208,Prophet
2013-02-24,2013-04-21,8,0.95,8.616805529147644,Prophet
2013-02-24,2013-04-21,8,0.975,9.422880870329749,Prophet
2013-02-24,2013-04-21,8,0.99,10.361631464193035,Prophet
2013-03-24,2013-03-31,1,0.01,-3.8167871889919893,Prophet
2013-03-24,2013-03-31,1,0.025,-3.001171183516505,Prophet
2013-03-24,2013-03-31,1,0.05,-1.8725209044514362,Prophet
2013-03-24,2013-03-31,1,0.1,-0.8483643756480866,Prophet
2013-03-24,2013-03-31,1,0.15,-0.14697143833004117,Prophet
2013-03-24,2013-03-31,1,0.2,0.38254552913203116,Prophet
2013-03-24,2013-03-31,1,0.25,1.029467188498617,Prophet
2013-03-24,2013-03-31,1,0.3,1.4929810042191294,Prophet
2013-03-24,2013-03-31,1,0.35,1.9023817623455663,Prophet
2013-03-24,2013-03-31,1,0.4,2.3349041291382147,Prophet
2013-03-24,2013-03-31,1,0.45,2.6555654287766504,Prophet
2013-03-24,2013-03-31,1,0.5,3.087361487349024,Prophet
2013-03-24,2013-03-31,1,0.55,3.5405316616228,Prophet
2013-03-24,2013-03-31,1,0.6,3.8224744576499425,Prophet
2013-03-24,2013-03-31,1,0.65,4.178970364052289,Prophet
2013-03-24,2013-03-31,1,0.7,4.621610284748861,Prophet
2013-03-24,2013-03-31,1,0.75,5.104388395424417,Prophet
2013-03-24,2013-03-31,1,0.8,5.653569960351583,Prophet
2013-03-24,2013-03-31,1,0.85,6.379879904036036,Prophet
2013-03-24,2013-03-31,1,0.9,7.035754997289436,Prophet
2013-03-24,2013-03-31,1,0.95,8.371670834685581,Prophet
2013-03-24,2013-03-31,1,0.975,9.278340762576986,Prophet
2013-03-24,2013-03-31,1,0.99,9.716206450397681,Prophet
2013-03-24,2013-04-07,2,0.01,-3.952555890157139,Prophet
2013-03-24,2013-04-07,2,0.025,-2.910931470147423,Prophet
2013-03-24,2013-04-07,2,0.05,-1.703807125036355,Prophet
2013-03-24,2013-04-07,2,0.1,-0.8286972039645129,Prophet
2013-03-24,2013-04-07,2,0.15,0.030955708551659113,Prophet
2013-03-24,2013-04-07,2,0.2,0.6231080433671381,Prophet
2013-03-24,2013-04-07,2,0.25,1.1067887934442031,Prophet
2013-03-24,2013-04-07,2,0.3,1.577936221816988,Prophet
2013-03-24,2013-04-07,2,0.35,2.003373147423122,Prophet
2013-03-24,2013-04-07,2,0.4,2.480480219768517,Prophet
2013-03-24,2013-04-07,2,0.45,2.8521053947086283,Prophet
2013-03-24,2013-04-07,2,0.5,3.18981482264761,Prophet
2013-03-24,2013-04-07,2,0.55,3.5260296331605714,Prophet
2013-03-24,2013-04-07,2,0.6,3.9077207624175125,Prophet
2013-03-24,2013-04-07,2,0.65,4.285570634413195,Prophet
2013-03-24,2013-04-07,2,0.7,4.6455179374894024,Prophet
2013-03-24,2013-04-07,2,0.75,5.084088881036306,Prophet
2013-03-24,2013-04-07,2,0.8,5.594273831880189,Prophet
2013-03-24,2013-04-07,2,0.85,6.330882393158325,Prophet
2013-03-24,2013-04-07,2,0.9,7.240524492238642,Prophet
2013-03-24,2013-04-07,2,0.95,8.833578875629355,Prophet
2013-03-24,2013-04-07,2,0.975,9.83079226289906,Prophet
2013-03-24,2013-04-07,2,0.99,10.868881624628052,Prophet
2013-03-24,2013-04-21,4,0.01,-3.126458700349057,Prophet
2013-03-24,2013-04-21,4,0.025,-2.3582384218692742,Prophet
2013-03-24,2013-04-21,4,0.05,-1.3138481668304425,Prophet
2013-03-24,2013-04-21,4,0.1,-0.42806258644427836,Prophet
2013-03-24,2013-04-21,4,0.15,0.41332934546620786,Prophet
2013-03-24,2013-04-21,4,0.2,0.8960673477076313,Prophet
2013-03-24,2013-04-21,4,0.25,1.3430121693047816,Prophet
2013-03-24,2013-04-21,4,0.3,1.6605148673071657,Prophet
2013-03-24,2013-04-21,4,0.35,1.988443544340594,Prophet
2013-03-24,2013-04-21,4,0.4,2.5093633037863605,Prophet
2013-03-24,2013-04-21,4,0.45,2.87533877513688,Prophet
2013-03-24,2013-04-21,4,0.5,3.2113836786400967,Prophet
2013-03-24,2013-04-21,4,0.55,3.5595753991427386,Prophet
2013-03-24,2013-04-21,4,0.6,3.9603281117576383,Prophet
2013-03-24,2013-04-21,4,0.65,4.376208203476456,Prophet
2013-03-24,2013-04-21,4,0.7,4.781289084342476,Prophet
2013-03-24,2013-04-21,4,0.75,5.249222712501996,Prophet
2013-03-24,2013-04-21,4,0.8,5.70384558148662,Prophet
2013-03-24,2013-04-21,4,0.85,6.250450867386507,Prophet
2013-03-24,2013-04-21,4,0.9,6.865401052804127,Prophet
2013-03-24,2013-04-21,4,0.95,8.08245553277856,Prophet
2013-03-24,2013-04-21,4,0.975,9.096123334707258,Prophet
2013-03-24,2013-04-21,4,0.99,10.124036311664993,Prophet
2013-03-24,2013-05-19,8,0.01,-3.4485565339976394,Prophet
2013-03-24,2013-05-19,8,0.025,-2.427389287205877,Prophet
2013-03-24,2013-05-19,8,0.05,-1.4534315364883017,Prophet
2013-03-24,2013-05-19,8,0.1,-0.49721581593066383,Prophet
2013-03-24,2013-05-19,8,0.15,0.23766301686689686,Prophet
2013-03-24,2013-05-19,8,0.2,0.6510238902016657,Prophet
2013-03-24,2013-05-19,8,0.25,1.2813175761258915,Prophet
2013-03-24,2013-05-19,8,0.3,1.8566437146536852,Prophet
2013-03-24,2013-05-19,8,0.35,2.365899757142569,Prophet
2013-03-24,2013-05-19,8,0.4,2.7723035794312247,Prophet
2013-03-24,2013-05-19,8,0.45,3.0852451760160795,Prophet
2013-03-24,2013-05-19,8,0.5,3.484757263874993,Prophet
2013-03-24,2013-05-19,8,0.55,3.830349214977645,Prophet
2013-03-24,2013-05-19,8,0.6,4.134153441865585,Prophet
2013-03-24,2013-05-19,8,0.65,4.467922547352132,Prophet
2013-03-24,2013-05-19,8,0.7,4.806395004675005,Prophet
2013-03-24,2013-05-19,8,0.75,5.238242176138348,Prophet
2013-03-24,2013-05-19,8,0.8,5.7101926985267895,Prophet
2013-03-24,2013-05-19,8,0.85,6.3163115840802035,Prophet
2013-03-24,2013-05-19,8,0.9,7.183942493220833,Prophet
2013-03-24,2013-05-19,8,0.95,8.063360005433909,Prophet
2013-03-24,2013-05-19,8,0.975,8.934387230379418,Prophet
2013-03-24,2013-05-19,8,0.99,9.556842672248514,Prophet
2013-04-21,2013-04-28,1,0.01,-4.14872197843009,Prophet
2013-04-21,2013-04-28,1,0.025,-2.6524924122064193,Prophet
2013-04-21,2013-04-28,1,0.05,-1.5430138763006673,Prophet
2013-04-21,2013-04-28,1,0.1,-0.6040045089730847,Prophet
2013-04-21,2013-04-28,1,0.15,0.03483446440746898,Prophet
2013-04-21,2013-04-28,1,0.2,0.6724943457807104,Prophet
2013-04-21,2013-04-28,1,0.25,1.1198571220768008,Prophet
2013-04-21,2013-04-28,1,0.3,1.6115227495885227,Prophet
2013-04-21,2013-04-28,1,0.35,1.98642649736022,Prophet
2013-04-21,2013-04-28,1,0.4,2.308112571332809,Prophet
2013-04-21,2013-04-28,1,0.45,2.7271345144772594,Prophet
2013-04-21,2013-04-28,1,0.5,3.06204328334442,Prophet
2013-04-21,2013-04-28,1,0.55,3.4632421613163293,Prophet
2013-04-21,2013-04-28,1,0.6,3.888545221244811,Prophet
2013-04-21,2013-04-28,1,0.65,4.279605224151086,Prophet
2013-04-21,2013-04-28,1,0.7,4.6864639272118325,Prophet
2013-04-21,2013-04-28,1,0.75,5.176810310136769,Prophet
2013-04-21,2013-04-28,1,0.8,5.766624199387946,Prophet
2013-04-21,2013-04-28,1,0.85,6.3261355586517585,Prophet
2013-04-21,2013-04-28,1,0.9,7.08141670574686,Prophet
2013-04-21,2013-04-28,1,0.95,8.11604795115796,Prophet
2013-04-21,2013-04-28,1,0.975,9.191738179431178,Prophet
2013-04-21,2013-04-28,1,0.99,10.477312441227307,Prophet
2013-04-21,2013-05-05,2,0.01,-3.417963577526471,Prophet
2013-04-21,2013-05-05,2,0.025,-2.317155104120534,Prophet
2013-04-21,2013-05-05,2,0.05,-1.6425422849864273,Prophet
2013-04-21,2013-05-05,2,0.1,-0.4778726495585197,Prophet
2013-04-21,2013-05-05,2,0.15,0.12681044979329195,Prophet
2013-04-21,2013-05-05,2,0.2,0.6164546206058039,Prophet
2013-04-21,2013-05-05,2,0.25,1.2260263611154367,Prophet
2013-04-21,2013-05-05,2,0.3,1.734758185247155,Prophet
2013-04-21,2013-05-05,2,0.35,2.133895557987438,Prophet
2013-04-21,2013-05-05,2,0.4,2.410002671250112,Prophet
2013-04-21,2013-05-05,2,0.45,2.793524793941185,Prophet
2013-04-21,2013-05-05,2,0.5,3.2533318264027673,Prophet
2013-04-21,2013-05-05,2,0.55,3.618199349584933,Prophet
2013-04-21,2013-05-05,2,0.6,4.02438361693795,Prophet
2013-04-21,2013-05-05,2,0.65,4.502022366821588,Prophet
2013-04-21,2013-05-05,2,0.7,4.960626387335863,Prophet
2013-04-21,2013-05-05,2,0.75,5.396905429273899,Prophet
2013-04-21,2013-05-05,2,0.8,5.966654932856947,Prophet
2013-04-21,2013-05-05,2,0.85,6.437148695421219,Prophet
2013-04-21,2013-05-05,2,0.9,7.164111052784895,Prophet
2013-04-21,2013-05-05,2,0.95,8.1264910098531,Prophet
2013-04-21,2013-05-05,2,0.975,9.075106974623452,Prophet
2013-04-21,2013-05-05,2,0.99,10.470103042143132,Prophet
2013-04-21,2013-05-19,4,0.01,-3.480971581993449,Prophet
2013-04-21,2013-05-19,4,0.025,-2.506032062220147,Prophet
2013-04-21,2013-05-19,4,0.05,-1.4920262329431622,Prophet
2013-04-21,2013-05-19,4,0.1,-0.27357292244252496,Prophet
2013-04-21,2013-05-19,4,0.15,0.33546182684487896,Prophet
2013-04-21,2013-05-19,4,0.2,0.8584475290517909,Prophet
2013-04-21,2013-05-19,4,0.25,1.2971349799833707,Prophet
2013-04-21,2013-05-19,4,0.3,1.6205726107426088,Prophet
2013-04-21,2013-05-19,4,0.35,2.05384334975837,Prophet
2013-04-21,2013-05-19,4,0.4,2.4723620241262774,Prophet
2013-04-21,2013-05-19,4,0.45,2.882829226591334,Prophet
2013-04-21,2013-05-19,4,0.5,3.2107528196842203,Prophet
2013-04-21,2013-05-19,4,0.55,3.6099987869881507,Prophet
2013-04-21,2013-05-19,4,0.6,4.064007483855457,Prophet
2013-04-21,2013-05-19,4,0.65,4.457751365267599,Prophet
2013-04-21,2013-05-19,4,0.7,4.889790052106516,Prophet
2013-04-21,2013-05-19,4,0.75,5.373383032235536,Prophet
2013-04-21,2013-05-19,4,0.8,5.920638656078373,Prophet
2013-04-21,2013-05-19,4,0.85,6.44389730855165,Prophet
2013-04-21,2013-05-19,4,0.9,7.273704418843958,Prophet
2013-04-21,2013-05-19,4,0.95,8.421371092308032,Prophet
2013-04-21,2013-05-19,4,0.975,9.10275425491992,Prophet
2013-04-21,2013-05-19,4,0.99,10.237734022899888,Prophet
2013-04-21,2013-06-16,8,0.01,-3.4662206218316802,Prophet
2013-04-21,2013-06-16,8,0.025,-2.458099532697929,Prophet
2013-04-21,2013-06-16,8,0.05,-1.5935636900353072,Prophet
2013-04-21,2013-06-16,8,0.1,-0.44439002917765524,Prophet
2013-04-21,2013-06-16,8,0.15,0.2491521492215753,Prophet
2013-04-21,2013-06-16,8,0.2,0.8087117367985255,Prophet
2013-04-21,2013-06-16,8,0.25,1.3705456036907884,Prophet
2013-04-21,2013-06-16,8,0.3,1.8228263868050318,Prophet
2013-04-21,2013-06-16,8,0.35,2.2939758094447016,Prophet
2013-04-21,2013-06-16,8,0.4,2.6613715249267904,Prophet
2013-04-21,2013-06-16,8,0.45,2.998031198342962,Prophet
2013-04-21,2013-06-16,8,0.5,3.3288563540006133,Prophet
2013-04-21,2013-06-16,8,0.55,3.730072562833813,Prophet
2013-04-21,2013-06-16,8,0.6,4.162538025482977,Prophet
2013-04-21,2013-06-16,8,0.65,4.633416044071369,Prophet
2013-04-21,2013-06-16,8,0.7,4.964491600104092,Prophet
2013-04-21,2013-06-16,8,0.75,5.3844818635077445,Prophet
2013-04-21,2013-06-16,8,0.8,5.930390750520755,Prophet
2013-04-21,2013-06-16,8,0.85,6.541064884710079,Prophet
2013-04-21,2013-06-16,8,0.9,7.164320802746785,Prophet
2013-04-21,2013-06-16,8,0.95,8.21579334424385,Prophet
2013-04-21,2013-06-16,8,0.975,8.997705064296168,Prophet
2013-04-21,2013-06-16,8,0.99,10.070940162617989,Prophet
2013-05-19,2013-05-26,1,0.01,-3.734531077009115,Prophet
2013-05-19,2013-05-26,1,0.025,-2.9219048162863164,Prophet
2013-05-19,2013-05-26,1,0.05,-1.931283339963337,Prophet
2013-05-19,2013-05-26,1,0.1,-0.7915462188687118,Prophet
2013-05-19,2013-05-26,1,0.15,-0.01532031289862041,Prophet
2013-05-19,2013-05-26,1,0.2,0.4221241022901101,Prophet
2013-05-19,2013-05-26,1,0.25,0.9769466985890208,Prophet
2013-05-19,2013-05-26,1,0.3,1.5846776225912629,Prophet
2013-05-19,2013-05-26,1,0.35,2.0400621124290255,Prophet
2013-05-19,2013-05-26,1,0.4,2.384856074854453,Prophet
2013-05-19,2013-05-26,1,0.45,2.692184301647897,Prophet
2013-05-19,2013-05-26,1,0.5,3.0910951513542595,Prophet
2013-05-19,2013-05-26,1,0.55,3.5004884178529037,Prophet
2013-05-19,2013-05-26,1,0.6,3.9009476102939016,Prophet
2013-05-19,2013-05-26,1,0.65,4.3002408949472075,Prophet
2013-05-19,2013-05-26,1,0.7,4.5962208733481456,Prophet
2013-05-19,2013-05-26,1,0.75,5.155160530063474,Prophet
2013-05-19,2013-05-26,1,0.8,5.761978619112456,Prophet
2013-05-19,2013-05-26,1,0.85,6.297717107616056,Prophet
2013-05-19,2013-05-26,1,0.9,6.976746396629428,Prophet
2013-05-19,2013-05-26,1,0.95,7.96216456020856,Prophet
2013-05-19,2013-05-26,1,0.975,9.074145820976232,Prophet
2013-05-19,2013-05-26,1,0.99,9.835876494658615,Prophet
2013-05-19,2013-06-02,2,0.01,-4.561193945310952,Prophet
2013-05-19,2013-06-02,2,0.025,-2.887687510362265,Prophet
2013-05-19,2013-06-02,2,0.05,-1.879962253259194,Prophet
2013-05-19,2013-06-02,2,0.1,-0.7780369014908886,Prophet
2013-05-19,2013-06-02,2,0.15,0.21611697915141664,Prophet
2013-05-19,2013-06-02,2,0.2,0.8709861020422504,Prophet
2013-05-19,2013-06-02,2,0.25,1.3462388155137535,Prophet
2013-05-19,2013-06-02,2,0.3,1.8335858281476338,Prophet
2013-05-19,2013-06-02,2,0.35,2.164798587022257,Prophet
2013-05-19,2013-06-02,2,0.4,2.5011376018926406,Prophet
2013-05-19,2013-06-02,2,0.45,2.8610252366194215,Prophet
2013-05-19,2013-06-02,2,0.5,3.2193210660823417,Prophet
2013-05-19,2013-06-02,2,0.55,3.578216418090574,Prophet
2013-05-19,2013-06-02,2,0.6,3.8511811991532725,Prophet
2013-05-19,2013-06-02,2,0.65,4.336402562141416,Prophet
2013-05-19,2013-06-02,2,0.7,4.808071281144888,Prophet
2013-05-19,2013-06-02,2,0.75,5.18365129305858,Prophet
2013-05-19,2013-06-02,2,0.8,5.69899345243013,Prophet
2013-05-19,2013-06-02,2,0.85,6.341136924905143,Prophet
2013-05-19,2013-06-02,2,0.9,7.148123889417438,Prophet
2013-05-19,2013-06-02,2,0.95,8.104703491714478,Prophet
2013-05-19,2013-06-02,2,0.975,9.02379564155018,Prophet
2013-05-19,2013-06-02,2,0.99,9.936083064841386,Prophet
2013-05-19,2013-06-16,4,0.01,-4.068824652068262,Prophet
2013-05-19,2013-06-16,4,0.025,-2.8762625397871675,Prophet
2013-05-19,2013-06-16,4,0.05,-2.037840260693019,Prophet
2013-05-19,2013-06-16,4,0.1,-0.7737288284275134,Prophet
2013-05-19,2013-06-16,4,0.15,0.03055649190702288,Prophet
2013-05-19,2013-06-16,4,0.2,0.6339544737213902,Prophet
2013-05-19,2013-06-16,4,0.25,1.2423174231820342,Prophet
2013-05-19,2013-06-16,4,0.3,1.6775070992988643,Prophet
2013-05-19,2013-06-16,4,0.35,2.1163515303566314,Prophet
2013-05-19,2013-06-16,4,0.4,2.51849144238066,Prophet
2013-05-19,2013-06-16,4,0.45,2.891825444056803,Prophet
2013-05-19,2013-06-16,4,0.5,3.285099755986968,Prophet
2013-05-19,2013-06-16,4,0.55,3.71266367379736,Prophet
2013-05-19,2013-06-16,4,0.6,4.149319523233656,Prophet
2013-05-19,2013-06-16,4,0.65,4.54740083427442,Prophet
2013-05-19,2013-06-16,4,0.7,4.907180080292174,Prophet
2013-05-19,2013-06-16,4,0.75,5.332427681985212,Prophet
2013-05-19,2013-06-16,4,0.8,5.826234479978393,Prophet
2013-05-19,2013-06-16,4,0.85,6.301318568685718,Prophet
2013-05-19,2013-06-16,4,0.9,7.123669896061155,Prophet
2013-05-19,2013-06-16,4,0.95,8.157590880704046,Prophet
2013-05-19,2013-06-16,4,0.975,8.943507101235303,Prophet
2013-05-19,2013-06-16,4,0.99,9.82638127760373,Prophet
2013-05-19,2013-07-14,8,0.01,-3.0798407640610614,Prophet
2013-05-19,2013-07-14,8,0.025,-1.596900316856125,Prophet
2013-05-19,2013-07-14,8,0.05,-0.7678489772244825,Prophet
2013-05-19,2013-07-14,8,0.1,0.21617357227653766,Prophet
2013-05-19,2013-07-14,8,0.15,0.8576434505787878,Prophet
2013-05-19,2013-07-14,8,0.2,1.5394308929045941,Prophet
2013-05-19,2013-07-14,8,0.25,2.20302176126068,Prophet
2013-05-19,2013-07-14,8,0.3,2.6218596734668984,Prophet
2013-05-19,2013-07-14,8,0.35,3.1226201920334575,Prophet
2013-05-19,2013-07-14,8,0.4,3.5014070382423563,Prophet
2013-05-19,2013-07-14,8,0.45,3.888026511015985,Prophet
2013-05-19,2013-07-14,8,0.5,4.2691221671240065,Prophet
2013-05-19,2013-07-14,8,0.55,4.616489026320063,Prophet
2013-05-19,2013-07-14,8,0.6,5.0774633882019184,Prophet
2013-05-19,2013-07-14,8,0.65,5.4921694322028465,Prophet
2013-05-19,2013-07-14,8,0.7,5.8108182403720985,Prophet
2013-05-19,2013-07-14,8,0.75,6.310978162304944,Prophet
2013-05-19,2013-07-14,8,0.8,6.773017177051692,Prophet
2013-05-19,2013-07-14,8,0.85,7.372196797920967,Prophet
2013-05-19,2013-07-14,8,0.9,8.15596593521825,Prophet
2013-05-19,2013-07-14,8,0.95,9.103989456275894,Prophet
2013-05-19,2013-07-14,8,0.975,10.1191259202672,Prophet
2013-05-19,2013-07-14,8,0.99,10.916941329955664,Prophet
2013-06-16,2013-06-23,1,0.01,-3.552517041678939,Prophet
2013-06-16,2013-06-23,1,0.025,-2.6142121641485145,Prophet
2013-06-16,2013-06-23,1,0.05,-1.5604935912953708,Prophet
2013-06-16,2013-06-23,1,0.1,-0.3289083600408917,Prophet
2013-06-16,2013-06-23,1,0.15,0.4320833968888289,Prophet
2013-06-16,2013-06-23,1,0.2,1.1990648366662897,Prophet
2013-06-16,2013-06-23,1,0.25,1.8324614329768014,Prophet
2013-06-16,2013-06-23,1,0.3,2.260383735519607,Prophet
2013-06-16,2013-06-23,1,0.35,2.687840150961678,Prophet
2013-06-16,2013-06-23,1,0.4,2.9934719697846344,Prophet
2013-06-16,2013-06-23,1,0.45,3.3645050881058567,Prophet
2013-06-16,2013-06-23,1,0.5,3.7788333373059495,Prophet
2013-06-16,2013-06-23,1,0.55,4.160790167982674,Prophet
2013-06-16,2013-06-23,1,0.6,4.505213927618717,Prophet
2013-06-16,2013-06-23,1,0.65,4.937315520453426,Prophet
2013-06-16,2013-06-23,1,0.7,5.478496504437924,Prophet
2013-06-16,2013-06-23,1,0.75,5.99285545654176,Prophet
2013-06-16,2013-06-23,1,0.8,6.428861339330595,Prophet
2013-06-16,2013-06-23,1,0.85,7.02399047725845,Prophet
2013-06-16,2013-06-23,1,0.9,7.766219961646521,Prophet
2013-06-16,2013-06-23,1,0.95,9.12013966571404,Prophet
2013-06-16,2013-06-23,1,0.975,10.178221643259704,Prophet
2013-06-16,2013-06-23,1,0.99,11.020277928337036,Prophet
2013-06-16,2013-06-30,2,0.01,-2.298399340394312,Prophet
2013-06-16,2013-06-30,2,0.025,-1.5212313771112955,Prophet
2013-06-16,2013-06-30,2,0.05,-0.49951390862689427,Prophet
2013-06-16,2013-06-30,2,0.1,0.38111826843587066,Prophet
2013-06-16,2013-06-30,2,0.15,1.022760801883834,Prophet
2013-06-16,2013-06-30,2,0.2,1.5820298107057469,Prophet
2013-06-16,2013-06-30,2,0.25,2.1150415357716703,Prophet
2013-06-16,2013-06-30,2,0.3,2.593668435684086,Prophet
2013-06-16,2013-06-30,2,0.35,3.0482599640486003,Prophet
2013-06-16,2013-06-30,2,0.4,3.4507846839024885,Prophet
2013-06-16,2013-06-30,2,0.45,3.8531249420964913,Prophet
2013-06-16,2013-06-30,2,0.5,4.296492855223664,Prophet
2013-06-16,2013-06-30,2,0.55,4.633970882233805,Prophet
2013-06-16,2013-06-30,2,0.6,5.05395467327787,Prophet
2013-06-16,2013-06-30,2,0.65,5.3959007739613485,Prophet
2013-06-16,2013-06-30,2,0.7,5.745486985153571,Prophet
2013-06-16,2013-06-30,2,0.75,6.220589373322491,Prophet
2013-06-16,2013-06-30,2,0.8,6.793858500426523,Prophet
2013-06-16,2013-06-30,2,0.85,7.360671630600977,Prophet
2013-06-16,2013-06-30,2,0.9,8.19004353253649,Prophet
2013-06-16,2013-06-30,2,0.95,9.419788552775021,Prophet
2013-06-16,2013-06-30,2,0.975,10.123166307346741,Prophet
2013-06-16,2013-06-30,2,0.99,11.42721457637882,Prophet
2013-06-16,2013-07-14,4,0.01,-2.028648141143878,Prophet
2013-06-16,2013-07-14,4,0.025,-1.458752601537854,Prophet
2013-06-16,2013-07-14,4,0.05,-0.45332655063054433,Prophet
2013-06-16,2013-07-14,4,0.1,0.4580246827324314,Prophet
2013-06-16,2013-07-14,4,0.15,1.198280845154976,Prophet
2013-06-16,2013-07-14,4,0.2,1.7214923575968808,Prophet
2013-06-16,2013-07-14,4,0.25,2.3284521849349296,Prophet
2013-06-16,2013-07-14,4,0.3,2.7343919082995725,Prophet
2013-06-16,2013-07-14,4,0.35,3.170794552465845,Prophet
2013-06-16,2013-07-14,4,0.4,3.654389539127756,Prophet
2013-06-16,2013-07-14,4,0.45,4.027772532257854,Prophet
2013-06-16,2013-07-14,4,0.5,4.399044469761421,Prophet
2013-06-16,2013-07-14,4,0.55,4.802472569393148,Prophet
2013-06-16,2013-07-14,4,0.6,5.43175635071225,Prophet
2013-06-16,2013-07-14,4,0.65,5.9237330516735796,Prophet
2013-06-16,2013-07-14,4,0.7,6.247569403789216,Prophet
2013-06-16,2013-07-14,4,0.75,6.766730365317338,Prophet
2013-06-16,2013-07-14,4,0.8,7.306764610683708,Prophet
2013-06-16,2013-07-14,4,0.85,7.838245316465341,Prophet
2013-06-16,2013-07-14,4,0.9,8.546096612932674,Prophet
2013-06-16,2013-07-14,4,0.95,9.674125731156645,Prophet
2013-06-16,2013-07-14,4,0.975,10.522198695636051,Prophet
2013-06-16,2013-07-14,4,0.99,11.624908068315737,Prophet
2013-06-16,2013-08-11,8,0.01,-2.2123836986827103,Prophet
2013-06-16,2013-08-11,8,0.025,-0.7617509469120197,Prophet
2013-06-16,2013-08-11,8,0.05,0.016601252127032118,Prophet
2013-06-16,2013-08-11,8,0.1,1.0908068887586835,Prophet
2013-06-16,2013-08-11,8,0.15,1.8206196036286053,Prophet
2013-06-16,2013-08-11,8,0.2,2.4767626270170546,Prophet
2013-06-16,2013-08-11,8,0.25,3.0199964238202366,Prophet
2013-06-16,2013-08-11,8,0.3,3.4983079935482575,Prophet
2013-06-16,2013-08-11,8,0.35,3.879668529677308,Prophet
2013-06-16,2013-08-11,8,0.4,4.27841525968975,Prophet
2013-06-16,2013-08-11,8,0.45,4.645779233497675,Prophet
2013-06-16,2013-08-11,8,0.5,5.055429490545528,Prophet
2013-06-16,2013-08-11,8,0.55,5.387054604850615,Prophet
2013-06-16,2013-08-11,8,0.6,5.7933210042632854,Prophet
2013-06-16,2013-08-11,8,0.65,6.131606749467831,Prophet
2013-06-16,2013-08-11,8,0.7,6.512657728823597,Prophet
2013-06-16,2013-08-11,8,0.75,6.94986595221615,Prophet
2013-06-16,2013-08-11,8,0.8,7.506185500153174,Prophet
2013-06-16,2013-08-11,8,0.85,8.035784384473285,Prophet
2013-06-16,2013-08-11,8,0.9,8.761466740371992,Prophet
2013-06-16,2013-08-11,8,0.95,10.074066339464148,Prophet
2013-06-16,2013-08-11,8,0.975,11.0211042111773,Prophet
2013-06-16,2013-08-11,8,0.99,11.973420328658955,Prophet
2013-07-14,2013-07-21,1,0.01,-2.099008013250113,Prophet
2013-07-14,2013-07-21,1,0.025,-1.3933580914633068,Prophet
2013-07-14,2013-07-21,1,0.05,-0.4865953070748403,Prophet
2013-07-14,2013-07-21,1,0.1,0.556531945255608,Prophet
2013-07-14,2013-07-21,1,0.15,1.2828739533051292,Prophet
2013-07-14,2013-07-21,1,0.2,1.8836339569918852,Prophet
2013-07-14,2013-07-21,1,0.25,2.420577763119589,Prophet
2013-07-14,2013-07-21,1,0.3,2.9075182476160015,Prophet
2013-07-14,2013-07-21,1,0.35,3.366049165538287,Prophet
2013-07-14,2013-07-21,1,0.4,3.663262423689979,Prophet
2013-07-14,2013-07-21,1,0.45,4.127467591253143,Prophet
2013-07-14,2013-07-21,1,0.5,4.44527365754073,Prophet
2013-07-14,2013-07-21,1,0.55,4.794433179345367,Prophet
2013-07-14,2013-07-21,1,0.6,5.231974099498482,Prophet
2013-07-14,2013-07-21,1,0.65,5.662478239571299,Prophet
2013-07-14,2013-07-21,1,0.7,6.100779314003444,Prophet
2013-07-14,2013-07-21,1,0.75,6.5193029672285885,Prophet
2013-07-14,2013-07-21,1,0.8,7.071592131242415,Prophet
2013-07-14,2013-07-21,1,0.85,7.550689032683247,Prophet
2013-07-14,2013-07-21,1,0.9,8.261994830413563,Prophet
2013-07-14,2013-07-21,1,0.95,9.31971854418983,Prophet
2013-07-14,2013-07-21,1,0.975,10.229754651625932,Prophet
2013-07-14,2013-07-21,1,0.99,11.201677615113388,Prophet
2013-07-14,2013-07-28,2,0.01,-1.892746299403076,Prophet
2013-07-14,2013-07-28,2,0.025,-1.1516557113095123,Prophet
2013-07-14,2013-07-28,2,0.05,-0.46751437382499134,Prophet
2013-07-14,2013-07-28,2,0.1,0.5756872872937574,Prophet
2013-07-14,2013-07-28,2,0.15,1.2214779284351878,Prophet
2013-07-14,2013-07-28,2,0.2,1.818241390237848,Prophet
2013-07-14,2013-07-28,2,0.25,2.2404531035896813,Prophet
2013-07-14,2013-07-28,2,0.3,2.697111562973264,Prophet
2013-07-14,2013-07-28,2,0.35,3.249295249536315,Prophet
2013-07-14,2013-07-28,2,0.4,3.6053651815399,Prophet
2013-07-14,2013-07-28,2,0.45,4.006417987193377,Prophet
2013-07-14,2013-07-28,2,0.5,4.407302801228448,Prophet
2013-07-14,2013-07-28,2,0.55,4.802088703027381,Prophet
