origin,target_date,horizon,quantile,value,model
2008-03-30,2008-05-25,8,0.65,4.117893584352436,Ridge
2008-03-30,2008-05-25,8,0.7,4.230706921519778,Ridge
2008-03-30,2008-05-25,8,0.75,4.231882247610503,Ridge
2008-03-30,2008-05-25,8,0.8,4.740344507526906,Ridge
2008-03-30,2008-05-25,8,0.85,5.882915434725405,Ridge
2008-03-30,2008-05-25,8,0.9,6.844824572189844,Ridge
2008-03-30,2008-05-25,8,0.95,7.174417445585063,Ridge
2008-03-30,2008-05-25,8,0.975,7.339213882282674,Ridge
2008-03-30,2008-05-25,8,0.99,7.438091744301239,Ridge
2008-04-27,2008-05-04,1,0.01,7.448413559793509,Ridge
2008-04-27,2008-05-04,1,0.025,7.463122684425218,Ridge
2008-04-27,2008-05-04,1,0.05,7.487637892144733,Ridge
2008-04-27,2008-05-04,1,0.1,7.5366683075837635,Ridge
2008-04-27,2008-05-04,1,0.15,7.563408139022544,Ridge
2008-04-27,2008-05-04,1,0.2,7.583779232175538,Ridge
2008-04-27,2008-05-04,1,0.25,7.628738552558358,Ridge
2008-04-27,2008-05-04,1,0.3,7.6933684547250385,Ridge
2008-04-27,2008-05-04,1,0.35,7.741209687573408,Ridge
2008-04-27,2008-05-04,1,0.4,7.755473581785159,Ridge
2008-04-27,2008-05-04,1,0.45,7.786680896710869,Ridge
2008-04-27,2008-05-04,1,0.5,7.953435577348252,Ridge
2008-04-27,2008-05-04,1,0.55,8.120190257985636,Ridge
2008-04-27,2008-05-04,1,0.6,8.151397572911344,Ridge
2008-04-27,2008-05-04,1,0.65,8.165661467123096,Ridge
2008-04-27,2008-05-04,1,0.7,8.213502699971466,Ridge
2008-04-27,2008-05-04,1,0.75,8.278132602138145,Ridge
2008-04-27,2008-05-04,1,0.8,8.323091922520964,Ridge
2008-04-27,2008-05-04,1,0.85,8.34346301567396,Ridge
2008-04-27,2008-05-04,1,0.9,8.370202847112742,Ridge
2008-04-27,2008-05-04,1,0.95,8.41923326255177,Ridge
2008-04-27,2008-05-04,1,0.975,8.443748470271286,Ridge
2008-04-27,2008-05-04,1,0.99,8.458457594902995,Ridge
2008-04-27,2008-05-11,2,0.01,7.30493311420981,Ridge
2008-04-27,2008-05-11,2,0.025,7.317488177517667,Ridge
2008-04-27,2008-05-11,2,0.05,7.3384132830307625,Ridge
2008-04-27,2008-05-11,2,0.1,7.380263494056954,Ridge
2008-04-27,2008-05-11,2,0.15,7.642487173737424,Ridge
2008-04-27,2008-05-11,2,0.2,7.967674701604831,Ridge
2008-04-27,2008-05-11,2,0.25,8.112735679143741,Ridge
2008-04-27,2008-05-11,2,0.3,8.113695416419851,Ridge
2008-04-27,2008-05-11,2,0.35,8.151929442908095,Ridge
2008-04-27,2008-05-11,2,0.4,8.264712047820604,Ridge
2008-04-27,2008-05-11,2,0.45,8.396846441614501,Ridge
2008-04-27,2008-05-11,2,0.5,8.68379514645952,Ridge
2008-04-27,2008-05-11,2,0.55,8.970743851304539,Ridge
2008-04-27,2008-05-11,2,0.6,9.102878245098436,Ridge
2008-04-27,2008-05-11,2,0.65,9.215660850010945,Ridge
2008-04-27,2008-05-11,2,0.7,9.253894876499187,Ridge
2008-04-27,2008-05-11,2,0.75,9.254854613775299,Ridge
2008-04-27,2008-05-11,2,0.8,9.399915591314208,Ridge
2008-04-27,2008-05-11,2,0.85,9.725103119181616,Ridge
2008-04-27,2008-05-11,2,0.9,9.987326798862085,Ridge
2008-04-27,2008-05-11,2,0.95,10.029177009888278,Ridge
2008-04-27,2008-05-11,2,0.975,10.050102115401373,Ridge
2008-04-27,2008-05-11,2,0.99,10.06265717870923,Ridge
2008-04-27,2008-05-25,4,0.01,3.3513866840323114,Ridge
2008-04-27,2008-05-25,4,0.025,3.3916896646079815,Ridge
2008-04-27,2008-05-25,4,0.05,3.4588612989007657,Ridge
2008-04-27,2008-05-25,4,0.1,3.5932045674863335,Ridge
2008-04-27,2008-05-25,4,0.15,4.258287067892926,Ridge
2008-04-27,2008-05-25,4,0.2,5.075009348819813,Ridge
2008-04-27,2008-05-25,4,0.25,5.774022157011219,Ridge
2008-04-27,2008-05-25,4,0.3,6.378867387014241,Ridge
2008-04-27,2008-05-25,4,0.35,6.7896241657842165,Ridge
2008-04-27,2008-05-25,4,0.4,6.812204042088096,Ridge
2008-04-27,2008-05-25,4,0.45,6.872998119519486,Ridge
2008-04-27,2008-05-25,4,0.5,7.2395058059709525,Ridge
2008-04-27,2008-05-25,4,0.55,7.606013492422419,Ridge
2008-04-27,2008-05-25,4,0.6,7.666807569853809,Ridge
2008-04-27,2008-05-25,4,0.65,7.6893874461576885,Ridge
2008-04-27,2008-05-25,4,0.7,8.100144224927664,Ridge
2008-04-27,2008-05-25,4,0.75,8.704989454930686,Ridge
2008-04-27,2008-05-25,4,0.8,9.404002263122093,Ridge
2008-04-27,2008-05-25,4,0.85,10.220724544048977,Ridge
2008-04-27,2008-05-25,4,0.9,10.885807044455571,Ridge
2008-04-27,2008-05-25,4,0.95,11.020150313041139,Ridge
2008-04-27,2008-05-25,4,0.975,11.087321947333923,Ridge
2008-04-27,2008-05-25,4,0.99,11.127624927909594,Ridge
2008-04-27,2008-06-22,8,0.01,-2.434123577614944,Ridge
2008-04-27,2008-06-22,8,0.025,-2.414816510270557,Ridge
2008-04-27,2008-06-22,8,0.05,-2.382638064696579,Ridge
2008-04-27,2008-06-22,8,0.1,-2.318281173548622,Ridge
2008-04-27,2008-06-22,8,0.15,-1.767632608148264,Ridge
2008-04-27,2008-06-22,8,0.2,-1.0780435643900768,Ridge
2008-04-27,2008-06-22,8,0.25,-0.1755479867455194,Ridge
2008-04-27,2008-06-22,8,0.3,0.8972728180081335,Ridge
2008-04-27,2008-06-22,8,0.35,1.6352998355108643,Ridge
2008-04-27,2008-06-22,8,0.4,1.703739278511748,Ridge
2008-04-27,2008-06-22,8,0.45,1.8460089594540507,Ridge
2008-04-27,2008-06-22,8,0.5,2.578920543927712,Ridge
2008-04-27,2008-06-22,8,0.55,3.311832128401373,Ridge
2008-04-27,2008-06-22,8,0.6,3.4541018093436757,Ridge
2008-04-27,2008-06-22,8,0.65,3.5225412523445594,Ridge
2008-04-27,2008-06-22,8,0.7,4.260568269847289,Ridge
2008-04-27,2008-06-22,8,0.75,5.333389074600943,Ridge
2008-04-27,2008-06-22,8,0.8,6.235884652245501,Ridge
2008-04-27,2008-06-22,8,0.85,6.925473696003687,Ridge
2008-04-27,2008-06-22,8,0.9,7.476122261404046,Ridge
2008-04-27,2008-06-22,8,0.95,7.5404791525520025,Ridge
2008-04-27,2008-06-22,8,0.975,7.57265759812598,Ridge
2008-04-27,2008-06-22,8,0.99,7.591964665470368,Ridge
2008-05-25,2008-06-01,1,0.01,3.894614437997068,Ridge
2008-05-25,2008-06-01,1,0.025,3.971665646794066,Ridge
2008-05-25,2008-06-01,1,0.05,4.100084328122396,Ridge
2008-05-25,2008-06-01,1,0.1,4.356921690779055,Ridge
2008-05-25,2008-06-01,1,0.15,4.500775567507433,Ridge
2008-05-25,2008-06-01,1,0.2,4.612348448256301,Ridge
2008-05-25,2008-06-01,1,0.25,4.66729732668639,Ridge
2008-05-25,2008-06-01,1,0.3,4.676947003261455,Ridge
2008-05-25,2008-06-01,1,0.35,4.734179243602936,Ridge
2008-05-25,2008-06-01,1,0.4,4.886576611477251,Ridge
2008-05-25,2008-06-01,1,0.45,5.030685910732961,Ridge
2008-05-25,2008-06-01,1,0.5,5.108490661039836,Ridge
2008-05-25,2008-06-01,1,0.55,5.186295411346711,Ridge
2008-05-25,2008-06-01,1,0.6,5.330404710602421,Ridge
2008-05-25,2008-06-01,1,0.65,5.482802078476736,Ridge
2008-05-25,2008-06-01,1,0.7,5.540034318818217,Ridge
2008-05-25,2008-06-01,1,0.75,5.5496839953932815,Ridge
2008-05-25,2008-06-01,1,0.8,5.604632873823371,Ridge
2008-05-25,2008-06-01,1,0.85,5.716205754572239,Ridge
2008-05-25,2008-06-01,1,0.9,5.860059631300617,Ridge
2008-05-25,2008-06-01,1,0.95,6.116896993957275,Ridge
2008-05-25,2008-06-01,1,0.975,6.245315675285606,Ridge
2008-05-25,2008-06-01,1,0.99,6.322366884082603,Ridge
2008-05-25,2008-06-08,2,0.01,1.4007575681497468,Ridge
2008-05-25,2008-06-08,2,0.025,1.4732755126742556,Ridge
2008-05-25,2008-06-08,2,0.05,1.594138753548437,Ridge
2008-05-25,2008-06-08,2,0.1,1.8358652352968001,Ridge
2008-05-25,2008-06-08,2,0.15,2.1583582982491354,Ridge
2008-05-25,2008-06-08,2,0.2,2.5039275272597483,Ridge
2008-05-25,2008-06-08,2,0.25,2.7954887924095373,Ridge
2008-05-25,2008-06-08,2,0.3,3.043843686470667,Ridge
2008-05-25,2008-06-08,2,0.35,3.238078292902603,Ridge
2008-05-25,2008-06-08,2,0.4,3.3240723240761514,Ridge
2008-05-25,2008-06-08,2,0.45,3.402175413108239,Ridge
2008-05-25,2008-06-08,2,0.5,3.4171509650086422,Ridge
2008-05-25,2008-06-08,2,0.55,3.4321265169090456,Ridge
2008-05-25,2008-06-08,2,0.6,3.510229605941133,Ridge
2008-05-25,2008-06-08,2,0.65,3.5962236371146816,Ridge
2008-05-25,2008-06-08,2,0.7,3.7904582435466176,Ridge
2008-05-25,2008-06-08,2,0.75,4.038813137607748,Ridge
2008-05-25,2008-06-08,2,0.8,4.330374402757537,Ridge
2008-05-25,2008-06-08,2,0.85,4.675943631768149,Ridge
2008-05-25,2008-06-08,2,0.9,4.998436694720485,Ridge
2008-05-25,2008-06-08,2,0.95,5.2401631764688466,Ridge
2008-05-25,2008-06-08,2,0.975,5.361026417343029,Ridge
2008-05-25,2008-06-08,2,0.99,5.433544361867538,Ridge
2008-05-25,2008-06-22,4,0.01,-1.278467336535003,Ridge
2008-05-25,2008-06-22,4,0.025,-1.2319751630863074,Ridge
2008-05-25,2008-06-22,4,0.05,-1.1544882073384812,Ridge
2008-05-25,2008-06-22,4,0.1,-0.9995142958428291,Ridge
2008-05-25,2008-06-22,4,0.15,-0.5744023977235445,Ridge
2008-05-25,2008-06-22,4,0.2,-0.07210821771179313,Ridge
2008-05-25,2008-06-22,4,0.25,0.2607993415518192,Ridge
2008-05-25,2008-06-22,4,0.3,0.45819760421692046,Ridge
2008-05-25,2008-06-22,4,0.35,0.641430074946998,Ridge
2008-05-25,2008-06-22,4,0.4,0.7963309618070276,Ridge
2008-05-25,2008-06-22,4,0.45,1.031044289504937,Ridge
2008-05-25,2008-06-22,4,0.5,1.9042571439058884,Ridge
2008-05-25,2008-06-22,4,0.55,2.77746999830684,Ridge
2008-05-25,2008-06-22,4,0.6,3.012183326004749,Ridge
2008-05-25,2008-06-22,4,0.65,3.1670842128647787,Ridge
2008-05-25,2008-06-22,4,0.7,3.350316683594856,Ridge
2008-05-25,2008-06-22,4,0.75,3.5477149462599575,Ridge
2008-05-25,2008-06-22,4,0.8,3.8806225055235704,Ridge
2008-05-25,2008-06-22,4,0.85,4.382916685535321,Ridge
2008-05-25,2008-06-22,4,0.9,4.808028583654606,Ridge
2008-05-25,2008-06-22,4,0.95,4.963002495150258,Ridge
2008-05-25,2008-06-22,4,0.975,5.040489450898084,Ridge
2008-05-25,2008-06-22,4,0.99,5.08698162434678,Ridge
2008-05-25,2008-07-20,8,0.01,-3.229655819388481,Ridge
2008-05-25,2008-07-20,8,0.025,-3.208619877100314,Ridge
2008-05-25,2008-07-20,8,0.05,-3.173559973286702,Ridge
2008-05-25,2008-07-20,8,0.1,-3.1034401656594786,Ridge
2008-05-25,2008-07-20,8,0.15,-2.8952836515622318,Ridge
2008-05-25,2008-07-20,8,0.2,-2.64768807847355,Ridge
2008-05-25,2008-07-20,8,0.25,-1.8916676709148859,Ridge
2008-05-25,2008-07-20,8,0.3,-0.7289073957802369,Ridge
2008-05-25,2008-07-20,8,0.35,0.0509761094787011,Ridge
2008-05-25,2008-07-20,8,0.4,0.06510607498621349,Ridge
2008-05-25,2008-07-20,8,0.45,0.20017045426840122,Ridge
2008-05-25,2008-07-20,8,0.5,1.3027101437479962,Ridge
2008-05-25,2008-07-20,8,0.55,2.405249833227591,Ridge
2008-05-25,2008-07-20,8,0.6,2.540314212509779,Ridge
2008-05-25,2008-07-20,8,0.65,2.5544441780172913,Ridge
2008-05-25,2008-07-20,8,0.7,3.334327683276228,Ridge
2008-05-25,2008-07-20,8,0.75,4.497087958410878,Ridge
2008-05-25,2008-07-20,8,0.8,5.253108365969542,Ridge
2008-05-25,2008-07-20,8,0.85,5.500703939058224,Ridge
2008-05-25,2008-07-20,8,0.9,5.70886045315547,Ridge
2008-05-25,2008-07-20,8,0.95,5.778980260782694,Ridge
2008-05-25,2008-07-20,8,0.975,5.814040164596306,Ridge
2008-05-25,2008-07-20,8,0.99,5.835076106884473,Ridge
2008-06-22,2008-06-29,1,0.01,0.6667673786426438,Ridge
2008-06-22,2008-06-29,1,0.025,0.7363883986760364,Ridge
2008-06-22,2008-06-29,1,0.05,0.8524234320650241,Ridge
2008-06-22,2008-06-29,1,0.1,1.0844934988429993,Ridge
2008-06-22,2008-06-29,1,0.15,1.1729026374693148,Ridge
2008-06-22,2008-06-29,1,0.2,1.2202657966237274,Ridge
2008-06-22,2008-06-29,1,0.25,1.2512086382166094,Ridge
2008-06-22,2008-06-29,1,0.3,1.2690152257602674,Ridge
2008-06-22,2008-06-29,1,0.35,1.301775065971459,Ridge
2008-06-22,2008-06-29,1,0.4,1.3644414115177184,Ridge
2008-06-22,2008-06-29,1,0.45,1.4420154451706992,Ridge
2008-06-22,2008-06-29,1,0.5,1.6388509836774543,Ridge
2008-06-22,2008-06-29,1,0.55,1.8356865221842094,Ridge
2008-06-22,2008-06-29,1,0.6,1.9132605558371902,Ridge
2008-06-22,2008-06-29,1,0.65,1.9759269013834495,Ridge
2008-06-22,2008-06-29,1,0.7,2.0086867415946412,Ridge
2008-06-22,2008-06-29,1,0.75,2.026493329138299,Ridge
2008-06-22,2008-06-29,1,0.8,2.0574361707311812,Ridge
2008-06-22,2008-06-29,1,0.85,2.104799329885594,Ridge
2008-06-22,2008-06-29,1,0.9,2.193208468511909,Ridge
2008-06-22,2008-06-29,1,0.95,2.425278535289884,Ridge
2008-06-22,2008-06-29,1,0.975,2.5413135686788726,Ridge
2008-06-22,2008-06-29,1,0.99,2.610934588712265,Ridge
2008-06-22,2008-07-06,2,0.01,-0.06681829072882992,Ridge
2008-06-22,2008-07-06,2,0.025,-0.052569611235442154,Ridge
2008-06-22,2008-07-06,2,0.05,-0.0288218120797959,Ridge
2008-06-22,2008-07-06,2,0.1,0.018673786231496604,Ridge
2008-06-22,2008-07-06,2,0.15,0.036247533551568845,Ridge
2008-06-22,2008-07-06,2,0.2,0.045272180588435296,Ridge
2008-06-22,2008-07-06,2,0.25,0.21932646692283003,Ridge
2008-06-22,2008-07-06,2,0.3,0.5254044646952472,Ridge
2008-06-22,2008-07-06,2,0.35,0.7351636737810016,Ridge
2008-06-22,2008-07-06,2,0.4,0.7522853054934295,Ridge
2008-06-22,2008-07-06,2,0.45,0.8211360288798963,Ridge
2008-06-22,2008-07-06,2,0.5,1.3038194856586764,Ridge
2008-06-22,2008-07-06,2,0.55,1.7865029424374566,Ridge
2008-06-22,2008-07-06,2,0.6,1.8553536658239234,Ridge
2008-06-22,2008-07-06,2,0.65,1.8724752975363512,Ridge
2008-06-22,2008-07-06,2,0.7,2.0822345066221053,Ridge
2008-06-22,2008-07-06,2,0.75,2.388312504394523,Ridge
2008-06-22,2008-07-06,2,0.8,2.562366790728918,Ridge
2008-06-22,2008-07-06,2,0.85,2.5713914377657843,Ridge
2008-06-22,2008-07-06,2,0.9,2.5889651850858564,Ridge
2008-06-22,2008-07-06,2,0.95,2.6364607833971485,Ridge
2008-06-22,2008-07-06,2,0.975,2.660208582552795,Ridge
2008-06-22,2008-07-06,2,0.99,2.674457262046183,Ridge
2008-06-22,2008-07-20,4,0.01,-3.030811008255396,Ridge
2008-06-22,2008-07-20,4,0.025,-2.9810219091260817,Ridge
2008-06-22,2008-07-20,4,0.05,-2.898040077243891,Ridge
2008-06-22,2008-07-20,4,0.1,-2.73207641347951,Ridge
2008-06-22,2008-07-20,4,0.15,-2.0863025565359234,Ridge
2008-06-22,2008-07-20,4,0.2,-1.3034400729697067,Ridge
2008-06-22,2008-07-20,4,0.25,-0.6804377061919648,Ridge
2008-06-22,2008-07-20,4,0.3,-0.1853234328450028,Ridge
2008-06-22,2008-07-20,4,0.35,0.17632253984589422,Ridge
2008-06-22,2008-07-20,4,0.4,0.27103191122465997,Ridge
2008-06-22,2008-07-20,4,0.45,0.40220587774172245,Ridge
2008-06-22,2008-07-20,4,0.5,0.8250966053651612,Ridge
2008-06-22,2008-07-20,4,0.55,1.2479873329886,Ridge
2008-06-22,2008-07-20,4,0.6,1.3791612995056624,Ridge
2008-06-22,2008-07-20,4,0.65,1.4738706708844282,Ridge
2008-06-22,2008-07-20,4,0.7,1.8355166435753247,Ridge
2008-06-22,2008-07-20,4,0.75,2.330630916922287,Ridge
2008-06-22,2008-07-20,4,0.8,2.9536332837000296,Ridge
2008-06-22,2008-07-20,4,0.85,3.7364957672662444,Ridge
2008-06-22,2008-07-20,4,0.9,4.382269624209831,Ridge
2008-06-22,2008-07-20,4,0.95,4.548233287974212,Ridge
2008-06-22,2008-07-20,4,0.975,4.631215119856403,Ridge
2008-06-22,2008-07-20,4,0.99,4.681004218985718,Ridge
2008-06-22,2008-08-17,8,0.01,-4.396435617775008,Ridge
2008-06-22,2008-08-17,8,0.025,-4.359005510645468,Ridge
2008-06-22,2008-08-17,8,0.05,-4.2966219987629,Ridge
2008-06-22,2008-08-17,8,0.1,-4.171854974997764,Ridge
2008-06-22,2008-08-17,8,0.15,-3.640846546725951,Ridge
2008-06-22,2008-08-17,8,0.2,-2.993769145737944,Ridge
2008-06-22,2008-08-17,8,0.25,-2.0750038439260914,Ridge
2008-06-22,2008-08-17,8,0.3,-0.9388882214551629,Ridge
2008-06-22,2008-08-17,8,0.35,-0.10207486194088207,Ridge
2008-06-22,2008-08-17,8,0.4,0.13613397166010072,Ridge
2008-06-22,2008-08-17,8,0.45,0.3749936568658805,Ridge
2008-06-22,2008-08-17,8,0.5,0.6190601549100385,Ridge
2008-06-22,2008-08-17,8,0.55,0.8631266529541965,Ridge
2008-06-22,2008-08-17,8,0.6,1.1019863381599762,Ridge
2008-06-22,2008-08-17,8,0.65,1.3401951717609593,Ridge
2008-06-22,2008-08-17,8,0.7,2.1770085312752387,Ridge
2008-06-22,2008-08-17,8,0.75,3.313124153746168,Ridge
2008-06-22,2008-08-17,8,0.8,4.23188945555802,Ridge
2008-06-22,2008-08-17,8,0.85,4.878966856546027,Ridge
2008-06-22,2008-08-17,8,0.9,5.4099752848178415,Ridge
2008-06-22,2008-08-17,8,0.95,5.534742308582977,Ridge
2008-06-22,2008-08-17,8,0.975,5.597125820465545,Ridge
2008-06-22,2008-08-17,8,0.99,5.634555927595086,Ridge
2008-07-20,2008-07-27,1,0.01,-0.2774399622124997,Ridge
2008-07-20,2008-07-27,1,0.025,-0.21885382493483846,Ridge
2008-07-20,2008-07-27,1,0.05,-0.12121026280540301,Ridge
2008-07-20,2008-07-27,1,0.1,0.0740768614534679,Ridge
2008-07-20,2008-07-27,1,0.15,0.13630682473802042,Ridge
2008-07-20,2008-07-27,1,0.2,0.1605204563156249,Ridge
2008-07-20,2008-07-27,1,0.25,0.2292716934577791,Ridge
2008-07-20,2008-07-27,1,0.3,0.33365301505157297,Ridge
2008-07-20,2008-07-27,1,0.35,0.4081646668013502,Ridge
2008-07-20,2008-07-27,1,0.4,0.42293697886309367,Ridge
2008-07-20,2008-07-27,1,0.45,0.477090801276324,Ridge
2008-07-20,2008-07-27,1,0.5,0.8462967065014501,Ridge
2008-07-20,2008-07-27,1,0.55,1.215502611726576,Ridge
2008-07-20,2008-07-27,1,0.6,1.2696564341398062,Ridge
2008-07-20,2008-07-27,1,0.65,1.2844287462015498,Ridge
2008-07-20,2008-07-27,1,0.7,1.3589403979513268,Ridge
2008-07-20,2008-07-27,1,0.75,1.463321719545121,Ridge
2008-07-20,2008-07-27,1,0.8,1.532072956687275,Ridge
2008-07-20,2008-07-27,1,0.85,1.5562865882648798,Ridge
2008-07-20,2008-07-27,1,0.9,1.6185165515494322,Ridge
2008-07-20,2008-07-27,1,0.95,1.8138036758083027,Ridge
2008-07-20,2008-07-27,1,0.975,1.9114472379377387,Ridge
2008-07-20,2008-07-27,1,0.99,1.9700333752153998,Ridge
2008-07-20,2008-08-03,2,0.01,-0.8750054667474396,Ridge
2008-07-20,2008-08-03,2,0.025,-0.852498589553357,Ridge
2008-07-20,2008-08-03,2,0.05,-0.8149871275632194,Ridge
2008-07-20,2008-08-03,2,0.1,-0.7399642035829441,Ridge
2008-07-20,2008-08-03,2,0.15,-0.41065548173625055,Ridge
2008-07-20,2008-08-03,2,0.2,-0.008693674784865768,Ridge
2008-07-20,2008-08-03,2,0.25,0.17277818767714204,Ridge
2008-07-20,2008-08-03,2,0.3,0.17785809454764842,Ridge
2008-07-20,2008-08-03,2,0.35,0.2584628025925334,Ridge
2008-07-20,2008-08-03,2,0.4,0.49011711298617566,Ridge
2008-07-20,2008-08-03,2,0.45,0.7152439580922907,Ridge
2008-07-20,2008-08-03,2,0.5,0.8881510808981886,Ridge
2008-07-20,2008-08-03,2,0.55,1.0610582037040868,Ridge
2008-07-20,2008-08-03,2,0.6,1.2861850488102013,Ridge
2008-07-20,2008-08-03,2,0.65,1.5178393592038442,Ridge
2008-07-20,2008-08-03,2,0.7,1.598444067248729,Ridge
2008-07-20,2008-08-03,2,0.75,1.6035239741192353,Ridge
2008-07-20,2008-08-03,2,0.8,1.7849958365812433,Ridge
2008-07-20,2008-08-03,2,0.85,2.1869576435326272,Ridge
2008-07-20,2008-08-03,2,0.9,2.5162663653793214,Ridge
2008-07-20,2008-08-03,2,0.95,2.5912892893595965,Ridge
2008-07-20,2008-08-03,2,0.975,2.6288007513497345,Ridge
2008-07-20,2008-08-03,2,0.99,2.651307628543817,Ridge
2008-07-20,2008-08-17,4,0.01,-2.120054512908419,Ridge
2008-07-20,2008-08-17,4,0.025,-2.1024645951076826,Ridge
2008-07-20,2008-08-17,4,0.05,-2.0731480654397885,Ridge
2008-07-20,2008-08-17,4,0.1,-2.0145150061040002,Ridge
2008-07-20,2008-08-17,4,0.15,-1.395015959557636,Ridge
2008-07-20,2008-08-17,4,0.2,-0.6152694880939641,Ridge
2008-07-20,2008-08-17,4,0.25,-0.20706438615020972,Ridge
2008-07-20,2008-08-17,4,0.3,-0.09609237982238913,Ridge
2008-07-20,2008-08-17,4,0.35,0.05469730653367358,Ridge
2008-07-20,2008-08-17,4,0.4,0.28512235294622046,Ridge
2008-07-20,2008-08-17,4,0.45,0.5430684984878575,Ridge
2008-07-20,2008-08-17,4,0.5,1.021183437062219,Ridge
2008-07-20,2008-08-17,4,0.55,1.4992983756365805,Ridge
2008-07-20,2008-08-17,4,0.6,1.7572445211782175,Ridge
2008-07-20,2008-08-17,4,0.65,1.9876695675907647,Ridge
2008-07-20,2008-08-17,4,0.7,2.1384592539468272,Ridge
2008-07-20,2008-08-17,4,0.75,2.2494312602746476,Ridge
2008-07-20,2008-08-17,4,0.8,2.6576363622184025,Ridge
2008-07-20,2008-08-17,4,0.85,3.437382833682073,Ridge
2008-07-20,2008-08-17,4,0.9,4.056881880228438,Ridge
2008-07-20,2008-08-17,4,0.95,4.1155149395642265,Ridge
2008-07-20,2008-08-17,4,0.975,4.144831469232121,Ridge
2008-07-20,2008-08-17,4,0.99,4.1624213870328575,Ridge
2008-07-20,2008-09-14,8,0.01,-2.0423294544417594,Ridge
2008-07-20,2008-09-14,8,0.025,-1.9798772326344993,Ridge
2008-07-20,2008-09-14,8,0.05,-1.8757901962890662,Ridge
2008-07-20,2008-09-14,8,0.1,-1.6676161235982,Ridge
2008-07-20,2008-09-14,8,0.15,-0.7544959358666351,Ridge
2008-07-20,2008-09-14,8,0.2,0.3600374275908446,Ridge
2008-07-20,2008-09-14,8,0.25,1.0104090907728445,Ridge
2008-07-20,2008-09-14,8,0.3,1.289451393734461,Ridge
2008-07-20,2008-09-14,8,0.35,1.5586068120860437,Ridge
2008-07-20,2008-09-14,8,0.4,1.8079884612175583,Ridge
2008-07-20,2008-09-14,8,0.45,2.04357816449156,Ridge
2008-07-20,2008-09-14,8,0.5,2.1688323009054598,Ridge
2008-07-20,2008-09-14,8,0.55,2.2940864373193595,Ridge
2008-07-20,2008-09-14,8,0.6,2.5296761405933608,Ridge
2008-07-20,2008-09-14,8,0.65,2.779057789724876,Ridge
2008-07-20,2008-09-14,8,0.7,3.048213208076458,Ridge
2008-07-20,2008-09-14,8,0.75,3.327255511038075,Ridge
2008-07-20,2008-09-14,8,0.8,3.9776271742200753,Ridge
2008-07-20,2008-09-14,8,0.85,5.092160537677553,Ridge
2008-07-20,2008-09-14,8,0.9,6.005280725409119,Ridge
2008-07-20,2008-09-14,8,0.95,6.213454798099986,Ridge
2008-07-20,2008-09-14,8,0.975,6.317541834445419,Ridge
2008-07-20,2008-09-14,8,0.99,6.379994056252679,Ridge
2008-08-17,2008-08-24,1,0.01,-0.13185943706778577,Ridge
2008-08-17,2008-08-24,1,0.025,-0.05422790391475621,Ridge
2008-08-17,2008-08-24,1,0.05,0.07515798467362639,Ridge
2008-08-17,2008-08-24,1,0.1,0.33392976185039164,Ridge
2008-08-17,2008-08-24,1,0.15,0.4025163884573232,Ridge
2008-08-17,2008-08-24,1,0.2,0.41676440061573083,Ridge
2008-08-17,2008-08-24,1,0.25,0.45648507319260234,Ridge
2008-08-17,2008-08-24,1,0.3,0.516583874104245,Ridge
2008-08-17,2008-08-24,1,0.35,0.5672237430390029,Ridge
2008-08-17,2008-08-24,1,0.4,0.5989457480199917,Ridge
2008-08-17,2008-08-24,1,0.45,0.6409412142742607,Ridge
2008-08-17,2008-08-24,1,0.5,0.765124370714772,Ridge
2008-08-17,2008-08-24,1,0.55,0.8893075271552834,Ridge
2008-08-17,2008-08-24,1,0.6,0.9313029934095524,Ridge
2008-08-17,2008-08-24,1,0.65,0.9630249983905411,Ridge
2008-08-17,2008-08-24,1,0.7,1.013664867325299,Ridge
2008-08-17,2008-08-24,1,0.75,1.0737636682369416,Ridge
2008-08-17,2008-08-24,1,0.8,1.113484340813813,Ridge
2008-08-17,2008-08-24,1,0.85,1.1277323529722207,Ridge
2008-08-17,2008-08-24,1,0.9,1.1963189795791522,Ridge
2008-08-17,2008-08-24,1,0.95,1.455090756755917,Ridge
2008-08-17,2008-08-24,1,0.975,1.5844766453443004,Ridge
2008-08-17,2008-08-24,1,0.99,1.6621081784973297,Ridge
2008-08-17,2008-08-31,2,0.01,-0.12382034751142094,Ridge
2008-08-17,2008-08-31,2,0.025,-0.11168029263921281,Ridge
2008-08-17,2008-08-31,2,0.05,-0.09144686785219923,Ridge
2008-08-17,2008-08-31,2,0.1,-0.050980018278172085,Ridge
2008-08-17,2008-08-31,2,0.15,0.021021522495122666,Ridge
2008-08-17,2008-08-31,2,0.2,0.1020329750396368,Ridge
2008-08-17,2008-08-31,2,0.25,0.2685638112755375,Ridge
2008-08-17,2008-08-31,2,0.3,0.5035101544645474,Ridge
2008-08-17,2008-08-31,2,0.35,0.7217527550736944,Ridge
2008-08-17,2008-08-31,2,0.4,0.9065878705231151,Ridge
2008-08-17,2008-08-31,2,0.45,1.0845111126966875,Ridge
2008-08-17,2008-08-31,2,0.5,1.2071393686634764,Ridge
2008-08-17,2008-08-31,2,0.55,1.3297676246302652,Ridge
2008-08-17,2008-08-31,2,0.6,1.5076908668038376,Ridge
2008-08-17,2008-08-31,2,0.65,1.6925259822532586,Ridge
