origin,target_date,horizon,quantile,value,model
2013-11-03,2013-12-01,4,0.75,7.625150152172573,CatBoost
2013-11-03,2013-12-01,4,0.8,8.373073768639765,CatBoost
2013-11-03,2013-12-01,4,0.85,9.098486071491248,CatBoost
2013-11-03,2013-12-01,4,0.9,9.782202525521557,CatBoost
2013-11-03,2013-12-01,4,0.95,10.31998350867774,CatBoost
2013-11-03,2013-12-01,4,0.975,10.588874000255833,CatBoost
2013-11-03,2013-12-01,4,0.99,10.75020829520269,CatBoost
2013-11-03,2013-12-29,8,0.01,1.989672746317557,CatBoost
2013-11-03,2013-12-29,8,0.025,2.026270896407749,CatBoost
2013-11-03,2013-12-29,8,0.05,2.087267813224736,CatBoost
2013-11-03,2013-12-29,8,0.1,2.2092616468587103,CatBoost
2013-11-03,2013-12-29,8,0.15,2.432546824125452,CatBoost
2013-11-03,2013-12-29,8,0.2,2.684772385287271,CatBoost
2013-11-03,2013-12-29,8,0.25,3.244030581913771,CatBoost
2013-11-03,2013-12-29,8,0.3,4.048914886912015,CatBoost
2013-11-03,2013-12-29,8,0.35,4.586085199433106,CatBoost
2013-11-03,2013-12-29,8,0.4,4.587827526999891,CatBoost
2013-11-03,2013-12-29,8,0.45,4.60183191100872,CatBoost
2013-11-03,2013-12-29,8,0.5,4.713932746553906,CatBoost
2013-11-03,2013-12-29,8,0.55,4.826033582099091,CatBoost
2013-11-03,2013-12-29,8,0.6,4.8400379661079205,CatBoost
2013-11-03,2013-12-29,8,0.65,4.841780293674705,CatBoost
2013-11-03,2013-12-29,8,0.7,5.3789506061957955,CatBoost
2013-11-03,2013-12-29,8,0.75,6.18383491119404,CatBoost
2013-11-03,2013-12-29,8,0.8,6.74309310782054,CatBoost
2013-11-03,2013-12-29,8,0.85,6.9953186689823585,CatBoost
2013-11-03,2013-12-29,8,0.9,7.218603846249101,CatBoost
2013-11-03,2013-12-29,8,0.95,7.340597679883075,CatBoost
2013-11-03,2013-12-29,8,0.975,7.401594596700062,CatBoost
2013-11-03,2013-12-29,8,0.99,7.438192746790254,CatBoost
2013-12-01,2013-12-08,1,0.01,2.7653605656538995,CatBoost
2013-12-01,2013-12-08,1,0.025,2.809217420969616,CatBoost
2013-12-01,2013-12-08,1,0.05,2.882312179829143,CatBoost
2013-12-01,2013-12-08,1,0.1,3.028501697548197,CatBoost
2013-12-01,2013-12-08,1,0.15,3.2399484802871767,CatBoost
2013-12-01,2013-12-08,1,0.2,3.470040195888993,CatBoost
2013-12-01,2013-12-08,1,0.25,3.5996977826815435,CatBoost
2013-12-01,2013-12-08,1,0.3,3.6490080664266817,CatBoost
2013-12-01,2013-12-08,1,0.35,3.6829148702549777,CatBoost
2013-12-01,2013-12-08,1,0.4,3.6860147142495885,CatBoost
2013-12-01,2013-12-08,1,0.45,3.6922503151733586,CatBoost
2013-12-01,2013-12-08,1,0.5,3.7235719715303985,CatBoost
2013-12-01,2013-12-08,1,0.55,3.7548936278874385,CatBoost
2013-12-01,2013-12-08,1,0.6,3.7611292288112086,CatBoost
2013-12-01,2013-12-08,1,0.65,3.7642290728058194,CatBoost
2013-12-01,2013-12-08,1,0.7,3.7981358766341153,CatBoost
2013-12-01,2013-12-08,1,0.75,3.8474461603792536,CatBoost
2013-12-01,2013-12-08,1,0.8,3.977103747171804,CatBoost
2013-12-01,2013-12-08,1,0.85,4.20719546277362,CatBoost
2013-12-01,2013-12-08,1,0.9,4.418642245512601,CatBoost
2013-12-01,2013-12-08,1,0.95,4.564831763231654,CatBoost
2013-12-01,2013-12-08,1,0.975,4.637926522091182,CatBoost
2013-12-01,2013-12-08,1,0.99,4.681783377406898,CatBoost
2013-12-01,2013-12-15,2,0.01,0.8954337170798229,CatBoost
2013-12-01,2013-12-15,2,0.025,1.0873868309227603,CatBoost
2013-12-01,2013-12-15,2,0.05,1.4073086873276561,CatBoost
2013-12-01,2013-12-15,2,0.1,2.047152400137448,CatBoost
2013-12-01,2013-12-15,2,0.15,2.490674671530537,CatBoost
2013-12-01,2013-12-15,2,0.2,2.8781051025188535,CatBoost
2013-12-01,2013-12-15,2,0.25,3.053513523306213,CatBoost
2013-12-01,2013-12-15,2,0.3,3.059304335932806,CatBoost
2013-12-01,2013-12-15,2,0.35,3.0792281131041888,CatBoost
2013-12-01,2013-12-15,2,0.4,3.1274178193651507,CatBoost
2013-12-01,2013-12-15,2,0.45,3.1920344540310106,CatBoost
2013-12-01,2013-12-15,2,0.5,3.3880665159360572,CatBoost
2013-12-01,2013-12-15,2,0.55,3.584098577841104,CatBoost
2013-12-01,2013-12-15,2,0.6,3.6487152125069637,CatBoost
2013-12-01,2013-12-15,2,0.65,3.6969049187679257,CatBoost
2013-12-01,2013-12-15,2,0.7,3.7168286959393084,CatBoost
2013-12-01,2013-12-15,2,0.75,3.7226195085659013,CatBoost
2013-12-01,2013-12-15,2,0.8,3.898027929353261,CatBoost
2013-12-01,2013-12-15,2,0.85,4.285458360341577,CatBoost
2013-12-01,2013-12-15,2,0.9,4.728980631734666,CatBoost
2013-12-01,2013-12-15,2,0.95,5.368824344544456,CatBoost
2013-12-01,2013-12-15,2,0.975,5.688746200949354,CatBoost
2013-12-01,2013-12-15,2,0.99,5.880699314792292,CatBoost
2013-12-01,2013-12-29,4,0.01,-1.168973000268575,CatBoost
2013-12-01,2013-12-29,4,0.025,-0.8963687444341333,CatBoost
2013-12-01,2013-12-29,4,0.05,-0.44202831804339715,CatBoost
2013-12-01,2013-12-29,4,0.1,0.4666525347380752,CatBoost
2013-12-01,2013-12-29,4,0.15,0.8810194106177393,CatBoost
2013-12-01,2013-12-29,4,0.2,1.1541537216683153,CatBoost
2013-12-01,2013-12-29,4,0.25,1.742292630531117,CatBoost
2013-12-01,2013-12-29,4,0.3,2.582435217643699,CatBoost
2013-12-01,2013-12-29,4,0.35,3.1970683948422267,CatBoost
2013-12-01,2013-12-29,4,0.4,3.3606827522126443,CatBoost
2013-12-01,2013-12-29,4,0.45,3.527270420132391,CatBoost
2013-12-01,2013-12-29,4,0.5,3.717644572446766,CatBoost
2013-12-01,2013-12-29,4,0.55,3.908018724761141,CatBoost
2013-12-01,2013-12-29,4,0.6,4.074606392680887,CatBoost
2013-12-01,2013-12-29,4,0.65,4.238220750051306,CatBoost
2013-12-01,2013-12-29,4,0.7,4.852853927249832,CatBoost
2013-12-01,2013-12-29,4,0.75,5.692996514362415,CatBoost
2013-12-01,2013-12-29,4,0.8,6.281135423225217,CatBoost
2013-12-01,2013-12-29,4,0.85,6.554269734275792,CatBoost
2013-12-01,2013-12-29,4,0.9,6.968636610155456,CatBoost
2013-12-01,2013-12-29,4,0.95,7.877317462936927,CatBoost
2013-12-01,2013-12-29,4,0.975,8.331657889327666,CatBoost
2013-12-01,2013-12-29,4,0.99,8.604262145162108,CatBoost
2013-12-01,2014-01-26,8,0.01,0.2205374657149225,CatBoost
2013-12-01,2014-01-26,8,0.025,0.3368734552175,CatBoost
2013-12-01,2014-01-26,8,0.05,0.5307667710551291,CatBoost
2013-12-01,2014-01-26,8,0.1,0.9185534027303873,CatBoost
2013-12-01,2014-01-26,8,0.15,1.6986833961548,CatBoost
2013-12-01,2014-01-26,8,0.2,2.5909114929361143,CatBoost
2013-12-01,2014-01-26,8,0.25,3.234832349436044,CatBoost
2013-12-01,2014-01-26,8,0.3,3.6801074137108656,CatBoost
2013-12-01,2014-01-26,8,0.35,4.172506055605047,CatBoost
2013-12-01,2014-01-26,8,0.4,4.759151852737949,CatBoost
2013-12-01,2014-01-26,8,0.45,5.281383251226038,CatBoost
2013-12-01,2014-01-26,8,0.5,5.288299460555624,CatBoost
2013-12-01,2014-01-26,8,0.55,5.29521566988521,CatBoost
2013-12-01,2014-01-26,8,0.6,5.817447068373299,CatBoost
2013-12-01,2014-01-26,8,0.65,6.404092865506201,CatBoost
2013-12-01,2014-01-26,8,0.7,6.896491507400382,CatBoost
2013-12-01,2014-01-26,8,0.75,7.341766571675205,CatBoost
2013-12-01,2014-01-26,8,0.8,7.985687428175135,CatBoost
2013-12-01,2014-01-26,8,0.85,8.877915524956448,CatBoost
2013-12-01,2014-01-26,8,0.9,9.658045518380861,CatBoost
2013-12-01,2014-01-26,8,0.95,10.04583215005612,CatBoost
2013-12-01,2014-01-26,8,0.975,10.239725465893748,CatBoost
2013-12-01,2014-01-26,8,0.99,10.356061455396325,CatBoost
2013-12-29,2014-01-05,1,0.01,3.295425691774661,CatBoost
2013-12-29,2014-01-05,1,0.025,3.307540640848127,CatBoost
2013-12-29,2014-01-05,1,0.05,3.327732222637237,CatBoost
2013-12-29,2014-01-05,1,0.1,3.3681153862154565,CatBoost
2013-12-29,2014-01-05,1,0.15,3.7988442977326407,CatBoost
2013-12-29,2014-01-05,1,0.2,4.341100565803815,CatBoost
2013-12-29,2014-01-05,1,0.25,4.594947336976901,CatBoost
2013-12-29,2014-01-05,1,0.3,4.6180665106315155,CatBoost
2013-12-29,2014-01-05,1,0.35,4.646391103930768,CatBoost
2013-12-29,2014-01-05,1,0.4,4.685126536519294,CatBoost
2013-12-29,2014-01-05,1,0.45,4.720547938008464,CatBoost
2013-12-29,2014-01-05,1,0.5,4.72945709070277,CatBoost
2013-12-29,2014-01-05,1,0.55,4.738366243397076,CatBoost
2013-12-29,2014-01-05,1,0.6,4.773787644886245,CatBoost
2013-12-29,2014-01-05,1,0.65,4.812523077474771,CatBoost
2013-12-29,2014-01-05,1,0.7,4.840847670774024,CatBoost
2013-12-29,2014-01-05,1,0.75,4.863966844428639,CatBoost
2013-12-29,2014-01-05,1,0.8,5.117813615601725,CatBoost
2013-12-29,2014-01-05,1,0.85,5.660069883672898,CatBoost
2013-12-29,2014-01-05,1,0.9,6.090798795190083,CatBoost
2013-12-29,2014-01-05,1,0.95,6.131181958768303,CatBoost
2013-12-29,2014-01-05,1,0.975,6.151373540557413,CatBoost
2013-12-29,2014-01-05,1,0.99,6.163488489630878,CatBoost
2013-12-29,2014-01-12,2,0.01,2.0991120597982222,CatBoost
2013-12-29,2014-01-12,2,0.025,2.1696193991383446,CatBoost
2013-12-29,2014-01-12,2,0.05,2.287131631371881,CatBoost
2013-12-29,2014-01-12,2,0.1,2.522156095838955,CatBoost
2013-12-29,2014-01-12,2,0.15,3.1889917963540055,CatBoost
2013-12-29,2014-01-12,2,0.2,3.9792021357399077,CatBoost
2013-12-29,2014-01-12,2,0.25,4.41494073494977,CatBoost
2013-12-29,2014-01-12,2,0.3,4.567101942018801,CatBoost
2013-12-29,2014-01-12,2,0.35,4.672129224342605,CatBoost
2013-12-29,2014-01-12,2,0.4,4.682888657175954,CatBoost
2013-12-29,2014-01-12,2,0.45,4.70362000948137,CatBoost
2013-12-29,2014-01-12,2,0.5,4.804126717563328,CatBoost
2013-12-29,2014-01-12,2,0.55,4.904633425645286,CatBoost
2013-12-29,2014-01-12,2,0.6,4.925364777950702,CatBoost
2013-12-29,2014-01-12,2,0.65,4.936124210784051,CatBoost
2013-12-29,2014-01-12,2,0.7,5.041151493107855,CatBoost
2013-12-29,2014-01-12,2,0.75,5.193312700176886,CatBoost
2013-12-29,2014-01-12,2,0.8,5.629051299386749,CatBoost
2013-12-29,2014-01-12,2,0.85,6.419261638772649,CatBoost
2013-12-29,2014-01-12,2,0.9,7.086097339287701,CatBoost
2013-12-29,2014-01-12,2,0.95,7.321121803754774,CatBoost
2013-12-29,2014-01-12,2,0.975,7.438634035988311,CatBoost
2013-12-29,2014-01-12,2,0.99,7.509141375328434,CatBoost
2013-12-29,2014-01-26,4,0.01,0.28877049791895937,CatBoost
2013-12-29,2014-01-26,4,0.025,0.5235352189817507,CatBoost
2013-12-29,2014-01-26,4,0.05,0.9148097540864029,CatBoost
2013-12-29,2014-01-26,4,0.1,1.6973588242957072,CatBoost
2013-12-29,2014-01-26,4,0.15,1.9554979215652752,CatBoost
2013-12-29,2014-01-26,4,0.2,2.063805597994919,CatBoost
2013-12-29,2014-01-26,4,0.25,2.4173983890081967,CatBoost
2013-12-29,2014-01-26,4,0.3,2.9672192716883825,CatBoost
2013-12-29,2014-01-26,4,0.35,3.5419537254962687,CatBoost
2013-12-29,2014-01-26,4,0.4,4.166515321559556,CatBoost
2013-12-29,2014-01-26,4,0.45,4.739783461228442,CatBoost
2013-12-29,2014-01-26,4,0.5,4.902703949742127,CatBoost
2013-12-29,2014-01-26,4,0.55,5.065624438255813,CatBoost
2013-12-29,2014-01-26,4,0.6,5.638892577924699,CatBoost
2013-12-29,2014-01-26,4,0.65,6.263454173987986,CatBoost
2013-12-29,2014-01-26,4,0.7,6.838188627795872,CatBoost
2013-12-29,2014-01-26,4,0.75,7.388009510476058,CatBoost
2013-12-29,2014-01-26,4,0.8,7.741602301489336,CatBoost
2013-12-29,2014-01-26,4,0.85,7.849909977918979,CatBoost
2013-12-29,2014-01-26,4,0.9,8.108049075188546,CatBoost
2013-12-29,2014-01-26,4,0.95,8.890598145397849,CatBoost
2013-12-29,2014-01-26,4,0.975,9.281872680502504,CatBoost
2013-12-29,2014-01-26,4,0.99,9.516637401565294,CatBoost
2013-12-29,2014-02-23,8,0.01,0.6810799860394054,CatBoost
2013-12-29,2014-02-23,8,0.025,0.8252363701451577,CatBoost
2013-12-29,2014-02-23,8,0.05,1.0654970103214114,CatBoost
2013-12-29,2014-02-23,8,0.1,1.5460182906739186,CatBoost
2013-12-29,2014-02-23,8,0.15,2.440239295147637,CatBoost
2013-12-29,2014-02-23,8,0.2,3.452660220798845,CatBoost
2013-12-29,2014-02-23,8,0.25,3.9242912959053946,CatBoost
2013-12-29,2014-02-23,8,0.3,3.963290490576219,CatBoost
2013-12-29,2014-02-23,8,0.35,4.028469241069181,CatBoost
2013-12-29,2014-02-23,8,0.4,4.146007103206419,CatBoost
2013-12-29,2014-02-23,8,0.45,4.2571553082676346,CatBoost
2013-12-29,2014-02-23,8,0.5,4.317186256720669,CatBoost
2013-12-29,2014-02-23,8,0.55,4.377217205173704,CatBoost
2013-12-29,2014-02-23,8,0.6,4.488365410234919,CatBoost
2013-12-29,2014-02-23,8,0.65,4.605903272372157,CatBoost
2013-12-29,2014-02-23,8,0.7,4.67108202286512,CatBoost
2013-12-29,2014-02-23,8,0.75,4.710081217535944,CatBoost
2013-12-29,2014-02-23,8,0.8,5.1817122926424934,CatBoost
2013-12-29,2014-02-23,8,0.85,6.1941332182936994,CatBoost
2013-12-29,2014-02-23,8,0.9,7.088354222767419,CatBoost
2013-12-29,2014-02-23,8,0.95,7.568875503119926,CatBoost
2013-12-29,2014-02-23,8,0.975,7.809136143296182,CatBoost
2013-12-29,2014-02-23,8,0.99,7.953292527401934,CatBoost
2014-01-26,2014-02-02,1,0.01,11.821004302553744,CatBoost
2014-01-26,2014-02-02,1,0.025,11.84321921834198,CatBoost
2014-01-26,2014-02-02,1,0.05,11.880244077989039,CatBoost
2014-01-26,2014-02-02,1,0.1,11.954293797283157,CatBoost
2014-01-26,2014-02-02,1,0.15,11.992158428398156,CatBoost
2014-01-26,2014-02-02,1,0.2,12.019684462890547,CatBoost
2014-01-26,2014-02-02,1,0.25,12.098353457753204,CatBoost
2014-01-26,2014-02-02,1,0.3,12.21793682091207,CatBoost
2014-01-26,2014-02-02,1,0.35,12.33185755588905,CatBoost
2014-01-26,2014-02-02,1,0.4,12.434453034502253,CatBoost
2014-01-26,2014-02-02,1,0.45,12.53540941646478,CatBoost
2014-01-26,2014-02-02,1,0.5,12.623253025221894,CatBoost
2014-01-26,2014-02-02,1,0.55,12.711096633979007,CatBoost
2014-01-26,2014-02-02,1,0.6,12.812053015941535,CatBoost
2014-01-26,2014-02-02,1,0.65,12.914648494554738,CatBoost
2014-01-26,2014-02-02,1,0.7,13.028569229531717,CatBoost
2014-01-26,2014-02-02,1,0.75,13.148152592690584,CatBoost
2014-01-26,2014-02-02,1,0.8,13.226821587553241,CatBoost
2014-01-26,2014-02-02,1,0.85,13.254347622045632,CatBoost
2014-01-26,2014-02-02,1,0.9,13.292212253160631,CatBoost
2014-01-26,2014-02-02,1,0.95,13.36626197245475,CatBoost
2014-01-26,2014-02-02,1,0.975,13.40328683210181,CatBoost
2014-01-26,2014-02-02,1,0.99,13.425501747890044,CatBoost
2014-01-26,2014-02-09,2,0.01,9.75275356390647,CatBoost
2014-01-26,2014-02-09,2,0.025,9.765074114012444,CatBoost
2014-01-26,2014-02-09,2,0.05,9.785608364189066,CatBoost
2014-01-26,2014-02-09,2,0.1,9.82667686454231,CatBoost
2014-01-26,2014-02-09,2,0.15,10.01440847352936,CatBoost
2014-01-26,2014-02-09,2,0.2,10.244043827840354,CatBoost
2014-01-26,2014-02-09,2,0.25,10.374961504613825,CatBoost
2014-01-26,2014-02-09,2,0.3,10.426905039357278,CatBoost
2014-01-26,2014-02-09,2,0.35,10.560431005439998,CatBoost
2014-01-26,2014-02-09,2,0.4,10.857121834201257,CatBoost
2014-01-26,2014-02-09,2,0.45,11.148361216830768,CatBoost
2014-01-26,2014-02-09,2,0.5,11.3959890304063,CatBoost
2014-01-26,2014-02-09,2,0.55,11.643616843981832,CatBoost
2014-01-26,2014-02-09,2,0.6,11.934856226611343,CatBoost
2014-01-26,2014-02-09,2,0.65,12.231547055372602,CatBoost
2014-01-26,2014-02-09,2,0.7,12.365073021455322,CatBoost
2014-01-26,2014-02-09,2,0.75,12.417016556198774,CatBoost
2014-01-26,2014-02-09,2,0.8,12.547934232972246,CatBoost
2014-01-26,2014-02-09,2,0.85,12.77756958728324,CatBoost
2014-01-26,2014-02-09,2,0.9,12.965301196270289,CatBoost
2014-01-26,2014-02-09,2,0.95,13.006369696623533,CatBoost
2014-01-26,2014-02-09,2,0.975,13.026903946800156,CatBoost
2014-01-26,2014-02-09,2,0.99,13.03922449690613,CatBoost
2014-01-26,2014-02-23,4,0.01,5.282040294086851,CatBoost
2014-01-26,2014-02-23,4,0.025,5.338823056467219,CatBoost
2014-01-26,2014-02-23,4,0.05,5.433460993767832,CatBoost
2014-01-26,2014-02-23,4,0.1,5.622736868369057,CatBoost
2014-01-26,2014-02-23,4,0.15,5.8857030450235115,CatBoost
2014-01-26,2014-02-23,4,0.2,6.169723593693174,CatBoost
2014-01-26,2014-02-23,4,0.25,6.73332666383298,CatBoost
2014-01-26,2014-02-23,4,0.3,7.520595751148899,CatBoost
2014-01-26,2014-02-23,4,0.35,8.073252915321394,CatBoost
2014-01-26,2014-02-23,4,0.4,8.156686233207038,CatBoost
2014-01-26,2014-02-23,4,0.45,8.265016661037166,CatBoost
2014-01-26,2014-02-23,4,0.5,8.572523968423166,CatBoost
2014-01-26,2014-02-23,4,0.55,8.880031275809166,CatBoost
2014-01-26,2014-02-23,4,0.6,8.988361703639294,CatBoost
2014-01-26,2014-02-23,4,0.65,9.071795021524938,CatBoost
2014-01-26,2014-02-23,4,0.7,9.624452185697432,CatBoost
2014-01-26,2014-02-23,4,0.75,10.411721273013352,CatBoost
2014-01-26,2014-02-23,4,0.8,10.975324343153158,CatBoost
2014-01-26,2014-02-23,4,0.85,11.25934489182282,CatBoost
2014-01-26,2014-02-23,4,0.9,11.522311068477274,CatBoost
2014-01-26,2014-02-23,4,0.95,11.7115869430785,CatBoost
2014-01-26,2014-02-23,4,0.975,11.806224880379114,CatBoost
2014-01-26,2014-02-23,4,0.99,11.86300764275948,CatBoost
2014-01-26,2014-03-23,8,0.01,-4.90997387561655,CatBoost
2014-01-26,2014-03-23,8,0.025,-4.511871044549034,CatBoost
2014-01-26,2014-03-23,8,0.05,-3.848366326103174,CatBoost
2014-01-26,2014-03-23,8,0.1,-2.5213568892114546,CatBoost
2014-01-26,2014-03-23,8,0.15,-1.6936364163052835,CatBoost
2014-01-26,2014-03-23,8,0.2,-1.0085699331092688,CatBoost
2014-01-26,2014-03-23,8,0.25,-0.5353462809158915,CatBoost
2014-01-26,2014-03-23,8,0.3,-0.23159689352462393,CatBoost
2014-01-26,2014-03-23,8,0.35,0.18448193206208166,CatBoost
2014-01-26,2014-03-23,8,0.4,0.825219634039663,CatBoost
2014-01-26,2014-03-23,8,0.45,1.535060668580103,CatBoost
2014-01-26,2014-03-23,8,0.5,2.7977283636234187,CatBoost
2014-01-26,2014-03-23,8,0.55,4.0603960586667345,CatBoost
2014-01-26,2014-03-23,8,0.6,4.770237093207173,CatBoost
2014-01-26,2014-03-23,8,0.65,5.410974795184757,CatBoost
2014-01-26,2014-03-23,8,0.7,5.827053620771461,CatBoost
2014-01-26,2014-03-23,8,0.75,6.130803008162729,CatBoost
2014-01-26,2014-03-23,8,0.8,6.604026660356107,CatBoost
2014-01-26,2014-03-23,8,0.85,7.28909314355212,CatBoost
2014-01-26,2014-03-23,8,0.9,8.116813616458291,CatBoost
2014-01-26,2014-03-23,8,0.95,9.443823053350007,CatBoost
2014-01-26,2014-03-23,8,0.975,10.107327771795871,CatBoost
2014-01-26,2014-03-23,8,0.99,10.505430602863386,CatBoost
2014-02-23,2014-03-02,1,0.01,11.107881888193235,CatBoost
2014-02-23,2014-03-02,1,0.025,11.120283273768335,CatBoost
2014-02-23,2014-03-02,1,0.05,11.140952249726833,CatBoost
2014-02-23,2014-03-02,1,0.1,11.182290201643829,CatBoost
2014-02-23,2014-03-02,1,0.15,11.478270801592583,CatBoost
2014-02-23,2014-03-02,1,0.2,11.847006443836126,CatBoost
2014-02-23,2014-03-02,1,0.25,12.028486866487661,CatBoost
2014-02-23,2014-03-02,1,0.3,12.06016311346559,CatBoost
2014-02-23,2014-03-02,1,0.35,12.128019092444534,CatBoost
2014-02-23,2014-03-02,1,0.4,12.268234535425512,CatBoost
2014-02-23,2014-03-02,1,0.45,12.394007782805803,CatBoost
2014-02-23,2014-03-02,1,0.5,12.404243465380603,CatBoost
2014-02-23,2014-03-02,1,0.55,12.414479147955403,CatBoost
2014-02-23,2014-03-02,1,0.6,12.540252395335694,CatBoost
2014-02-23,2014-03-02,1,0.65,12.680467838316671,CatBoost
2014-02-23,2014-03-02,1,0.7,12.748323817295615,CatBoost
2014-02-23,2014-03-02,1,0.75,12.780000064273544,CatBoost
2014-02-23,2014-03-02,1,0.8,12.96148048692508,CatBoost
2014-02-23,2014-03-02,1,0.85,13.33021612916862,CatBoost
2014-02-23,2014-03-02,1,0.9,13.626196729117376,CatBoost
2014-02-23,2014-03-02,1,0.95,13.667534681034372,CatBoost
2014-02-23,2014-03-02,1,0.975,13.68820365699287,CatBoost
2014-02-23,2014-03-02,1,0.99,13.70060504256797,CatBoost
2014-02-23,2014-03-09,2,0.01,7.2736148434495975,CatBoost
2014-02-23,2014-03-09,2,0.025,7.333645366244709,CatBoost
2014-02-23,2014-03-09,2,0.05,7.433696237569894,CatBoost
2014-02-23,2014-03-09,2,0.1,7.6337979802202645,CatBoost
2014-02-23,2014-03-09,2,0.15,7.717122681740958,CatBoost
2014-02-23,2014-03-09,2,0.2,7.767082514367457,CatBoost
2014-02-23,2014-03-09,2,0.25,8.330583544469365,CatBoost
2014-02-23,2014-03-09,2,0.3,9.304917532551595,CatBoost
2014-02-23,2014-03-09,2,0.35,9.96153020437371,CatBoost
2014-02-23,2014-03-09,2,0.4,9.98270024367559,CatBoost
2014-02-23,2014-03-09,2,0.45,10.009872870454794,CatBoost
2014-02-23,2014-03-09,2,0.5,10.085066197052612,CatBoost
2014-02-23,2014-03-09,2,0.55,10.16025952365043,CatBoost
2014-02-23,2014-03-09,2,0.6,10.187432150429634,CatBoost
2014-02-23,2014-03-09,2,0.65,10.208602189731513,CatBoost
2014-02-23,2014-03-09,2,0.7,10.865214861553628,CatBoost
2014-02-23,2014-03-09,2,0.75,11.83954884963586,CatBoost
2014-02-23,2014-03-09,2,0.8,12.403049879737766,CatBoost
2014-02-23,2014-03-09,2,0.85,12.453009712364265,CatBoost
2014-02-23,2014-03-09,2,0.9,12.536334413884958,CatBoost
2014-02-23,2014-03-09,2,0.95,12.73643615653533,CatBoost
2014-02-23,2014-03-09,2,0.975,12.836487027860516,CatBoost
2014-02-23,2014-03-09,2,0.99,12.896517550655627,CatBoost
2014-02-23,2014-03-23,4,0.01,-1.5805719326218897,CatBoost
2014-02-23,2014-03-23,4,0.025,-1.1869457088298883,CatBoost
2014-02-23,2014-03-23,4,0.05,-0.5309020025098858,CatBoost
2014-02-23,2014-03-23,4,0.1,0.781185410130119,CatBoost
2014-02-23,2014-03-23,4,0.15,1.892266921603129,CatBoost
2014-02-23,2014-03-23,4,0.2,2.945918175599856,CatBoost
2014-02-23,2014-03-23,4,0.25,3.7424898724893114,CatBoost
2014-02-23,2014-03-23,4,0.3,4.33339792369295,CatBoost
2014-02-23,2014-03-23,4,0.35,4.7480343178950175,CatBoost
2014-02-23,2014-03-23,4,0.4,4.81012739809394,CatBoost
2014-02-23,2014-03-23,4,0.45,5.0388610634429165,CatBoost
2014-02-23,2014-03-23,4,0.5,6.600719409992349,CatBoost
2014-02-23,2014-03-23,4,0.55,8.162577756541781,CatBoost
2014-02-23,2014-03-23,4,0.6,8.391311421890759,CatBoost
2014-02-23,2014-03-23,4,0.65,8.45340450208968,CatBoost
2014-02-23,2014-03-23,4,0.7,8.868040896291747,CatBoost
2014-02-23,2014-03-23,4,0.75,9.458948947495387,CatBoost
2014-02-23,2014-03-23,4,0.8,10.255520644384843,CatBoost
2014-02-23,2014-03-23,4,0.85,11.309171898381567,CatBoost
2014-02-23,2014-03-23,4,0.9,12.420253409854578,CatBoost
2014-02-23,2014-03-23,4,0.95,13.732340822494582,CatBoost
2014-02-23,2014-03-23,4,0.975,14.388384528814587,CatBoost
2014-02-23,2014-03-23,4,0.99,14.782010752606588,CatBoost
2014-02-23,2014-04-20,8,0.01,-6.561241534959732,CatBoost
2014-02-23,2014-04-20,8,0.025,-5.93126590599077,CatBoost
2014-02-23,2014-04-20,8,0.05,-4.881306524375834,CatBoost
2014-02-23,2014-04-20,8,0.1,-2.781387761145959,CatBoost
2014-02-23,2014-04-20,8,0.15,-1.555270218632793,CatBoost
2014-02-23,2014-04-20,8,0.2,-0.5788101677529709,CatBoost
2014-02-23,2014-04-20,8,0.25,0.14544666363810066,CatBoost
2014-02-23,2014-04-20,8,0.3,0.667940919438172,CatBoost
2014-02-23,2014-04-20,8,0.35,1.190575154205453,CatBoost
2014-02-23,2014-04-20,8,0.4,1.7134893469071522,CatBoost
2014-02-23,2014-04-20,8,0.45,2.214769021652816,CatBoost
2014-02-23,2014-04-20,8,0.5,2.542972552750201,CatBoost
2014-02-23,2014-04-20,8,0.55,2.871176083847586,CatBoost
2014-02-23,2014-04-20,8,0.6,3.372455758593249,CatBoost
2014-02-23,2014-04-20,8,0.65,3.8953699512949496,CatBoost
2014-02-23,2014-04-20,8,0.7,4.418004186062229,CatBoost
2014-02-23,2014-04-20,8,0.75,4.940498441862301,CatBoost
2014-02-23,2014-04-20,8,0.8,5.664755273253373,CatBoost
2014-02-23,2014-04-20,8,0.85,6.641215324133193,CatBoost
2014-02-23,2014-04-20,8,0.9,7.867332866646359,CatBoost
2014-02-23,2014-04-20,8,0.95,9.96725162987623,CatBoost
2014-02-23,2014-04-20,8,0.975,11.017211011491174,CatBoost
2014-02-23,2014-04-20,8,0.99,11.647186640460136,CatBoost
2014-03-23,2014-03-30,1,0.01,4.888385505426693,CatBoost
2014-03-23,2014-03-30,1,0.025,5.215044879800086,CatBoost
2014-03-23,2014-03-30,1,0.05,5.759477170422407,CatBoost
2014-03-23,2014-03-30,1,0.1,6.848341751667049,CatBoost
2014-03-23,2014-03-30,1,0.15,7.118001394961267,CatBoost
2014-03-23,2014-03-30,1,0.2,7.153602484555362,CatBoost
2014-03-23,2014-03-30,1,0.25,7.176583438074429,CatBoost
2014-03-23,2014-03-30,1,0.3,7.189468282733472,CatBoost
2014-03-23,2014-03-30,1,0.35,7.219161552623076,CatBoost
2014-03-23,2014-03-30,1,0.4,7.282471672973801,CatBoost
