origin,target_date,horizon,quantile,value,model
2013-03-24,2013-03-31,1,0.55,1.588180881328853,ARIMA
2013-03-24,2013-03-31,1,0.6,1.6461912360673832,ARIMA
2013-03-24,2013-03-31,1,0.65,1.706149541852097,ARIMA
2013-03-24,2013-03-31,1,0.7,1.7693365648838866,ARIMA
2013-03-24,2013-03-31,1,0.75,1.837525297619075,ARIMA
2013-03-24,2013-03-31,1,0.8,1.9134566851213033,ARIMA
2013-03-24,2013-03-31,1,0.85,2.001963990881404,ARIMA
2013-03-24,2013-03-31,1,0.9,2.1133263915105456,ARIMA
2013-03-24,2013-03-31,1,0.95,2.2783822448284097,ARIMA
2013-03-24,2013-03-31,1,0.975,2.421543582145547,ARIMA
2013-03-24,2013-03-31,1,0.99,2.587999575511751,ARIMA
2013-03-24,2013-04-07,2,0.01,-0.7447693744829236,ARIMA
2013-03-24,2013-04-07,2,0.025,-0.36752280544386107,ARIMA
2013-03-24,2013-04-07,2,0.05,-0.043069944181495456,ARIMA
2013-03-24,2013-04-07,2,0.1,0.33100342563098084,ARIMA
2013-03-24,2013-04-07,2,0.15,0.5833889523261513,ARIMA
2013-03-24,2013-04-07,2,0.2,0.7839769681594605,ARIMA
2013-03-24,2013-04-07,2,0.25,0.9560636250488427,ARIMA
2013-03-24,2013-04-07,2,0.3,1.110602761497229,ARIMA
2013-03-24,2013-04-07,2,0.35,1.2538063023519768,ARIMA
2013-03-24,2013-04-07,2,0.4,1.3896924587183404,ARIMA
2013-03-24,2013-04-07,2,0.45,1.5211638876004723,ARIMA
2013-03-24,2013-04-07,2,0.5,1.6505508866480998,ARIMA
2013-03-24,2013-04-07,2,0.55,1.7799378856957273,ARIMA
2013-03-24,2013-04-07,2,0.6,1.9114093145778592,ARIMA
2013-03-24,2013-04-07,2,0.65,2.047295470944223,ARIMA
2013-03-24,2013-04-07,2,0.7,2.1904990117989707,ARIMA
2013-03-24,2013-04-07,2,0.75,2.345038148247357,ARIMA
2013-03-24,2013-04-07,2,0.8,2.517124805136739,ARIMA
2013-03-24,2013-04-07,2,0.85,2.717712820970048,ARIMA
2013-03-24,2013-04-07,2,0.9,2.9700983476652185,ARIMA
2013-03-24,2013-04-07,2,0.95,3.3441717174776953,ARIMA
2013-03-24,2013-04-07,2,0.975,3.6686245787400606,ARIMA
2013-03-24,2013-04-07,2,0.99,4.045871147779123,ARIMA
2013-03-24,2013-04-21,4,0.01,-2.9110292057299776,ARIMA
2013-03-24,2013-04-21,4,0.025,-2.1072602182325926,ARIMA
2013-03-24,2013-04-21,4,0.05,-1.4159745467637617,ARIMA
2013-03-24,2013-04-21,4,0.1,-0.6189664401830082,ARIMA
2013-03-24,2013-04-21,4,0.15,-0.08122885447744821,ARIMA
2013-03-24,2013-04-21,4,0.2,0.346147932012965,ARIMA
2013-03-24,2013-04-21,4,0.25,0.712799160471099,ARIMA
2013-03-24,2013-04-21,4,0.3,1.042063295459104,ARIMA
2013-03-24,2013-04-21,4,0.35,1.34717558669095,ARIMA
2013-03-24,2013-04-21,4,0.4,1.6366973140739596,ARIMA
2013-03-24,2013-04-21,4,0.45,1.916812935924675,ARIMA
2013-03-24,2013-04-21,4,0.5,2.1924874304197277,ARIMA
2013-03-24,2013-04-21,4,0.55,2.4681619249147806,ARIMA
2013-03-24,2013-04-21,4,0.6,2.748277546765496,ARIMA
2013-03-24,2013-04-21,4,0.65,3.0377992741485054,ARIMA
2013-03-24,2013-04-21,4,0.7,3.3429115653803514,ARIMA
2013-03-24,2013-04-21,4,0.75,3.6721757003683564,ARIMA
2013-03-24,2013-04-21,4,0.8,4.038826928826491,ARIMA
2013-03-24,2013-04-21,4,0.85,4.466203715316904,ARIMA
2013-03-24,2013-04-21,4,0.9,5.003941301022463,ARIMA
2013-03-24,2013-04-21,4,0.95,5.800949407603217,ARIMA
2013-03-24,2013-04-21,4,0.975,6.4922350790720476,ARIMA
2013-03-24,2013-04-21,4,0.99,7.296004066569433,ARIMA
2013-03-24,2013-05-19,8,0.01,-3.967181142564373,ARIMA
2013-03-24,2013-05-19,8,0.025,-2.8330762484498555,ARIMA
2013-03-24,2013-05-19,8,0.05,-1.8576834733627319,ARIMA
2013-03-24,2013-05-19,8,0.1,-0.7331180716338936,ARIMA
2013-03-24,2013-05-19,8,0.15,0.02562086602633107,ARIMA
2013-03-24,2013-05-19,8,0.2,0.6286425211648852,ARIMA
2013-03-24,2013-05-19,8,0.25,1.1459814072074659,ARIMA
2013-03-24,2013-05-19,8,0.3,1.6105677159041476,ARIMA
2013-03-24,2013-05-19,8,0.35,2.0410761681124465,ARIMA
2013-03-24,2013-05-19,8,0.4,2.4495865897447926,ARIMA
2013-03-24,2013-05-19,8,0.45,2.84482515032668,ARIMA
2013-03-24,2013-05-19,8,0.5,3.2337973528532205,ARIMA
2013-03-24,2013-05-19,8,0.55,3.6227695553797608,ARIMA
2013-03-24,2013-05-19,8,0.6,4.018008115961648,ARIMA
2013-03-24,2013-05-19,8,0.65,4.426518537593994,ARIMA
2013-03-24,2013-05-19,8,0.7,4.857026989802293,ARIMA
2013-03-24,2013-05-19,8,0.75,5.321613298498975,ARIMA
2013-03-24,2013-05-19,8,0.8,5.838952184541556,ARIMA
2013-03-24,2013-05-19,8,0.85,6.441973839680109,ARIMA
2013-03-24,2013-05-19,8,0.9,7.2007127773403345,ARIMA
2013-03-24,2013-05-19,8,0.95,8.325278179069173,ARIMA
2013-03-24,2013-05-19,8,0.975,9.300670954156296,ARIMA
2013-03-24,2013-05-19,8,0.99,10.434775848270814,ARIMA
2013-04-21,2013-04-28,1,0.01,0.5330062464201708,ARIMA
2013-04-21,2013-04-28,1,0.025,0.6988314520883597,ARIMA
2013-04-21,2013-04-28,1,0.05,0.8414502771859924,ARIMA
2013-04-21,2013-04-28,1,0.1,1.0058806486593594,ARIMA
2013-04-21,2013-04-28,1,0.15,1.1168210396575007,ARIMA
2013-04-21,2013-04-28,1,0.2,1.2049929455408597,ARIMA
2013-04-21,2013-04-28,1,0.25,1.280636589813415,ARIMA
2013-04-21,2013-04-28,1,0.3,1.3485669202352788,ARIMA
2013-04-21,2013-04-28,1,0.35,1.41151449501413,ARIMA
2013-04-21,2013-04-28,1,0.4,1.4712455878225013,ARIMA
2013-04-21,2013-04-28,1,0.45,1.5290361113769058,ARIMA
2013-04-21,2013-04-28,1,0.5,1.5859103880138417,ARIMA
2013-04-21,2013-04-28,1,0.55,1.6427846646507775,ARIMA
2013-04-21,2013-04-28,1,0.6,1.700575188205182,ARIMA
2013-04-21,2013-04-28,1,0.65,1.7603062810135532,ARIMA
2013-04-21,2013-04-28,1,0.7,1.8232538557924045,ARIMA
2013-04-21,2013-04-28,1,0.75,1.8911841862142682,ARIMA
2013-04-21,2013-04-28,1,0.8,1.9668278304868236,ARIMA
2013-04-21,2013-04-28,1,0.85,2.0549997363701826,ARIMA
2013-04-21,2013-04-28,1,0.9,2.165940127368324,ARIMA
2013-04-21,2013-04-28,1,0.95,2.330370498841691,ARIMA
2013-04-21,2013-04-28,1,0.975,2.4729893239393235,ARIMA
2013-04-21,2013-04-28,1,0.99,2.6388145296075125,ARIMA
2013-04-21,2013-05-05,2,0.01,-0.6491343964016785,ARIMA
2013-04-21,2013-05-05,2,0.025,-0.27329621552389916,ARIMA
2013-04-21,2013-05-05,2,0.05,0.04994535422199142,ARIMA
2013-04-21,2013-05-05,2,0.1,0.4226221824917913,ARIMA
2013-04-21,2013-05-05,2,0.15,0.6740654692382138,ARIMA
2013-04-21,2013-05-05,2,0.2,0.8739046226298723,ARIMA
2013-04-21,2013-05-05,2,0.25,1.0453488222242946,ARIMA
2013-04-21,2013-05-05,2,0.3,1.199311012165829,ARIMA
2013-04-21,2013-05-05,2,0.35,1.3419799260997614,ARIMA
2013-04-21,2013-05-05,2,0.4,1.4773587737995513,ARIMA
2013-04-21,2013-05-05,2,0.45,1.608339375675738,ARIMA
2013-04-21,2013-05-05,2,0.5,1.7372433295941632,ARIMA
2013-04-21,2013-05-05,2,0.55,1.8661472835125883,ARIMA
2013-04-21,2013-05-05,2,0.6,1.997127885388775,ARIMA
2013-04-21,2013-05-05,2,0.65,2.1325067330885648,ARIMA
2013-04-21,2013-05-05,2,0.7,2.2751756470224973,ARIMA
2013-04-21,2013-05-05,2,0.75,2.4291378369640317,ARIMA
2013-04-21,2013-05-05,2,0.8,2.600582036558454,ARIMA
2013-04-21,2013-05-05,2,0.85,2.8004211899501126,ARIMA
2013-04-21,2013-05-05,2,0.9,3.051864476696535,ARIMA
2013-04-21,2013-05-05,2,0.95,3.424541304966335,ARIMA
2013-04-21,2013-05-05,2,0.975,3.7477828747122253,ARIMA
2013-04-21,2013-05-05,2,0.99,4.123621055590005,ARIMA
2013-04-21,2013-05-19,4,0.01,-2.7962524659301016,ARIMA
2013-04-21,2013-05-19,4,0.025,-1.9953687097986643,ARIMA
2013-04-21,2013-05-19,4,0.05,-1.3065644964766094,ARIMA
2013-04-21,2013-05-19,4,0.1,-0.5124173522168585,ARIMA
2013-04-21,2013-05-19,4,0.15,0.023389955793169825,ARIMA
2013-04-21,2013-05-19,4,0.2,0.44923261876222265,ARIMA
2013-04-21,2013-05-19,4,0.25,0.8145677058399781,ARIMA
2013-04-21,2013-05-19,4,0.3,1.1426499051913435,ARIMA
2013-04-21,2013-05-19,4,0.35,1.4466669569122215,ARIMA
2013-04-21,2013-05-19,4,0.4,1.7351494091030275,ARIMA
2013-04-21,2013-05-19,4,0.45,2.014259520177852,ARIMA
2013-04-21,2013-05-19,4,0.5,2.28894444589048,ARIMA
2013-04-21,2013-05-19,4,0.55,2.563629371603108,ARIMA
2013-04-21,2013-05-19,4,0.6,2.842739482677932,ARIMA
2013-04-21,2013-05-19,4,0.65,3.1312219348687385,ARIMA
2013-04-21,2013-05-19,4,0.7,3.4352389865896162,ARIMA
2013-04-21,2013-05-19,4,0.75,3.763321185940982,ARIMA
2013-04-21,2013-05-19,4,0.8,4.128656273018738,ARIMA
2013-04-21,2013-05-19,4,0.85,4.55449893598779,ARIMA
2013-04-21,2013-05-19,4,0.9,5.090306243997818,ARIMA
2013-04-21,2013-05-19,4,0.95,5.884453388257569,ARIMA
2013-04-21,2013-05-19,4,0.975,6.573257601579624,ARIMA
2013-04-21,2013-05-19,4,0.99,7.3741413577110615,ARIMA
2013-04-21,2013-06-16,8,0.01,-3.9231630295902193,ARIMA
2013-04-21,2013-06-16,8,0.025,-2.792617072352219,ARIMA
2013-04-21,2013-06-16,8,0.05,-1.820285179317858,ARIMA
2013-04-21,2013-06-16,8,0.1,-0.6992487785650652,ARIMA
2013-04-21,2013-06-16,8,0.15,0.057109158890592315,ARIMA
2013-04-21,2013-06-16,8,0.2,0.6582384705457982,ARIMA
2013-04-21,2013-06-16,8,0.25,1.1739538943771248,ARIMA
2013-04-21,2013-06-16,8,0.3,1.6370822838328918,ARIMA
2013-04-21,2013-06-16,8,0.35,2.066239756591082,ARIMA
2013-04-21,2013-06-16,8,0.4,2.4734682308378435,ARIMA
2013-04-21,2013-06-16,8,0.45,2.867466492488322,ARIMA
2013-04-21,2013-06-16,8,0.5,3.2552180605544208,ARIMA
2013-04-21,2013-06-16,8,0.55,3.6429696286205195,ARIMA
2013-04-21,2013-06-16,8,0.6,4.036967890270998,ARIMA
2013-04-21,2013-06-16,8,0.65,4.44419636451776,ARIMA
2013-04-21,2013-06-16,8,0.7,4.87335383727595,ARIMA
2013-04-21,2013-06-16,8,0.75,5.336482226731716,ARIMA
2013-04-21,2013-06-16,8,0.8,5.852197650563044,ARIMA
2013-04-21,2013-06-16,8,0.85,6.453326962218249,ARIMA
2013-04-21,2013-06-16,8,0.9,7.209684899673906,ARIMA
2013-04-21,2013-06-16,8,0.95,8.3307213004267,ARIMA
2013-04-21,2013-06-16,8,0.975,9.30305319346106,ARIMA
2013-04-21,2013-06-16,8,0.99,10.433599150699061,ARIMA
2013-05-19,2013-05-26,1,0.01,-0.05143957981940206,ARIMA
2013-05-19,2013-05-26,1,0.025,0.11378537522345322,ARIMA
2013-05-19,2013-05-26,1,0.05,0.2558879516687521,ARIMA
2013-05-19,2013-05-26,1,0.1,0.41972312150854973,ARIMA
2013-05-19,2013-05-26,1,0.15,0.5302619327902475,ARIMA
2013-05-19,2013-05-26,1,0.2,0.6181146758453137,ARIMA
2013-05-19,2013-05-26,1,0.25,0.6934845068299906,ARIMA
2013-05-19,2013-05-26,1,0.3,0.7611689444567842,ARIMA
2013-05-19,2013-05-26,1,0.35,0.8238886629156509,ARIMA
2013-05-19,2013-05-26,1,0.4,0.883403542358475,ARIMA
2013-05-19,2013-05-26,1,0.45,0.9409848769794955,ARIMA
2013-05-19,2013-05-26,1,0.5,0.997653281294554,ARIMA
2013-05-19,2013-05-26,1,0.55,1.0543216856096125,ARIMA
2013-05-19,2013-05-26,1,0.6,1.111903020230633,ARIMA
2013-05-19,2013-05-26,1,0.65,1.171417899673457,ARIMA
2013-05-19,2013-05-26,1,0.7,1.2341376181323238,ARIMA
2013-05-19,2013-05-26,1,0.75,1.3018220557591174,ARIMA
2013-05-19,2013-05-26,1,0.8,1.3771918867437942,ARIMA
2013-05-19,2013-05-26,1,0.85,1.4650446297988604,ARIMA
2013-05-19,2013-05-26,1,0.9,1.5755834410805583,ARIMA
2013-05-19,2013-05-26,1,0.95,1.7394186109203558,ARIMA
2013-05-19,2013-05-26,1,0.975,1.8815211873656548,ARIMA
2013-05-19,2013-05-26,1,0.99,2.04674614240851,ARIMA
2013-05-19,2013-06-02,2,0.01,-1.1241414707076605,ARIMA
2013-05-19,2013-06-02,2,0.025,-0.7495820140544562,ARIMA
2013-05-19,2013-06-02,2,0.05,-0.42744021768618934,ARIMA
2013-05-19,2013-06-02,2,0.1,-0.056031357687025496,ARIMA
2013-05-19,2013-06-02,2,0.15,0.19455643688689195,ARIMA
2013-05-19,2013-06-02,2,0.2,0.3937156722194972,ARIMA
2013-05-19,2013-06-02,2,0.25,0.5645765626603035,ARIMA
2013-05-19,2013-06-02,2,0.3,0.7180149229539639,ARIMA
2013-05-19,2013-06-02,2,0.35,0.8601984306529173,ARIMA
2013-05-19,2013-06-02,2,0.4,0.9951166753036914,ARIMA
2013-05-19,2013-06-02,2,0.45,1.12565163839944,ARIMA
2013-05-19,2013-06-02,2,0.5,1.2541170189719264,ARIMA
2013-05-19,2013-06-02,2,0.55,1.3825823995444129,ARIMA
2013-05-19,2013-06-02,2,0.6,1.5131173626401613,ARIMA
2013-05-19,2013-06-02,2,0.65,1.6480356072909355,ARIMA
2013-05-19,2013-06-02,2,0.7,1.790219114989889,ARIMA
2013-05-19,2013-06-02,2,0.75,1.9436574752835494,ARIMA
2013-05-19,2013-06-02,2,0.8,2.1145183657243556,ARIMA
2013-05-19,2013-06-02,2,0.85,2.313677601056961,ARIMA
2013-05-19,2013-06-02,2,0.9,2.564265395630878,ARIMA
2013-05-19,2013-06-02,2,0.95,2.935674255630042,ARIMA
2013-05-19,2013-06-02,2,0.975,3.257816051998309,ARIMA
2013-05-19,2013-06-02,2,0.99,3.6323755086515135,ARIMA
2013-05-19,2013-06-16,4,0.01,-3.0214999221493795,ARIMA
2013-05-19,2013-06-16,4,0.025,-2.2229344639861663,ARIMA
2013-05-19,2013-06-16,4,0.05,-1.5361241148123397,ARIMA
2013-05-19,2013-06-16,4,0.1,-0.7442757682206822,ARIMA
2013-05-19,2013-06-16,4,0.15,-0.21001944808374962,ARIMA
2013-05-19,2013-06-16,4,0.2,0.21459053889108226,ARIMA
2013-05-19,2013-06-16,4,0.25,0.5788680997253484,ARIMA
2013-05-19,2013-06-16,4,0.3,0.9060006078258376,ARIMA
2013-05-19,2013-06-16,4,0.35,1.2091376290704894,ARIMA
2013-05-19,2013-06-16,4,0.4,1.496785018397725,ARIMA
2013-05-19,2013-06-16,4,0.45,1.775087196487941,ARIMA
2013-05-19,2013-06-16,4,0.5,2.0489769986881914,ARIMA
2013-05-19,2013-06-16,4,0.55,2.3228668008884417,ARIMA
2013-05-19,2013-06-16,4,0.6,2.6011689789786576,ARIMA
2013-05-19,2013-06-16,4,0.65,2.8888163683058936,ARIMA
2013-05-19,2013-06-16,4,0.7,3.1919533895505454,ARIMA
2013-05-19,2013-06-16,4,0.75,3.5190858976510344,ARIMA
2013-05-19,2013-06-16,4,0.8,3.8833634584853005,ARIMA
2013-05-19,2013-06-16,4,0.85,4.307973445460132,ARIMA
2013-05-19,2013-06-16,4,0.9,4.8422297655970645,ARIMA
2013-05-19,2013-06-16,4,0.95,5.634078112188723,ARIMA
2013-05-19,2013-06-16,4,0.975,6.320888461362549,ARIMA
2013-05-19,2013-06-16,4,0.99,7.119453919525762,ARIMA
2013-05-19,2013-07-14,8,0.01,-3.843862816556913,ARIMA
2013-05-19,2013-07-14,8,0.025,-2.715402018358621,ARIMA
2013-05-19,2013-07-14,8,0.05,-1.7448634771321871,ARIMA
2013-05-19,2013-07-14,8,0.1,-0.6258946961607097,ARIMA
2013-05-19,2013-07-14,8,0.15,0.12906822804454077,ARIMA
2013-05-19,2013-07-14,8,0.2,0.7290888273911431,ARIMA
2013-05-19,2013-07-14,8,0.25,1.243853074783304,ARIMA
2013-05-19,2013-07-14,8,0.3,1.7061272783993564,ARIMA
2013-05-19,2013-07-14,8,0.35,2.1344932206779132,ARIMA
2013-05-19,2013-07-14,8,0.4,2.540970609903437,ARIMA
2013-05-19,2013-07-14,8,0.45,2.934242188103632,ARIMA
2013-05-19,2013-07-14,8,0.5,3.3212785940110074,ARIMA
2013-05-19,2013-07-14,8,0.55,3.708314999918383,ARIMA
2013-05-19,2013-07-14,8,0.6,4.101586578118578,ARIMA
2013-05-19,2013-07-14,8,0.65,4.508063967344102,ARIMA
2013-05-19,2013-07-14,8,0.7,4.9364299096226585,ARIMA
2013-05-19,2013-07-14,8,0.75,5.398704113238711,ARIMA
2013-05-19,2013-07-14,8,0.8,5.913468360630872,ARIMA
2013-05-19,2013-07-14,8,0.85,6.513488959977474,ARIMA
2013-05-19,2013-07-14,8,0.9,7.268451884182724,ARIMA
2013-05-19,2013-07-14,8,0.95,8.387420665154202,ARIMA
2013-05-19,2013-07-14,8,0.975,9.357959206380636,ARIMA
2013-05-19,2013-07-14,8,0.99,10.486420004578928,ARIMA
2013-06-16,2013-06-23,1,0.01,2.008087985126338,ARIMA
2013-06-16,2013-06-23,1,0.025,2.1761535243694174,ARIMA
2013-06-16,2013-06-23,1,0.05,2.3206991599358817,ARIMA
2013-06-16,2013-06-23,1,0.1,2.4873510204793763,ARIMA
2013-06-16,2013-06-23,1,0.15,2.5997902396065893,ARIMA
2013-06-16,2013-06-23,1,0.2,2.689153366573116,ARIMA
2013-06-16,2013-06-23,1,0.25,2.765818972466693,ARIMA
2013-06-16,2013-06-23,1,0.3,2.8346670560092853,ARIMA
2013-06-16,2013-06-23,1,0.35,2.8984650658270485,ARIMA
2013-06-16,2013-06-23,1,0.4,2.9590031383231232,ARIMA
2013-06-16,2013-06-23,1,0.45,3.0175744240644806,ARIMA
2013-06-16,2013-06-23,1,0.5,3.0752170841988704,ARIMA
2013-06-16,2013-06-23,1,0.55,3.13285974433326,ARIMA
2013-06-16,2013-06-23,1,0.6,3.1914310300746176,ARIMA
2013-06-16,2013-06-23,1,0.65,3.2519691025706923,ARIMA
2013-06-16,2013-06-23,1,0.7,3.3157671123884556,ARIMA
2013-06-16,2013-06-23,1,0.75,3.384615195931048,ARIMA
2013-06-16,2013-06-23,1,0.8,3.461280801824625,ARIMA
2013-06-16,2013-06-23,1,0.85,3.5506439287911515,ARIMA
2013-06-16,2013-06-23,1,0.9,3.6630831479183645,ARIMA
2013-06-16,2013-06-23,1,0.95,3.829735008461859,ARIMA
2013-06-16,2013-06-23,1,0.975,3.9742806440283234,ARIMA
2013-06-16,2013-06-23,1,0.99,4.142346183271403,ARIMA
2013-06-16,2013-06-30,2,0.01,0.3997556576698438,ARIMA
2013-06-16,2013-06-30,2,0.025,0.777485701939066,ARIMA
2013-06-16,2013-06-30,2,0.05,1.1023543785716663,ARIMA
2013-06-16,2013-06-30,2,0.1,1.4769071568755898,ARIMA
2013-06-16,2013-06-30,2,0.15,1.7296161382039428,ARIMA
2013-06-16,2013-06-30,2,0.2,1.9304612255259848,ARIMA
2013-06-16,2013-06-30,2,0.25,2.1027684268626206,ARIMA
2013-06-16,2013-06-30,2,0.3,2.257505619040853,ARIMA
2013-06-16,2013-06-30,2,0.35,2.4008926880455075,ARIMA
2013-06-16,2013-06-30,2,0.4,2.5369529946788756,ARIMA
2013-06-16,2013-06-30,2,0.45,2.6685929159597594,ARIMA
2013-06-16,2013-06-30,2,0.5,2.7981457360228132,ARIMA
2013-06-16,2013-06-30,2,0.55,2.927698556085867,ARIMA
2013-06-16,2013-06-30,2,0.6,3.059338477366751,ARIMA
2013-06-16,2013-06-30,2,0.65,3.195398784000119,ARIMA
2013-06-16,2013-06-30,2,0.7,3.3387858530047736,ARIMA
2013-06-16,2013-06-30,2,0.75,3.493523045183006,ARIMA
2013-06-16,2013-06-30,2,0.8,3.6658302465196417,ARIMA
2013-06-16,2013-06-30,2,0.85,3.866675333841684,ARIMA
2013-06-16,2013-06-30,2,0.9,4.119384315170037,ARIMA
2013-06-16,2013-06-30,2,0.95,4.49393709347396,ARIMA
2013-06-16,2013-06-30,2,0.975,4.818805770106561,ARIMA
2013-06-16,2013-06-30,2,0.99,5.196535814375783,ARIMA
2013-06-16,2013-07-14,4,0.01,-2.5101215106347827,ARIMA
2013-06-16,2013-07-14,4,0.025,-1.7099733757905748,ARIMA
2013-06-16,2013-07-14,4,0.05,-1.021801837358196,ARIMA
2013-06-16,2013-07-14,4,0.1,-0.22838412672728126,ARIMA
2013-06-16,2013-07-14,4,0.15,0.30693103587636594,ARIMA
2013-06-16,2013-07-14,4,0.2,0.7323825572777534,ARIMA
2013-06-16,2013-07-14,4,0.25,1.0973820797183578,ARIMA
2013-06-16,2013-07-14,4,0.3,1.4251629316545005,ARIMA
2013-06-16,2013-07-14,4,0.35,1.728900740085432,ARIMA
2013-06-16,2013-07-14,4,0.4,2.0171182177013396,ARIMA
2013-06-16,2013-07-14,4,0.45,2.2959719628084243,ARIMA
2013-06-16,2013-07-14,4,0.5,2.5704045871388748,ARIMA
2013-06-16,2013-07-14,4,0.55,2.8448372114693252,ARIMA
2013-06-16,2013-07-14,4,0.6,3.12369095657641,ARIMA
2013-06-16,2013-07-14,4,0.65,3.4119084341923176,ARIMA
2013-06-16,2013-07-14,4,0.7,3.715646242623249,ARIMA
2013-06-16,2013-07-14,4,0.75,4.043427094559392,ARIMA
2013-06-16,2013-07-14,4,0.8,4.408426616999996,ARIMA
2013-06-16,2013-07-14,4,0.85,4.833878138401383,ARIMA
2013-06-16,2013-07-14,4,0.9,5.369193301005031,ARIMA
2013-06-16,2013-07-14,4,0.95,6.162611011635946,ARIMA
2013-06-16,2013-07-14,4,0.975,6.850782550068324,ARIMA
2013-06-16,2013-07-14,4,0.99,7.650930684912533,ARIMA
2013-06-16,2013-08-11,8,0.01,-4.298234896915056,ARIMA
2013-06-16,2013-08-11,8,0.025,-3.172847679502551,ARIMA
2013-06-16,2013-08-11,8,0.05,-2.204952587314792,ARIMA
2013-06-16,2013-08-11,8,0.1,-1.08903153378815,ARIMA
2013-06-16,2013-08-11,8,0.15,-0.3361248968208117,ARIMA
2013-06-16,2013-08-11,8,0.2,0.2622614306147302,ARIMA
2013-06-16,2013-08-11,8,0.25,0.7756236182255316,ARIMA
2013-06-16,2013-08-11,8,0.3,1.236638728825444,ARIMA
2013-06-16,2013-08-11,8,0.35,1.6638379337821771,ARIMA
2013-06-16,2013-08-11,8,0.4,2.0692082033847816,ARIMA
2013-06-16,2013-08-11,8,0.45,2.461408630537211,ARIMA
2013-06-16,2013-08-11,8,0.5,2.847390868091998,ARIMA
2013-06-16,2013-08-11,8,0.55,3.2333731056467854,ARIMA
2013-06-16,2013-08-11,8,0.6,3.6255735327992147,ARIMA
2013-06-16,2013-08-11,8,0.65,4.030943802401819,ARIMA
2013-06-16,2013-08-11,8,0.7,4.458143007358553,ARIMA
2013-06-16,2013-08-11,8,0.75,4.919158117958465,ARIMA
2013-06-16,2013-08-11,8,0.8,5.432520305569266,ARIMA
2013-06-16,2013-08-11,8,0.85,6.030906633004808,ARIMA
2013-06-16,2013-08-11,8,0.9,6.783813269972146,ARIMA
2013-06-16,2013-08-11,8,0.95,7.899734323498788,ARIMA
2013-06-16,2013-08-11,8,0.975,8.867629415686547,ARIMA
2013-06-16,2013-08-11,8,0.99,9.993016633099053,ARIMA
2013-07-14,2013-07-21,1,0.01,3.388353833393403,ARIMA
2013-07-14,2013-07-21,1,0.025,3.556210766730912,ARIMA
2013-07-14,2013-07-21,1,0.05,3.700576989710244,ARIMA
2013-07-14,2013-07-21,1,0.1,3.8670219990310537,ARIMA
2013-07-14,2013-07-21,1,0.15,3.9793216566203493,ARIMA
2013-07-14,2013-07-21,1,0.2,4.068573864500731,ARIMA
2013-07-14,2013-07-21,1,0.25,4.145144311694818,ARIMA
2013-07-14,2013-07-21,1,0.3,4.213906939784264,ARIMA
2013-07-14,2013-07-21,1,0.35,4.27762576238928,ARIMA
2013-07-14,2013-07-21,1,0.4,4.338088693964192,ARIMA
2013-07-14,2013-07-21,1,0.45,4.3965872799947245,ARIMA
2013-07-14,2013-07-21,1,0.5,4.4541583930447395,ARIMA
2013-07-14,2013-07-21,1,0.55,4.511729506094754,ARIMA
2013-07-14,2013-07-21,1,0.6,4.570228092125287,ARIMA
2013-07-14,2013-07-21,1,0.65,4.630691023700199,ARIMA
2013-07-14,2013-07-21,1,0.7,4.694409846305215,ARIMA
2013-07-14,2013-07-21,1,0.75,4.763172474394661,ARIMA
2013-07-14,2013-07-21,1,0.8,4.839742921588748,ARIMA
2013-07-14,2013-07-21,1,0.85,4.928995129469129,ARIMA
2013-07-14,2013-07-21,1,0.9,5.041294787058425,ARIMA
2013-07-14,2013-07-21,1,0.95,5.207739796379236,ARIMA
2013-07-14,2013-07-21,1,0.975,5.352106019358566,ARIMA
2013-07-14,2013-07-21,1,0.99,5.519962952696076,ARIMA
2013-07-14,2013-07-28,2,0.01,1.9361405463509076,ARIMA
2013-07-14,2013-07-28,2,0.025,2.312842028862766,ARIMA
2013-07-14,2013-07-28,2,0.05,2.6368260856404744,ARIMA
2013-07-14,2013-07-28,2,0.1,3.010358953906203,ARIMA
2013-07-14,2013-07-28,2,0.15,3.2623798067738203,ARIMA
2013-07-14,2013-07-28,2,0.2,3.4626779914093855,ARIMA
2013-07-14,2013-07-28,2,0.25,3.6345159989381624,ARIMA
2013-07-14,2013-07-28,2,0.3,3.788831840575894,ARIMA
2013-07-14,2013-07-28,2,0.35,3.931828465510991,ARIMA
2013-07-14,2013-07-28,2,0.4,4.0675182789039575,ARIMA
2013-07-14,2013-07-28,2,0.45,4.198799743687069,ARIMA
2013-07-14,2013-07-28,2,0.5,4.327999790444697,ARIMA
2013-07-14,2013-07-28,2,0.55,4.457199837202325,ARIMA
2013-07-14,2013-07-28,2,0.6,4.588481301985437,ARIMA
2013-07-14,2013-07-28,2,0.65,4.724171115378404,ARIMA
2013-07-14,2013-07-28,2,0.7,4.867167740313501,ARIMA
2013-07-14,2013-07-28,2,0.75,5.021483581951232,ARIMA
2013-07-14,2013-07-28,2,0.8,5.19332158948001,ARIMA
2013-07-14,2013-07-28,2,0.85,5.3936197741155745,ARIMA
2013-07-14,2013-07-28,2,0.9,5.645640626983192,ARIMA
2013-07-14,2013-07-28,2,0.95,6.01917349524892,ARIMA
2013-07-14,2013-07-28,2,0.975,6.343157552026629,ARIMA
2013-07-14,2013-07-28,2,0.99,6.719859034538487,ARIMA
2013-07-14,2013-08-11,4,0.01,-1.1842057524913705,ARIMA
