origin,target_date,horizon,quantile,value,model
2013-06-16,2013-06-30,2,0.6,3.4937553,TimeGPT
2013-06-16,2013-06-30,2,0.65,3.5517933,TimeGPT
2013-06-16,2013-06-30,2,0.7,3.814355,TimeGPT
2013-06-16,2013-06-30,2,0.75,4.079463,TimeGPT
2013-06-16,2013-06-30,2,0.8,4.1451397,TimeGPT
2013-06-16,2013-06-30,2,0.85,4.1629305,TimeGPT
2013-06-16,2013-06-30,2,0.9,4.3415365,TimeGPT
2013-06-16,2013-06-30,2,0.95,4.520208,TimeGPT
2013-06-16,2013-06-30,2,0.975,4.5292006,TimeGPT
2013-06-16,2013-06-30,2,0.99,4.5345964,TimeGPT
2013-06-16,2013-07-14,4,0.01,-0.7679998,TimeGPT
2013-06-16,2013-07-14,4,0.025,-0.1225068,TimeGPT
2013-06-16,2013-07-14,4,0.05,0.9533149,TimeGPT
2013-06-16,2013-07-14,4,0.1,1.7267356,TimeGPT
2013-06-16,2013-07-14,4,0.15,1.8909551,TimeGPT
2013-06-16,2013-07-14,4,0.2,2.214995,TimeGPT
2013-06-16,2013-07-14,4,0.25,3.1980147,TimeGPT
2013-06-16,2013-07-14,4,0.3,3.6051517,TimeGPT
2013-06-16,2013-07-14,4,0.35,3.690999,TimeGPT
2013-06-16,2013-07-14,4,0.4,3.7101495,TimeGPT
2013-06-16,2013-07-14,4,0.45,3.9219108,TimeGPT
2013-06-16,2013-07-14,4,0.5,4.159714,TimeGPT
2013-06-16,2013-07-14,4,0.55,4.3975177,TimeGPT
2013-06-16,2013-07-14,4,0.6,4.6092787,TimeGPT
2013-06-16,2013-07-14,4,0.65,4.6284294,TimeGPT
2013-06-16,2013-07-14,4,0.7,4.714277,TimeGPT
2013-06-16,2013-07-14,4,0.75,5.1214137,TimeGPT
2013-06-16,2013-07-14,4,0.8,6.1044335,TimeGPT
2013-06-16,2013-07-14,4,0.85,6.4284735,TimeGPT
2013-06-16,2013-07-14,4,0.9,6.592693,TimeGPT
2013-06-16,2013-07-14,4,0.95,7.3661137,TimeGPT
2013-06-16,2013-07-14,4,0.975,8.441936,TimeGPT
2013-06-16,2013-07-14,4,0.99,9.087429,TimeGPT
2013-06-16,2013-08-11,8,0.01,0.24429457,TimeGPT
2013-06-16,2013-08-11,8,0.025,1.1388004,TimeGPT
2013-06-16,2013-08-11,8,0.05,2.6296434,TimeGPT
2013-06-16,2013-08-11,8,0.1,4.0394306,TimeGPT
2013-06-16,2013-08-11,8,0.15,4.490933,TimeGPT
2013-06-16,2013-08-11,8,0.2,4.5977635,TimeGPT
2013-06-16,2013-08-11,8,0.25,5.7946815,TimeGPT
2013-06-16,2013-08-11,8,0.3,6.698927,TimeGPT
2013-06-16,2013-08-11,8,0.35,7.2513447,TimeGPT
2013-06-16,2013-08-11,8,0.4,7.3927803,TimeGPT
2013-06-16,2013-08-11,8,0.45,7.7395597,TimeGPT
2013-06-16,2013-08-11,8,0.5,7.894792,TimeGPT
2013-06-16,2013-08-11,8,0.55,8.050025,TimeGPT
2013-06-16,2013-08-11,8,0.6,8.396804,TimeGPT
2013-06-16,2013-08-11,8,0.65,8.5382395,TimeGPT
2013-06-16,2013-08-11,8,0.7,9.090657,TimeGPT
2013-06-16,2013-08-11,8,0.75,9.994903,TimeGPT
2013-06-16,2013-08-11,8,0.8,11.19182,TimeGPT
2013-06-16,2013-08-11,8,0.85,11.298651,TimeGPT
2013-06-16,2013-08-11,8,0.9,11.750153,TimeGPT
2013-06-16,2013-08-11,8,0.95,13.159941,TimeGPT
2013-06-16,2013-08-11,8,0.975,14.650784,TimeGPT
2013-06-16,2013-08-11,8,0.99,15.545289,TimeGPT
2013-07-14,2013-07-21,1,0.01,1.9296446,TimeGPT
2013-07-14,2013-07-21,1,0.025,2.5492492,TimeGPT
2013-07-14,2013-07-21,1,0.05,3.5819237,TimeGPT
2013-07-14,2013-07-21,1,0.1,4.287812,TimeGPT
2013-07-14,2013-07-21,1,0.15,4.3072977,TimeGPT
2013-07-14,2013-07-21,1,0.2,4.3134384,TimeGPT
2013-07-14,2013-07-21,1,0.25,4.351516,TimeGPT
2013-07-14,2013-07-21,1,0.3,4.3887444,TimeGPT
2013-07-14,2013-07-21,1,0.35,4.42271,TimeGPT
2013-07-14,2013-07-21,1,0.4,4.450997,TimeGPT
2013-07-14,2013-07-21,1,0.45,4.463973,TimeGPT
2013-07-14,2013-07-21,1,0.5,4.6763263,TimeGPT
2013-07-14,2013-07-21,1,0.55,4.8886795,TimeGPT
2013-07-14,2013-07-21,1,0.6,4.9016557,TimeGPT
2013-07-14,2013-07-21,1,0.65,4.9299426,TimeGPT
2013-07-14,2013-07-21,1,0.7,4.963908,TimeGPT
2013-07-14,2013-07-21,1,0.75,5.001137,TimeGPT
2013-07-14,2013-07-21,1,0.8,5.039214,TimeGPT
2013-07-14,2013-07-21,1,0.85,5.045355,TimeGPT
2013-07-14,2013-07-21,1,0.9,5.0648403,TimeGPT
2013-07-14,2013-07-21,1,0.95,5.770729,TimeGPT
2013-07-14,2013-07-21,1,0.975,6.8034034,TimeGPT
2013-07-14,2013-07-21,1,0.99,7.423008,TimeGPT
2013-07-14,2013-07-28,2,0.01,-0.049940635,TimeGPT
2013-07-14,2013-07-28,2,0.025,1.0110003,TimeGPT
2013-07-14,2013-07-28,2,0.05,2.7792351,TimeGPT
2013-07-14,2013-07-28,2,0.1,4.2575774,TimeGPT
2013-07-14,2013-07-28,2,0.15,4.656847,TimeGPT
2013-07-14,2013-07-28,2,0.2,4.9560995,TimeGPT
2013-07-14,2013-07-28,2,0.25,4.988701,TimeGPT
2013-07-14,2013-07-28,2,0.3,5.052042,TimeGPT
2013-07-14,2013-07-28,2,0.35,5.1299343,TimeGPT
2013-07-14,2013-07-28,2,0.4,5.2061887,TimeGPT
2013-07-14,2013-07-28,2,0.45,5.344268,TimeGPT
2013-07-14,2013-07-28,2,0.5,5.438653,TimeGPT
2013-07-14,2013-07-28,2,0.55,5.533038,TimeGPT
2013-07-14,2013-07-28,2,0.6,5.6711173,TimeGPT
2013-07-14,2013-07-28,2,0.65,5.7473717,TimeGPT
2013-07-14,2013-07-28,2,0.7,5.825264,TimeGPT
2013-07-14,2013-07-28,2,0.75,5.888605,TimeGPT
2013-07-14,2013-07-28,2,0.8,5.9212065,TimeGPT
2013-07-14,2013-07-28,2,0.85,6.220459,TimeGPT
2013-07-14,2013-07-28,2,0.9,6.6197286,TimeGPT
2013-07-14,2013-07-28,2,0.95,8.098071,TimeGPT
2013-07-14,2013-07-28,2,0.975,9.866305,TimeGPT
2013-07-14,2013-07-28,2,0.99,10.927247,TimeGPT
2013-07-14,2013-08-11,4,0.01,3.1623788,TimeGPT
2013-07-14,2013-08-11,4,0.025,3.8416286,TimeGPT
2013-07-14,2013-08-11,4,0.05,4.9737115,TimeGPT
2013-07-14,2013-08-11,4,0.1,6.4339066,TimeGPT
2013-07-14,2013-08-11,4,0.15,7.1710753,TimeGPT
2013-07-14,2013-08-11,4,0.2,7.2661633,TimeGPT
2013-07-14,2013-08-11,4,0.25,7.521512,TimeGPT
2013-07-14,2013-08-11,4,0.3,7.6777153,TimeGPT
2013-07-14,2013-08-11,4,0.35,7.8655314,TimeGPT
2013-07-14,2013-08-11,4,0.4,8.215717,TimeGPT
2013-07-14,2013-08-11,4,0.45,8.256102,TimeGPT
2013-07-14,2013-08-11,4,0.5,8.56583,TimeGPT
2013-07-14,2013-08-11,4,0.55,8.875559,TimeGPT
2013-07-14,2013-08-11,4,0.6,8.915943,TimeGPT
2013-07-14,2013-08-11,4,0.65,9.266129,TimeGPT
2013-07-14,2013-08-11,4,0.7,9.453945,TimeGPT
2013-07-14,2013-08-11,4,0.75,9.610148,TimeGPT
2013-07-14,2013-08-11,4,0.8,9.865498,TimeGPT
2013-07-14,2013-08-11,4,0.85,9.960585,TimeGPT
2013-07-14,2013-08-11,4,0.9,10.697754,TimeGPT
2013-07-14,2013-08-11,4,0.95,12.157949,TimeGPT
2013-07-14,2013-08-11,4,0.975,13.290032,TimeGPT
2013-07-14,2013-08-11,4,0.99,13.969282,TimeGPT
2013-07-14,2013-09-08,8,0.01,4.7646494,TimeGPT
2013-07-14,2013-09-08,8,0.025,5.1988516,TimeGPT
2013-07-14,2013-09-08,8,0.05,5.9225216,TimeGPT
2013-07-14,2013-09-08,8,0.1,7.4564695,TimeGPT
2013-07-14,2013-09-08,8,0.15,8.526499,TimeGPT
2013-07-14,2013-09-08,8,0.2,8.582084,TimeGPT
2013-07-14,2013-09-08,8,0.25,9.544431,TimeGPT
2013-07-14,2013-09-08,8,0.3,10.226257,TimeGPT
2013-07-14,2013-09-08,8,0.35,10.605403,TimeGPT
2013-07-14,2013-09-08,8,0.4,10.659709,TimeGPT
2013-07-14,2013-09-08,8,0.45,10.75665,TimeGPT
2013-07-14,2013-09-08,8,0.5,11.153574,TimeGPT
2013-07-14,2013-09-08,8,0.55,11.550498,TimeGPT
2013-07-14,2013-09-08,8,0.6,11.647439,TimeGPT
2013-07-14,2013-09-08,8,0.65,11.701745,TimeGPT
2013-07-14,2013-09-08,8,0.7,12.080891,TimeGPT
2013-07-14,2013-09-08,8,0.75,12.762717,TimeGPT
2013-07-14,2013-09-08,8,0.8,13.725064,TimeGPT
2013-07-14,2013-09-08,8,0.85,13.780649,TimeGPT
2013-07-14,2013-09-08,8,0.9,14.850678,TimeGPT
2013-07-14,2013-09-08,8,0.95,16.384626,TimeGPT
2013-07-14,2013-09-08,8,0.975,17.108295,TimeGPT
2013-07-14,2013-09-08,8,0.99,17.542498,TimeGPT
2013-08-11,2013-08-18,1,0.01,5.9963117,TimeGPT
2013-08-11,2013-08-18,1,0.025,6.00091,TimeGPT
2013-08-11,2013-08-18,1,0.05,6.0085735,TimeGPT
2013-08-11,2013-08-18,1,0.1,6.0872335,TimeGPT
2013-08-11,2013-08-18,1,0.15,6.16114,TimeGPT
2013-08-11,2013-08-18,1,0.2,6.162208,TimeGPT
2013-08-11,2013-08-18,1,0.25,6.1689005,TimeGPT
2013-08-11,2013-08-18,1,0.3,6.2697577,TimeGPT
2013-08-11,2013-08-18,1,0.35,6.3701878,TimeGPT
2013-08-11,2013-08-18,1,0.4,6.3755984,TimeGPT
2013-08-11,2013-08-18,1,0.45,6.410361,TimeGPT
2013-08-11,2013-08-18,1,0.5,6.5023503,TimeGPT
2013-08-11,2013-08-18,1,0.55,6.59434,TimeGPT
2013-08-11,2013-08-18,1,0.6,6.629102,TimeGPT
2013-08-11,2013-08-18,1,0.65,6.634513,TimeGPT
2013-08-11,2013-08-18,1,0.7,6.734943,TimeGPT
2013-08-11,2013-08-18,1,0.75,6.8358,TimeGPT
2013-08-11,2013-08-18,1,0.8,6.8424926,TimeGPT
2013-08-11,2013-08-18,1,0.85,6.8435607,TimeGPT
2013-08-11,2013-08-18,1,0.9,6.917467,TimeGPT
2013-08-11,2013-08-18,1,0.95,6.996127,TimeGPT
2013-08-11,2013-08-18,1,0.975,7.003791,TimeGPT
2013-08-11,2013-08-18,1,0.99,7.008389,TimeGPT
2013-08-11,2013-08-25,2,0.01,6.627109,TimeGPT
2013-08-11,2013-08-25,2,0.025,6.7048135,TimeGPT
2013-08-11,2013-08-25,2,0.05,6.83432,TimeGPT
2013-08-11,2013-08-25,2,0.1,6.9325185,TimeGPT
2013-08-11,2013-08-25,2,0.15,6.9662714,TimeGPT
2013-08-11,2013-08-25,2,0.2,7.031948,TimeGPT
2013-08-11,2013-08-25,2,0.25,7.21028,TimeGPT
2013-08-11,2013-08-25,2,0.3,7.3940516,TimeGPT
2013-08-11,2013-08-25,2,0.35,7.5377254,TimeGPT
2013-08-11,2013-08-25,2,0.4,7.595763,TimeGPT
2013-08-11,2013-08-25,2,0.45,7.690914,TimeGPT
2013-08-11,2013-08-25,2,0.5,7.8894744,TimeGPT
2013-08-11,2013-08-25,2,0.55,8.088036,TimeGPT
2013-08-11,2013-08-25,2,0.6,8.183186,TimeGPT
2013-08-11,2013-08-25,2,0.65,8.241223,TimeGPT
2013-08-11,2013-08-25,2,0.7,8.384897,TimeGPT
2013-08-11,2013-08-25,2,0.75,8.568668,TimeGPT
2013-08-11,2013-08-25,2,0.8,8.747001,TimeGPT
2013-08-11,2013-08-25,2,0.85,8.812677,TimeGPT
2013-08-11,2013-08-25,2,0.9,8.84643,TimeGPT
2013-08-11,2013-08-25,2,0.95,8.944629,TimeGPT
2013-08-11,2013-08-25,2,0.975,9.074135,TimeGPT
2013-08-11,2013-08-25,2,0.99,9.151839,TimeGPT
2013-08-11,2013-09-08,4,0.01,2.9671667,TimeGPT
2013-08-11,2013-09-08,4,0.025,3.6126597,TimeGPT
2013-08-11,2013-09-08,4,0.05,4.6884813,TimeGPT
2013-08-11,2013-09-08,4,0.1,5.677929,TimeGPT
2013-08-11,2013-09-08,4,0.15,6.277835,TimeGPT
2013-08-11,2013-09-08,4,0.2,7.2608547,TimeGPT
2013-08-11,2013-09-08,4,0.25,7.3800497,TimeGPT
2013-08-11,2013-09-08,4,0.3,7.432549,TimeGPT
2013-08-11,2013-09-08,4,0.35,7.4826517,TimeGPT
2013-08-11,2013-09-08,4,0.4,7.594659,TimeGPT
2013-08-11,2013-09-08,4,0.45,7.694413,TimeGPT
2013-08-11,2013-09-08,4,0.5,7.894881,TimeGPT
2013-08-11,2013-09-08,4,0.55,8.095348,TimeGPT
2013-08-11,2013-09-08,4,0.6,8.195103,TimeGPT
2013-08-11,2013-09-08,4,0.65,8.30711,TimeGPT
2013-08-11,2013-09-08,4,0.7,8.357212,TimeGPT
2013-08-11,2013-09-08,4,0.75,8.409712,TimeGPT
2013-08-11,2013-09-08,4,0.8,8.528907,TimeGPT
2013-08-11,2013-09-08,4,0.85,9.511927,TimeGPT
2013-08-11,2013-09-08,4,0.9,10.111833,TimeGPT
2013-08-11,2013-09-08,4,0.95,11.10128,TimeGPT
2013-08-11,2013-09-08,4,0.975,12.177102,TimeGPT
2013-08-11,2013-09-08,4,0.99,12.822596,TimeGPT
2013-08-11,2013-10-06,8,0.01,-4.1356564,TimeGPT
2013-08-11,2013-10-06,8,0.025,-3.2411506,TimeGPT
2013-08-11,2013-10-06,8,0.05,-1.7503076,TimeGPT
2013-08-11,2013-10-06,8,0.1,-0.34052038,TimeGPT
2013-08-11,2013-10-06,8,0.15,0.14151406,TimeGPT
2013-08-11,2013-10-06,8,0.2,0.33994174,TimeGPT
2013-08-11,2013-10-06,8,0.25,1.4452628,TimeGPT
2013-08-11,2013-10-06,8,0.3,2.3189757,TimeGPT
2013-08-11,2013-10-06,8,0.35,2.8713934,TimeGPT
2013-08-11,2013-10-06,8,0.4,3.0128293,TimeGPT
2013-08-11,2013-10-06,8,0.45,3.3596084,TimeGPT
2013-08-11,2013-10-06,8,0.5,3.5148408,TimeGPT
2013-08-11,2013-10-06,8,0.55,3.6700733,TimeGPT
2013-08-11,2013-10-06,8,0.6,4.0168524,TimeGPT
2013-08-11,2013-10-06,8,0.65,4.1582885,TimeGPT
2013-08-11,2013-10-06,8,0.7,4.710706,TimeGPT
2013-08-11,2013-10-06,8,0.75,5.5844193,TimeGPT
2013-08-11,2013-10-06,8,0.8,6.68974,TimeGPT
2013-08-11,2013-10-06,8,0.85,6.888168,TimeGPT
2013-08-11,2013-10-06,8,0.9,7.370202,TimeGPT
2013-08-11,2013-10-06,8,0.95,8.779989,TimeGPT
2013-08-11,2013-10-06,8,0.975,10.270832,TimeGPT
2013-08-11,2013-10-06,8,0.99,11.1653385,TimeGPT
2013-09-08,2013-09-15,1,0.01,1.6267685,TimeGPT
2013-09-08,2013-09-15,1,0.025,2.2542207,TimeGPT
2013-09-08,2013-09-15,1,0.05,3.2999744,TimeGPT
2013-09-08,2013-09-15,1,0.1,4.001237,TimeGPT
2013-09-08,2013-09-15,1,0.15,4.018023,TimeGPT
2013-09-08,2013-09-15,1,0.2,4.0561004,TimeGPT
2013-09-08,2013-09-15,1,0.25,4.075572,TimeGPT
2013-09-08,2013-09-15,1,0.3,4.0936174,TimeGPT
2013-09-08,2013-09-15,1,0.35,4.114602,TimeGPT
2013-09-08,2013-09-15,1,0.4,4.142889,TimeGPT
2013-09-08,2013-09-15,1,0.45,4.155865,TimeGPT
2013-09-08,2013-09-15,1,0.5,4.3682184,TimeGPT
2013-09-08,2013-09-15,1,0.55,4.5805717,TimeGPT
2013-09-08,2013-09-15,1,0.6,4.593548,TimeGPT
2013-09-08,2013-09-15,1,0.65,4.6218348,TimeGPT
2013-09-08,2013-09-15,1,0.7,4.6428194,TimeGPT
2013-09-08,2013-09-15,1,0.75,4.660865,TimeGPT
2013-09-08,2013-09-15,1,0.8,4.6803365,TimeGPT
2013-09-08,2013-09-15,1,0.85,4.718414,TimeGPT
2013-09-08,2013-09-15,1,0.9,4.7352,TimeGPT
2013-09-08,2013-09-15,1,0.95,5.4364624,TimeGPT
2013-09-08,2013-09-15,1,0.975,6.482216,TimeGPT
2013-09-08,2013-09-15,1,0.99,7.1096683,TimeGPT
2013-09-08,2013-09-22,2,0.01,-1.5175161,TimeGPT
2013-09-08,2013-09-22,2,0.025,-0.45657527,TimeGPT
2013-09-08,2013-09-22,2,0.05,1.3116596,TimeGPT
2013-09-08,2013-09-22,2,0.1,2.5714476,TimeGPT
2013-09-08,2013-09-22,2,0.15,2.8614402,TimeGPT
2013-09-08,2013-09-22,2,0.2,3.488524,TimeGPT
2013-09-08,2013-09-22,2,0.25,3.521125,TimeGPT
2013-09-08,2013-09-22,2,0.3,3.5844665,TimeGPT
2013-09-08,2013-09-22,2,0.35,3.6623588,TimeGPT
2013-09-08,2013-09-22,2,0.4,3.7386131,TimeGPT
2013-09-08,2013-09-22,2,0.45,3.876692,TimeGPT
2013-09-08,2013-09-22,2,0.5,3.9710774,TimeGPT
2013-09-08,2013-09-22,2,0.55,4.065463,TimeGPT
2013-09-08,2013-09-22,2,0.6,4.2035418,TimeGPT
2013-09-08,2013-09-22,2,0.65,4.2797956,TimeGPT
2013-09-08,2013-09-22,2,0.7,4.3576884,TimeGPT
2013-09-08,2013-09-22,2,0.75,4.42103,TimeGPT
2013-09-08,2013-09-22,2,0.8,4.453631,TimeGPT
2013-09-08,2013-09-22,2,0.85,5.0807147,TimeGPT
2013-09-08,2013-09-22,2,0.9,5.3707075,TimeGPT
2013-09-08,2013-09-22,2,0.95,6.6304955,TimeGPT
2013-09-08,2013-09-22,2,0.975,8.39873,TimeGPT
2013-09-08,2013-09-22,2,0.99,9.459671,TimeGPT
2013-09-08,2013-10-06,4,0.01,-2.6266913,TimeGPT
2013-09-08,2013-10-06,4,0.025,-2.1743276,TimeGPT
2013-09-08,2013-10-06,4,0.05,-1.420388,TimeGPT
2013-09-08,2013-10-06,4,0.1,-0.4135704,TimeGPT
2013-09-08,2013-10-06,4,0.15,0.4750532,TimeGPT
2013-09-08,2013-10-06,4,0.2,1.6283505,TimeGPT
2013-09-08,2013-10-06,4,0.25,1.883699,TimeGPT
2013-09-08,2013-10-06,4,0.3,2.0399027,TimeGPT
2013-09-08,2013-10-06,4,0.35,2.2277188,TimeGPT
2013-09-08,2013-10-06,4,0.4,2.5779047,TimeGPT
2013-09-08,2013-10-06,4,0.45,2.6182895,TimeGPT
2013-09-08,2013-10-06,4,0.5,2.9280174,TimeGPT
2013-09-08,2013-10-06,4,0.55,3.2377453,TimeGPT
2013-09-08,2013-10-06,4,0.6,3.27813,TimeGPT
2013-09-08,2013-10-06,4,0.65,3.628316,TimeGPT
2013-09-08,2013-10-06,4,0.7,3.816132,TimeGPT
2013-09-08,2013-10-06,4,0.75,3.9723356,TimeGPT
2013-09-08,2013-10-06,4,0.8,4.227684,TimeGPT
2013-09-08,2013-10-06,4,0.85,5.3809814,TimeGPT
2013-09-08,2013-10-06,4,0.9,6.269605,TimeGPT
2013-09-08,2013-10-06,4,0.95,7.2764225,TimeGPT
2013-09-08,2013-10-06,4,0.975,8.030362,TimeGPT
2013-09-08,2013-10-06,4,0.99,8.482726,TimeGPT
2013-09-08,2013-11-03,8,0.01,-5.0717177,TimeGPT
2013-09-08,2013-11-03,8,0.025,-5.0549364,TimeGPT
2013-09-08,2013-11-03,8,0.05,-5.026967,TimeGPT
2013-09-08,2013-11-03,8,0.1,-4.08072,TimeGPT
2013-09-08,2013-11-03,8,0.15,-2.627368,TimeGPT
2013-09-08,2013-11-03,8,0.2,-1.0501155,TimeGPT
2013-09-08,2013-11-03,8,0.25,-0.032183707,TimeGPT
2013-09-08,2013-11-03,8,0.3,0.6681709,TimeGPT
2013-09-08,2013-11-03,8,0.35,1.0473168,TimeGPT
2013-09-08,2013-11-03,8,0.4,1.101622,TimeGPT
2013-09-08,2013-11-03,8,0.45,1.1985629,TimeGPT
2013-09-08,2013-11-03,8,0.5,1.5954872,TimeGPT
2013-09-08,2013-11-03,8,0.55,1.9924116,TimeGPT
2013-09-08,2013-11-03,8,0.6,2.0893526,TimeGPT
2013-09-08,2013-11-03,8,0.65,2.1436577,TimeGPT
2013-09-08,2013-11-03,8,0.7,2.5228035,TimeGPT
2013-09-08,2013-11-03,8,0.75,3.2231584,TimeGPT
2013-09-08,2013-11-03,8,0.8,4.24109,TimeGPT
2013-09-08,2013-11-03,8,0.85,5.818342,TimeGPT
2013-09-08,2013-11-03,8,0.9,7.271694,TimeGPT
2013-09-08,2013-11-03,8,0.95,8.217942,TimeGPT
2013-09-08,2013-11-03,8,0.975,8.245911,TimeGPT
2013-09-08,2013-11-03,8,0.99,8.262692,TimeGPT
2013-10-06,2013-10-13,1,0.01,1.0321591,TimeGPT
2013-10-06,2013-10-13,1,0.025,1.2196021,TimeGPT
2013-10-06,2013-10-13,1,0.05,1.5320072,TimeGPT
2013-10-06,2013-10-13,1,0.1,1.7504957,TimeGPT
2013-10-06,2013-10-13,1,0.15,1.7974892,TimeGPT
2013-10-06,2013-10-13,1,0.2,1.9078151,TimeGPT
2013-10-06,2013-10-13,1,0.25,1.9088832,TimeGPT
2013-10-06,2013-10-13,1,0.3,1.9137007,TimeGPT
2013-10-06,2013-10-13,1,0.35,1.9674754,TimeGPT
2013-10-06,2013-10-13,1,0.4,2.1154156,TimeGPT
2013-10-06,2013-10-13,1,0.45,2.1555889,TimeGPT
2013-10-06,2013-10-13,1,0.5,2.2493815,TimeGPT
2013-10-06,2013-10-13,1,0.55,2.3431742,TimeGPT
2013-10-06,2013-10-13,1,0.6,2.3833475,TimeGPT
2013-10-06,2013-10-13,1,0.65,2.5312877,TimeGPT
2013-10-06,2013-10-13,1,0.7,2.5850625,TimeGPT
2013-10-06,2013-10-13,1,0.75,2.58988,TimeGPT
2013-10-06,2013-10-13,1,0.8,2.590948,TimeGPT
2013-10-06,2013-10-13,1,0.85,2.701274,TimeGPT
2013-10-06,2013-10-13,1,0.9,2.7482674,TimeGPT
2013-10-06,2013-10-13,1,0.95,2.9667559,TimeGPT
2013-10-06,2013-10-13,1,0.975,3.279161,TimeGPT
2013-10-06,2013-10-13,1,0.99,3.466604,TimeGPT
2013-10-06,2013-10-20,2,0.01,-0.81597215,TimeGPT
2013-10-06,2013-10-20,2,0.025,-0.4414096,TimeGPT
2013-10-06,2013-10-20,2,0.05,0.18286133,TimeGPT
2013-10-06,2013-10-20,2,0.1,0.7717177,TimeGPT
2013-10-06,2013-10-20,2,0.15,0.9503237,TimeGPT
2013-10-06,2013-10-20,2,0.2,0.9681144,TimeGPT
2013-10-06,2013-10-20,2,0.25,1.0337913,TimeGPT
2013-10-06,2013-10-20,2,0.3,1.1745716,TimeGPT
2013-10-06,2013-10-20,2,0.35,1.3556235,TimeGPT
2013-10-06,2013-10-20,2,0.4,1.5421151,TimeGPT
2013-10-06,2013-10-20,2,0.45,1.6953036,TimeGPT
2013-10-06,2013-10-20,2,0.5,1.9132099,TimeGPT
2013-10-06,2013-10-20,2,0.55,2.1311162,TimeGPT
2013-10-06,2013-10-20,2,0.6,2.2843046,TimeGPT
2013-10-06,2013-10-20,2,0.65,2.4707963,TimeGPT
2013-10-06,2013-10-20,2,0.7,2.6518483,TimeGPT
2013-10-06,2013-10-20,2,0.75,2.7926285,TimeGPT
2013-10-06,2013-10-20,2,0.8,2.8583055,TimeGPT
2013-10-06,2013-10-20,2,0.85,2.876096,TimeGPT
2013-10-06,2013-10-20,2,0.9,3.054702,TimeGPT
2013-10-06,2013-10-20,2,0.95,3.6435585,TimeGPT
2013-10-06,2013-10-20,2,0.975,4.2678294,TimeGPT
2013-10-06,2013-10-20,2,0.99,4.642392,TimeGPT
2013-10-06,2013-11-03,4,0.01,-3.61712,TimeGPT
2013-10-06,2013-11-03,4,0.025,-3.1641839,TimeGPT
2013-10-06,2013-11-03,4,0.05,-2.4092903,TimeGPT
2013-10-06,2013-11-03,4,0.1,-1.4781237,TimeGPT
2013-10-06,2013-11-03,4,0.15,-0.91410315,TimeGPT
2013-10-06,2013-11-03,4,0.2,-0.505754,TimeGPT
2013-10-06,2013-11-03,4,0.25,0.47726604,TimeGPT
2013-10-06,2013-11-03,4,0.3,0.88440293,TimeGPT
2013-10-06,2013-11-03,4,0.35,0.97025,TimeGPT
2013-10-06,2013-11-03,4,0.4,0.9894006,TimeGPT
2013-10-06,2013-11-03,4,0.45,1.1014078,TimeGPT
2013-10-06,2013-11-03,4,0.5,1.4389653,TimeGPT
2013-10-06,2013-11-03,4,0.55,1.7765229,TimeGPT
2013-10-06,2013-11-03,4,0.6,1.88853,TimeGPT
2013-10-06,2013-11-03,4,0.65,1.9076806,TimeGPT
2013-10-06,2013-11-03,4,0.7,1.9935278,TimeGPT
2013-10-06,2013-11-03,4,0.75,2.4006648,TimeGPT
2013-10-06,2013-11-03,4,0.8,3.3836846,TimeGPT
2013-10-06,2013-11-03,4,0.85,3.7920337,TimeGPT
2013-10-06,2013-11-03,4,0.9,4.3560543,TimeGPT
2013-10-06,2013-11-03,4,0.95,5.287221,TimeGPT
2013-10-06,2013-11-03,4,0.975,6.0421143,TimeGPT
2013-10-06,2013-11-03,4,0.99,6.4950504,TimeGPT
2013-10-06,2013-12-01,8,0.01,-5.9544315,TimeGPT
2013-10-06,2013-12-01,8,0.025,-5.059926,TimeGPT
2013-10-06,2013-12-01,8,0.05,-3.5690827,TimeGPT
2013-10-06,2013-12-01,8,0.1,-2.1592956,TimeGPT
2013-10-06,2013-12-01,8,0.15,-1.6772611,TimeGPT
2013-10-06,2013-12-01,8,0.2,-1.4788334,TimeGPT
2013-10-06,2013-12-01,8,0.25,-0.37351236,TimeGPT
2013-10-06,2013-12-01,8,0.3,0.4178366,TimeGPT
2013-10-06,2013-12-01,8,0.35,0.88192713,TimeGPT
2013-10-06,2013-12-01,8,0.4,1.0054729,TimeGPT
2013-10-06,2013-12-01,8,0.45,1.1469088,TimeGPT
2013-10-06,2013-12-01,8,0.5,1.6960657,TimeGPT
2013-10-06,2013-12-01,8,0.55,2.2452226,TimeGPT
2013-10-06,2013-12-01,8,0.6,2.3866584,TimeGPT
2013-10-06,2013-12-01,8,0.65,2.5102043,TimeGPT
2013-10-06,2013-12-01,8,0.7,2.9742947,TimeGPT
2013-10-06,2013-12-01,8,0.75,3.7656438,TimeGPT
2013-10-06,2013-12-01,8,0.8,4.870965,TimeGPT
2013-10-06,2013-12-01,8,0.85,5.0693927,TimeGPT
2013-10-06,2013-12-01,8,0.9,5.551427,TimeGPT
2013-10-06,2013-12-01,8,0.95,6.961214,TimeGPT
2013-10-06,2013-12-01,8,0.975,8.452057,TimeGPT
2013-10-06,2013-12-01,8,0.99,9.346563,TimeGPT
2013-11-03,2013-11-10,1,0.01,1.1834763,TimeGPT
2013-11-03,2013-11-10,1,0.025,1.7643872,TimeGPT
2013-11-03,2013-11-10,1,0.05,2.732572,TimeGPT
2013-11-03,2013-11-10,1,0.1,3.485547,TimeGPT
