origin,target_date,horizon,quantile,value,model,region
2015-01-04,2015-01-18,2,0.975,8.718572974205017,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-01-18,2,0.99,8.910202932357787,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.01,0.8223373055458069,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.025,0.9071818888187408,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.05,1.048589527606964,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.1,1.3314048051834106,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.15,1.6142200827598572,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.2,1.897035360336304,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.25,2.128744959831238,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.3,2.360454559326172,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.35,2.573462963104248,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.4,2.786471366882324,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.45,3.003140330314636,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.5,3.219809293746948,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.55,3.4475749731063847,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.6,3.67534065246582,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.65,3.950656890869141,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.7,4.225973129272461,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.75,4.604754447937012,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.8,4.9835357666015625,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.85,5.655022859573363,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.9,6.326509952545166,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.95,6.997997045516968,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.975,7.333740592002869,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-02-01,4,0.99,7.535186719894409,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.01,0.0,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.025,0.0,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.05,0.0015226602554321,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.1,0.1220788955688476,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.15,0.2426351308822631,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.2,0.3631913661956787,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.25,0.4624799489974975,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.3,0.5617685317993164,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.35,0.6588343977928162,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.4,0.7559002637863159,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.45,0.8709527254104614,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.5,0.9860051870346068,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.55,1.1271268129348757,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.6,1.268248438835144,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.65,1.4567345380783083,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.7,1.6452206373214722,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.75,1.9278374314308169,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.8,2.210454225540161,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.85,2.764218449592589,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.9,3.3179826736450195,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.95,3.871746897697448,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.975,4.148629009723663,Chronos-Bolt-small,pa_bolzano
2015-01-04,2015-03-01,8,0.99,4.314758276939392,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.01,0.7480905294418334,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.025,0.8149846792221069,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.05,0.926474928855896,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.1,1.149455428123474,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.15,1.3724359273910522,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.2,1.5954164266586304,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.25,1.7593474984169006,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.3,1.923278570175171,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.35,2.06688129901886,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.4,2.210484027862549,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.45,2.344936728477478,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.5,2.4793894290924072,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.55,2.6163073778152466,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.6,2.753225326538086,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.65,2.9005993604660034,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.7,3.047973394393921,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.75,3.245891809463501,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.8,3.443810224533081,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.85,3.797956824302673,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.9,4.152103424072266,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.95,4.506250023841858,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.975,4.683323323726654,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-08,1,0.99,4.789567303657532,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.01,0.3709076046943664,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.025,0.4368680417537688,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.05,0.5468021035194397,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.1,0.7666702270507812,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.15,0.9865383505821228,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.2,1.2064064741134644,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.25,1.3782647848129272,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.3,1.55012309551239,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.35,1.7105721831321716,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.4,1.871021270751953,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.45,2.029392123222351,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.5,2.187762975692749,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.55,2.3495142459869385,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.6,2.511265516281128,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.65,2.6934303045272827,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.7,2.875595092773437,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.75,3.1035438776016235,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.8,3.3314926624298096,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.85,3.751296877861024,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.9,4.171101093292236,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.95,4.59090530872345,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.975,4.800807416439056,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-15,2,0.99,4.92674868106842,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.01,0.1173894405364989,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.025,0.1865214109420775,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.05,0.301741361618042,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.1,0.5321812629699707,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.15,0.7626211643218994,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.2,0.993061065673828,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.25,1.1892536878585815,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.3,1.385446310043335,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.35,1.568598747253418,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.4,1.751751184463501,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.45,1.9397300481796265,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.5,2.127708911895752,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.55,2.3300974369049072,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.6,2.5324859619140625,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.65,2.756405472755433,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.7,2.9803249835968018,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.75,3.2731088399887085,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.8,3.5658926963806152,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.85,4.072785139083861,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.9,4.579677581787109,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.95,5.086570024490356,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.975,5.34001624584198,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-03-29,4,0.99,5.492083978652953,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.01,0.910267663002014,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.025,1.0052701830863953,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.05,1.1636077165603638,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.1,1.4802827835083008,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.15,1.7969578504562378,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.2,2.113632917404175,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.25,2.381608486175537,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.3,2.6495840549468994,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.35,2.896640419960022,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.4,3.1436967849731445,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.45,3.403344511985779,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.5,3.662992238998413,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.55,3.94167172908783,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.6,4.220351219177246,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.65,4.53364896774292,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.7,4.846946716308594,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.75,5.2522265911102295,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.8,5.657506465911865,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.85,6.335521459579467,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.9,7.01353645324707,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.95,7.691551446914672,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.975,8.030558943748474,Chronos-Bolt-small,pa_bolzano
2015-03-01,2015-04-26,8,0.99,8.233963441848754,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.01,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.025,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.05,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.1,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.15,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.2,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.25,0.0254415273666381,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.3,0.1349031925201416,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.35,0.2325357198715209,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.4,0.3301682472229004,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.45,0.4285929203033447,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.5,0.5270175933837891,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.55,0.6364400982856752,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.6,0.745862603187561,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.65,0.8860037922859193,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.7,1.0261449813842771,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.75,1.2303062677383425,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.8,1.4344675540924072,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.85,1.814082622528076,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.9,2.193697690963745,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.95,2.5733127593994136,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.975,2.7631202936172485,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-03,1,0.99,2.8770048141479494,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.01,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.025,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.05,0.0,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.1,0.1514420509338379,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.15,0.3529447317123412,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.2,0.5544474124908447,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.25,0.7214912176132202,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.3,0.8885350227355957,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.35,1.0570631623268127,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.4,1.2255913019180298,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.45,1.4004164338111875,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.5,1.5752415657043457,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.55,1.7764655351638796,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.6,1.977689504623413,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.65,2.220945000648499,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.7,2.464200496673584,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.75,2.790325164794922,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.8,3.11644983291626,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.85,3.705564975738525,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.9,4.294680118560791,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.95,4.883795261383056,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.975,5.1783528327941895,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-10,2,0.99,5.355087375640869,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.01,0.3310560226440429,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.025,0.4270446300506591,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.05,0.5870256423950195,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.1,0.9069876670837402,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.15,1.226949691772461,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.2,1.5469117164611816,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.25,1.8308515548706048,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.3,2.1147913932800293,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.35,2.3920435905456543,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.4,2.66929578781128,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.45,2.958114504814148,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.5,3.2469332218170166,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.55,3.5617824792861943,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.6,3.876631736755371,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.65,4.239770889282227,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.7,4.602910041809082,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.75,5.06533145904541,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.8,5.527752876281738,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.85,6.260597705841064,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.9,6.993442535400391,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.95,7.726287364959716,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.975,8.09270977973938,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-05-24,4,0.99,8.312563228607178,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.01,0.6788545727729797,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.025,0.7851127684116362,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.05,0.9622097611427308,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.1,1.3164037466049194,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.15,1.6705977320671082,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.2,2.024791717529297,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.25,2.3228448629379272,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.3,2.6208980083465576,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.35,2.89285671710968,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.4,3.1648154258728027,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.45,3.433061122894287,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.5,3.701306819915772,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.55,3.98585319519043,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.6,4.270399570465088,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.65,4.592898607254028,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.7,4.915397644042969,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.75,5.334280967712402,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.8,5.753164291381836,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.85,6.4242305755615225,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.9,7.095296859741211,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.95,7.766363143920898,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.975,8.101896286010742,Chronos-Bolt-small,pa_bolzano
2015-04-26,2015-06-21,8,0.99,8.303216171264648,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.01,0.0994265675544738,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.025,0.1419251859188079,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.05,0.2127562165260315,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.1,0.3544182777404785,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.15,0.4960803389549255,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.2,0.6377424001693726,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.25,0.7498565316200256,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.3,0.8619706630706787,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.35,0.9740041494369506,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.4,1.0860376358032229,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.45,1.2010564804077148,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.5,1.316075325012207,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.55,1.445707678794861,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.6,1.5753400325775146,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.65,1.7240067124366762,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.7,1.8726733922958367,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.75,2.06463235616684,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.8,2.256591320037842,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.85,2.5722799301147456,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.9,2.8879685401916504,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.95,3.2036571502685542,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.975,3.361501455307007,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-06-28,1,0.99,3.456208038330078,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.01,0.0616693258285522,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.025,0.1050588488578796,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.05,0.1773747205734253,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.1,0.3220064640045166,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.15,0.4666382074356079,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.2,0.6112699508666992,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.25,0.736692488193512,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.3,0.8621150255203247,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.35,0.9884606599807738,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.4,1.1148062944412231,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.45,1.2503947019577026,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.5,1.385983109474182,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.55,1.5436919927597048,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.6,1.701400876045227,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.65,1.884019672870636,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.7,2.066638469696045,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.75,2.301415205001831,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.8,2.536191940307617,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.85,2.9295325279235835,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.9,3.322873115539551,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.95,3.716213703155517,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.975,3.912883996963501,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-05,2,0.99,4.030886173248291,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.01,0.0,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.025,0.0,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.05,0.0703048706054687,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.1,0.2391483783721923,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.15,0.407991886138916,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.2,0.5768353939056396,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.25,0.7232488989830017,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.3,0.8696624040603638,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.35,1.015191674232483,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.4,1.160720944404602,Chronos-Bolt-small,pa_bolzano
2015-06-21,2015-07-19,4,0.45,1.3189765810966492,Chronos-Bolt-small,pa_bolzano
