origin,target_date,horizon,quantile,value,model,region
2015-08-16,2015-08-23,1,0.25,7.240854978561401,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.3,7.486684322357178,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.35,7.708870649337768,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.4,7.931056976318359,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.45,8.11827564239502,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.5,8.30549430847168,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.55,8.506263732910156,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.6,8.707033157348633,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.65,8.919891357421875,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.7,9.132749557495115,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.75,9.378602027893066,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.8,9.624454498291016,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.85,10.073101043701172,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.9,10.521747589111328,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.95,10.521747589111328,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.975,10.521747589111328,TimesFM,piemonte
2015-08-16,2015-08-23,1,0.99,10.521747589111328,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.01,3.7993860244750977,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.025,3.7993860244750977,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.05,3.7993860244750977,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.1,3.7993860244750977,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.15,4.222825527191162,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.2,4.646265029907227,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.25,4.919625520706177,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.3,5.192986011505127,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.35,5.4556286334991455,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.4,5.718271255493164,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.45,5.953361511230469,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.5,6.188451766967773,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.55,6.441396236419678,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.6,6.694340705871582,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.65,6.982131481170654,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.7,7.269922256469727,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.75,7.603155851364136,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.8,7.936389446258545,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.85,8.492595434188843,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.9,9.04880142211914,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.95,9.04880142211914,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.975,9.04880142211914,TimesFM,piemonte
2015-08-16,2015-08-30,2,0.99,9.04880142211914,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.01,1.091187596321106,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.025,1.091187596321106,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.05,1.091187596321106,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.1,1.091187596321106,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.15,1.3966223001480105,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.2,1.7020570039749146,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.25,1.9525989890098567,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.3,2.2031409740448,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.35,2.4274450540542603,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.4,2.6517491340637207,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.45,2.8820033073425293,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.5,3.112257480621338,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.55,3.347007989883424,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.6,3.581758499145508,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.65,3.877009391784669,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.7,4.172260284423828,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.75,4.527431011199951,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.8,4.882601737976074,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.85,5.537866592407226,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.9,6.193131446838379,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.95,6.193131446838379,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.975,6.193131446838379,TimesFM,piemonte
2015-08-16,2015-09-13,4,0.99,6.193131446838379,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.01,0.8819644451141357,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.025,0.8819644451141357,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.05,0.8819644451141357,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.1,0.8819644451141357,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.15,1.1044559478759766,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.2,1.3269474506378174,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.25,1.5130617022514343,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.3,1.6991759538650513,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.35,1.8765307068824768,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.4,2.0538854598999023,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.45,2.191464781761169,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.5,2.3290441036224365,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.55,2.514196991920471,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.6,2.699349880218506,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.65,2.973573207855225,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.7,3.247796535491944,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.75,3.559971570968628,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.8,3.872146606445313,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.85,4.594515323638915,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.9,5.31688404083252,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.95,5.31688404083252,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.975,5.31688404083252,TimesFM,piemonte
2015-08-16,2015-10-11,8,0.99,5.31688404083252,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.01,1.3761985301971436,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.025,1.3761985301971436,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.05,1.3761985301971436,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.1,1.3761985301971436,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.15,1.4721989035606384,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.2,1.5681992769241333,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.25,1.625648558139801,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.3,1.6830978393554688,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.35,1.7425161600112915,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.4,1.8019344806671145,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.45,1.8490739464759829,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.5,1.896213412284851,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.55,1.941381573677063,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.6,1.986549735069275,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.65,2.054560601711273,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.7,2.1225714683532715,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.75,2.184335947036743,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.8,2.246100425720215,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.85,2.478647708892822,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.9,2.7111949920654297,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.95,2.7111949920654297,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.975,2.7111949920654297,TimesFM,piemonte
2015-10-11,2015-10-18,1,0.99,2.7111949920654297,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.01,1.1102759838104248,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.025,1.1102759838104248,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.05,1.1102759838104248,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.1,1.1102759838104248,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.15,1.2191427946090698,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.2,1.3280096054077148,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.25,1.4281005859375,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.3,1.5281915664672852,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.35,1.6248306632041931,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.4,1.721469759941101,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.45,1.814170002937317,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.5,1.9068702459335327,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.55,1.979749619960785,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.6,2.052628993988037,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.65,2.157094120979309,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.7,2.261559247970581,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.75,2.382558226585388,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.8,2.503557205200196,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.85,2.8444516658782955,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.9,3.1853461265563965,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.95,3.1853461265563965,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.975,3.1853461265563965,TimesFM,piemonte
2015-10-11,2015-10-25,2,0.99,3.1853461265563965,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.01,1.0175364017486572,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.025,1.0175364017486572,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.05,1.0175364017486572,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.1,1.0175364017486572,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.15,1.2780247926712036,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.2,1.53851318359375,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.25,1.725917100906372,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.3,1.913321018218994,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.35,2.094090461730957,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.4,2.27485990524292,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.45,2.4575787782669067,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.5,2.6402976512908936,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.55,2.829966902732849,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.6,3.0196361541748047,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.65,3.239701867103577,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.7,3.4597675800323486,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.75,3.782129168510437,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.8,4.104490756988525,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.85,4.683323621749877,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.9,5.262156486511231,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.95,5.262156486511231,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.975,5.262156486511231,TimesFM,piemonte
2015-10-11,2015-11-08,4,0.99,5.262156486511231,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.01,2.741456985473633,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.025,2.741456985473633,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.05,2.741456985473633,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.1,2.741456985473633,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.15,3.146206855773926,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.2,3.5509567260742188,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.25,3.9514451026916495,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.3,4.351933479309082,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.35,4.708978176116943,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.4,5.066022872924805,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.45,5.457527160644531,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.5,5.849031448364258,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.55,6.305734395980836,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.6,6.762437343597412,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.65,7.240799427032472,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.7,7.719161510467529,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.75,8.299755811691284,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.8,8.880350112915039,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.85,9.784937381744385,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.9,10.68952465057373,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.95,10.68952465057373,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.975,10.68952465057373,TimesFM,piemonte
2015-10-11,2015-12-06,8,0.99,10.68952465057373,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.01,4.621066093444824,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.025,4.621066093444824,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.05,4.621066093444824,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.1,4.621066093444824,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.15,4.760666608810425,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.2,4.900267124176025,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.25,4.974894762039185,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.3,5.049522399902344,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.35,5.1421308517456055,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.4,5.234739303588867,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.45,5.329039812088013,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.5,5.423340320587158,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.55,5.5053791999816895,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.6,5.587418079376221,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.65,5.697272539138794,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.7,5.807126998901367,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.75,5.961239099502564,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.8,6.11535120010376,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.85,6.498290777206421,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.9,6.881230354309082,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.95,6.881230354309082,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.975,6.881230354309082,TimesFM,piemonte
2015-12-06,2015-12-13,1,0.99,6.881230354309082,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.01,4.268293380737305,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.025,4.268293380737305,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.05,4.268293380737305,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.1,4.268293380737305,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.15,4.5071234703063965,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.2,4.745953559875488,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.25,4.928208112716675,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.3,5.110462665557861,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.35,5.26340126991272,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.4,5.416339874267578,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.45,5.586453914642334,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.5,5.75656795501709,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.55,5.921926498413086,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.6,6.087285041809082,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.65,6.308274030685425,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.7,6.529263019561768,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.75,6.796514272689819,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.8,7.063765525817871,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.85,7.667195796966552,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.9,8.270626068115234,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.95,8.270626068115234,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.975,8.270626068115234,TimesFM,piemonte
2015-12-06,2015-12-20,2,0.99,8.270626068115234,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.01,3.4979162216186523,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.025,3.4979162216186523,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.05,3.4979162216186523,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.1,3.4979162216186523,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.15,3.893111228942871,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.2,4.28830623626709,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.25,4.600244045257568,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.3,4.912181854248047,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.35,5.204998970031738,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.4,5.49781608581543,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.45,5.806061029434204,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.5,6.1143059730529785,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.55,6.386392831802368,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.6,6.658479690551758,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.65,7.052310228347778,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.7,7.446140766143799,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.75,7.934809446334839,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.8,8.423478126525879,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.85,9.25740385055542,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.9,10.09132957458496,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.95,10.09132957458496,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.975,10.09132957458496,TimesFM,piemonte
2015-12-06,2016-01-03,4,0.99,10.09132957458496,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.01,3.330271482467652,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.025,3.330271482467652,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.05,3.330271482467652,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.1,3.330271482467652,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.15,3.755954623222351,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.2,4.181637763977051,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.25,4.502242088317871,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.3,4.822846412658691,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.35,5.160102605819702,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.4,5.497358798980713,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.45,5.840657949447632,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.5,6.183957099914551,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.55,6.497374534606934,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.6,6.810791969299316,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.65,7.269555091857911,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.7,7.728318214416504,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.75,8.29596471786499,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.8,8.863611221313477,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.85,9.89501905441284,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.9,10.926426887512209,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.95,10.926426887512209,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.975,10.926426887512209,TimesFM,piemonte
2015-12-06,2016-01-31,8,0.99,10.926426887512209,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.01,8.385032653808594,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.025,8.385032653808594,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.05,8.385032653808594,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.1,8.385032653808594,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.15,8.708383560180664,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.2,9.031734466552734,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.25,9.21410083770752,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.3,9.396467208862305,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.35,9.559794425964355,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.4,9.723121643066406,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.45,9.87951374053955,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.5,10.035905838012695,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.55,10.16089677810669,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.6,10.285887718200684,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.65,10.433642864227297,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.7,10.581398010253906,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.75,10.738823890686035,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.8,10.896249771118164,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.85,11.17466688156128,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.9,11.453083992004396,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.95,11.453083992004396,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.975,11.453083992004396,TimesFM,piemonte
2016-01-31,2016-02-07,1,0.99,11.453083992004396,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.01,6.475852966308594,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.025,6.475852966308594,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.05,6.475852966308594,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.1,6.475852966308594,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.15,6.88900899887085,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.2,7.3021650314331055,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.25,7.568307399749756,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.3,7.834449768066406,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.35,8.067673206329346,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.4,8.300896644592285,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.45,8.539033889770508,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.5,8.77717113494873,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.55,8.999236106872559,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.6,9.221301078796388,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.65,9.463143825531006,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.7,9.704986572265623,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.75,9.971413135528564,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.8,10.237839698791504,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.85,10.661611557006836,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.9,11.085383415222168,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.95,11.085383415222168,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.975,11.085383415222168,TimesFM,piemonte
2016-01-31,2016-02-14,2,0.99,11.085383415222168,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.01,3.2448647022247314,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.025,3.2448647022247314,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.05,3.2448647022247314,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.1,3.2448647022247314,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.15,3.614702105522156,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.2,3.98453950881958,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.25,4.2628021240234375,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.3,4.541064739227295,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.35,4.794113874435425,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.4,5.047163009643555,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.45,5.290198802947998,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.5,5.533234596252441,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.55,5.76909875869751,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.6,6.004962921142578,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.65,6.2997870445251465,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.7,6.594611167907715,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.75,6.920086622238159,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.8,7.2455620765686035,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.85,7.744682550430297,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.9,8.243803024291992,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.95,8.243803024291992,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.975,8.243803024291992,TimesFM,piemonte
2016-01-31,2016-02-28,4,0.99,8.243803024291992,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.01,0.9246553182601928,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.025,0.9246553182601928,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.05,0.9246553182601928,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.1,0.9246553182601928,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.15,1.173538625240326,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.2,1.422421932220459,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.25,1.5627363324165344,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.3,1.70305073261261,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.35,1.875730097293853,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.4,2.0484094619750977,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.45,2.215193271636963,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.5,2.381977081298828,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.55,2.54754638671875,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.6,2.713115692138672,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.65,2.989220380783081,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.7,3.2653250694274902,TimesFM,piemonte
2016-01-31,2016-03-27,8,0.75,3.5883421897888184,TimesFM,piemonte
