origin,target_date,horizon,quantile,value,model,region
2015-10-11,2015-10-25,2,0.35,1.9891604781150816,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.4,2.08610200881958,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.45,2.157184720039368,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.5,2.228267431259156,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.55,2.285600185394287,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.6,2.342932939529419,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.65,2.4147279262542725,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.7,2.486522912979126,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.75,2.5496294498443604,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.8,2.6127359867095947,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.85,2.9845732450485225,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.9,3.356410503387451,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.95,3.356410503387451,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.975,3.356410503387451,TimesFM,lombardia
2015-10-11,2015-10-25,2,0.99,3.356410503387451,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.01,1.0427764654159546,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.025,1.0427764654159546,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.05,1.0427764654159546,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.1,1.0427764654159546,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.15,1.3051366806030271,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.2,1.5674968957901,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.25,1.7519479393959043,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.3,1.936398983001709,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.35,2.147166967391968,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.4,2.3579349517822266,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.45,2.554899573326111,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.5,2.751864194869995,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.55,2.9398281574249268,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.6,3.1277921199798584,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.65,3.3981596231460576,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.7,3.668527126312256,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.75,4.026221752166748,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.8,4.38391637802124,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.85,5.0902318954467765,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.9,5.7965474128723145,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.95,5.7965474128723145,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.975,5.7965474128723145,TimesFM,lombardia
2015-10-11,2015-11-08,4,0.99,5.7965474128723145,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.01,2.391544342041016,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.025,2.391544342041016,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.05,2.391544342041016,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.1,2.391544342041016,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.15,2.897931694984436,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.2,3.4043190479278564,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.25,3.928225636482239,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.3,4.452132225036621,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.35,4.913003444671631,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.4,5.373874664306641,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.45,5.890844821929932,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.5,6.407814979553223,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.55,7.041763067245484,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.6,7.675711154937744,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.65,8.313274621963501,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.7,8.950838088989258,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.75,9.785922050476074,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.8,10.62100601196289,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.85,11.89890384674072,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.9,13.176801681518556,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.95,13.176801681518556,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.975,13.176801681518556,TimesFM,lombardia
2015-10-11,2015-12-06,8,0.99,13.176801681518556,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.01,3.559313535690308,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.025,3.559313535690308,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.05,3.559313535690308,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.1,3.559313535690308,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.15,3.696595788002014,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.2,3.8338780403137207,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.25,3.892896890640259,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.3,3.951915740966797,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.35,4.047374963760376,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.4,4.142834186553955,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.45,4.215710878372192,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.5,4.28858757019043,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.55,4.363219976425171,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.6,4.437852382659912,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.65,4.549762010574341,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.7,4.6616716384887695,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.75,4.7972705364227295,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.8,4.9328694343566895,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.85,5.437978029251098,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.9,5.943086624145508,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.95,5.943086624145508,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.975,5.943086624145508,TimesFM,lombardia
2015-12-06,2015-12-13,1,0.99,5.943086624145508,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.01,2.95963454246521,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.025,2.95963454246521,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.05,2.95963454246521,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.1,2.95963454246521,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.15,3.176513314247132,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.2,3.3933920860290527,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.25,3.567652940750122,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.3,3.741913795471192,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.35,3.919161796569824,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.4,4.096409797668457,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.45,4.261650562286377,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.5,4.426891326904297,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.55,4.617966413497925,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.6,4.809041500091553,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.65,5.077998876571655,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.7,5.346956253051758,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.75,5.638254404067993,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.8,5.9295525550842285,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.85,6.691767930984496,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.9,7.453983306884766,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.95,7.453983306884766,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.975,7.453983306884766,TimesFM,lombardia
2015-12-06,2015-12-20,2,0.99,7.453983306884766,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.01,2.229294776916504,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.025,2.229294776916504,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.05,2.229294776916504,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.1,2.229294776916504,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.15,2.57834792137146,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.2,2.927401065826416,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.25,3.19486939907074,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.3,3.4623377323150635,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.35,3.744380116462708,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.4,4.026422500610352,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.45,4.317706108093262,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.5,4.608989715576172,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.55,4.8893115520477295,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.6,5.169633388519287,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.65,5.594360589981079,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.7,6.019087791442871,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.75,6.543268918991089,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.8,7.067450046539307,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.85,8.034435510635374,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.9,9.001420974731445,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.95,9.001420974731445,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.975,9.001420974731445,TimesFM,lombardia
2015-12-06,2016-01-03,4,0.99,9.001420974731445,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.01,1.996632099151612,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.025,1.996632099151612,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.05,1.996632099151612,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.1,1.996632099151612,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.15,2.327150344848633,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.2,2.6576685905456543,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.25,2.920733690261841,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.3,3.183798789978028,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.35,3.458337545394897,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.4,3.732876300811768,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.45,4.040918111801148,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.5,4.348959922790527,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.55,4.654739856719971,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.6,4.960519790649414,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.65,5.409449338912965,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.7,5.858378887176514,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.75,6.441462755203247,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.8,7.0245466232299805,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.85,8.114949226379393,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.9,9.205351829528809,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.95,9.205351829528809,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.975,9.205351829528809,TimesFM,lombardia
2015-12-06,2016-01-31,8,0.99,9.205351829528809,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.01,9.654541969299316,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.025,9.654541969299316,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.05,9.654541969299316,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.1,9.654541969299316,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.15,10.359241485595703,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.2,11.06394100189209,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.25,11.497488498687744,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.3,11.931035995483398,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.35,12.32081699371338,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.4,12.71059799194336,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.45,13.079779624938965,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.5,13.44896125793457,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.55,13.77601146697998,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.6,14.10306167602539,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.65,14.4663667678833,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.7,14.829671859741213,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.75,15.239748001098633,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.8,15.649824142456056,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.85,16.36356258392334,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.9,17.077301025390625,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.95,17.077301025390625,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.975,17.077301025390625,TimesFM,lombardia
2016-01-31,2016-02-07,1,0.99,17.077301025390625,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.01,6.382691383361816,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.025,6.382691383361816,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.05,6.382691383361816,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.1,6.382691383361816,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.15,7.198937892913818,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.2,8.01518440246582,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.25,8.541029930114746,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.3,9.066875457763672,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.35,9.571488380432127,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.4,10.076101303100586,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.45,10.559800148010254,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.5,11.043498992919922,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.55,11.549327850341797,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.6,12.055156707763672,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.65,12.57858419418335,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.7,13.102011680603027,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.75,13.688180923461914,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.8,14.2743501663208,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.85,15.193169116973875,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.9,16.111988067626953,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.95,16.111988067626953,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.975,16.111988067626953,TimesFM,lombardia
2016-01-31,2016-02-14,2,0.99,16.111988067626953,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.01,1.9415533542633057,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.025,1.9415533542633057,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.05,1.9415533542633057,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.1,1.9415533542633057,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.15,2.482412099838257,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.2,3.023270845413208,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.25,3.436566472053528,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.3,3.849862098693848,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.35,4.275174856185913,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.4,4.7004876136779785,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.45,5.096087694168091,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.5,5.491687774658203,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.55,5.914774179458618,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.6,6.337860584259033,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.65,6.830899000167848,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.7,7.32393741607666,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.75,7.909029006958008,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.8,8.494120597839355,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.85,9.463048458099363,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.9,10.431976318359377,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.95,10.431976318359377,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.975,10.431976318359377,TimesFM,lombardia
2016-01-31,2016-02-28,4,0.99,10.431976318359377,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.01,0.2869307994842529,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.025,0.2869307994842529,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.05,0.2869307994842529,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.1,0.2869307994842529,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.15,0.4161280989646911,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.2,0.5453253984451294,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.25,0.6111208200454712,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.3,0.676916241645813,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.35,0.7607402205467224,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.4,0.8445641994476318,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.45,0.912480890750885,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.5,0.9803975820541382,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.55,1.0655604004859924,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.6,1.150723218917847,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.65,1.3922516107559206,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.7,1.633780002593994,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.75,1.928668737411499,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.8,2.223557472229004,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.85,2.964602828025817,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.9,3.705648183822632,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.95,3.705648183822632,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.975,3.705648183822632,TimesFM,lombardia
2016-01-31,2016-03-27,8,0.99,3.705648183822632,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.01,0.85300612449646,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.025,0.85300612449646,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.05,0.85300612449646,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.1,0.85300612449646,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.15,0.986881136894226,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.2,1.1207561492919922,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.25,1.1476681232452393,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.3,1.1745800971984863,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.35,1.2469611763954165,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.4,1.3193422555923462,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.45,1.380598485469818,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.5,1.44185471534729,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.55,1.4894810914993286,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.6,1.5371074676513672,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.65,1.580879271030426,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.7,1.6246510744094849,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.75,1.6932985186576843,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.8,1.7619459629058838,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.85,1.957811117172241,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.9,2.153676271438598,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.95,2.153676271438598,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.975,2.153676271438598,TimesFM,lombardia
2016-03-27,2016-04-03,1,0.99,2.153676271438598,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.01,0.928375482559204,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.025,0.928375482559204,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.05,0.928375482559204,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.1,0.928375482559204,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.15,1.019464135169983,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.2,1.1105527877807615,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.25,1.1611608862876892,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.3,1.2117689847946167,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.35,1.2940898537635803,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.4,1.376410722732544,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.45,1.4525611996650696,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.5,1.5287116765975952,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.55,1.6040682196617126,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.6,1.67942476272583,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.65,1.7517389059066772,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.7,1.8240530490875244,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.75,1.9180524349212649,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.8,2.012051820755005,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.85,2.264575600624084,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.9,2.517099380493164,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.95,2.517099380493164,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.975,2.517099380493164,TimesFM,lombardia
2016-03-27,2016-04-10,2,0.99,2.517099380493164,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.01,0.7046724557876587,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.025,0.7046724557876587,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.05,0.7046724557876587,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.1,0.7046724557876587,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.15,0.8413355946540833,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.2,0.9779987335205078,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.25,1.0630998015403748,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.3,1.1482008695602417,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.35,1.276231050491333,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.4,1.4042612314224243,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.45,1.500562071800232,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.5,1.5968629121780396,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.55,1.709715008735657,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.6,1.822567105293274,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.65,1.9901738762855528,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.7,2.157780647277832,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.75,2.372896790504456,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.8,2.588012933731079,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.85,3.061340808868408,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.9,3.5346686840057373,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.95,3.5346686840057373,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.975,3.5346686840057373,TimesFM,lombardia
2016-03-27,2016-04-24,4,0.99,3.5346686840057373,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.01,1.4585931301116943,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.025,1.4585931301116943,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.05,1.4585931301116943,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.1,1.4585931301116943,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.15,1.7244601845741272,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.2,1.99032723903656,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.25,2.251951396465301,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.3,2.513575553894043,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.35,2.751270532608032,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.4,2.988965511322021,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.45,3.2613842487335205,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.5,3.5338029861450195,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.55,3.8654947280883794,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.6,4.197186470031738,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.65,4.560662031173706,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.7,4.924137592315674,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.75,5.47668719291687,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.8,6.029236793518066,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.85,6.869295120239257,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.9,7.709353446960449,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.95,7.709353446960449,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.975,7.709353446960449,TimesFM,lombardia
2016-03-27,2016-05-22,8,0.99,7.709353446960449,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.01,2.067117691040039,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.025,2.067117691040039,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.05,2.067117691040039,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.1,2.067117691040039,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.15,2.168854236602783,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.2,2.270590782165528,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.25,2.301378607749939,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.3,2.3321664333343506,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.35,2.3955941200256348,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.4,2.459021806716919,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.45,2.4929405450820923,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.5,2.5268592834472656,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.55,2.557009220123291,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.6,2.5871591567993164,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.65,2.605897188186645,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.7,2.6246352195739746,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.75,2.636603355407715,TimesFM,lombardia
2016-05-22,2016-05-29,1,0.8,2.648571491241455,TimesFM,lombardia
