model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
ARIMA,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,3.1230074682398885,9.626992531760111,-0.7550582377851067,veneto
ARIMA,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,6.389503383365204,4.960496616634796,-0.43704816005592917,veneto
ARIMA,2020-2021,4,2021-03-07,2021-01-10,-8.0,0.9,2.941973364980656,2.041973364980656,2.268859294422951,veneto
ARIMA,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,3.3011006892725283,0.24110068927252826,0.07879107492566283,veneto
ARIMA,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,8.909569806842407,10.130430193157592,-0.5320604093044954,veneto
ARIMA,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,4.144623443479342,12.795376556520658,-0.7553350977875241,veneto
ARIMA,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,14.83162628076752,0.5991417187487187,0.042096776296361126,veneto
CatBoost,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,4.659462457489668,7.830537542510332,-0.626944559048065,veneto
CatBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,6.99242614014919,5.75757385985081,-0.4515744203804557,veneto
CatBoost,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,6.557611738578357,4.792388261421642,-0.42223685122657645,veneto
CatBoost,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,5.642691966292789,4.742691966292789,5.269657740325321,veneto
CatBoost,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,8.413820975300233,5.353820975300232,1.7496146978105334,veneto
CatBoost,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,4.960170694552281,14.079829305447717,-0.7394868332693129,veneto
CatBoost,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,10.433657884012195,6.506342115987806,-0.38408158890128724,veneto
CatBoost,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,11.043606342093106,3.1888782199256944,-0.2240563273425655,veneto
Chronos-Bolt-small,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,6.736984729766846,5.7530152702331545,-0.4606097093861613,veneto
Chronos-Bolt-small,2018-2019,4,2019-02-03,2018-12-02,-9.0,12.75,3.221841335296631,9.52815866470337,-0.7473065619375191,veneto
Chronos-Bolt-small,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,6.5123724937438965,4.837627506256103,-0.42622268777586814,veneto
Chronos-Bolt-small,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,5.384986877441406,4.484986877441406,4.983318752712673,veneto
Chronos-Bolt-small,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,3.331958770751953,0.27195877075195307,0.08887541527841604,veneto
Chronos-Bolt-small,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,5.2102155685424805,13.829784431457519,-0.7263542243412563,veneto
Chronos-Bolt-small,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,9.442493438720703,7.497506561279298,-0.4425918867343151,veneto
Chronos-Bolt-small,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.2324845620188,8.535187721252441,5.697296840766359,-0.40030233765159473,veneto
Chronos-V2,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,7.156769275665283,5.333230724334717,-0.42700005799317187,veneto
Chronos-V2,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,4.016566276550293,8.733433723449707,-0.6849751939960554,veneto
Chronos-V2,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,6.409801483154297,4.940198516845703,-0.43525978121988573,veneto
Chronos-V2,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,3.4731688499450684,2.5731688499450684,2.859076499938965,veneto
Chronos-V2,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,2.096110820770264,0.9638891792297359,-0.3149964638005673,veneto
Chronos-V2,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,4.331815719604492,14.708184280395507,-0.7724886701888397,veneto
Chronos-V2,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,8.226792335510254,8.713207664489747,-0.5143570049875884,veneto
Chronos-V2,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.2324845620188,8.281695365905762,5.950789196113039,-0.4181131671130337,veneto
Drift,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,11.23051282051282,1.2594871794871807,-0.10083964607583512,veneto
Drift,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,7.718936170212766,5.031063829787234,-0.3945932415519399,veneto
Drift,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,11.52622641509434,0.1762264150943409,0.015526556395977172,veneto
Drift,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,0.4836842105263158,0.4163157894736842,-0.46257309941520464,veneto
Drift,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,2.21327868852459,0.84672131147541,-0.27670631093967646,veneto
Drift,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,8.908550724637681,10.131449275362318,-0.5321139325295335,veneto
Drift,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,14.5348,2.4052000000000007,-0.1419834710743802,veneto
Drift,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,14.379743412163606,0.1472588501448051,0.01034667204472395,veneto
ETS,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,10.99983096629853,1.49016903370147,-0.1193089698720152,veneto
ETS,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,7.6001680307004,5.1498319692996,-0.4039083897489883,veneto
ETS,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,11.34999496129787,5.0387021293119005e-06,-4.4393851359576215e-07,veneto
ETS,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,0.50999199989993,0.39000800010007,-0.4333422223334111,veneto
ETS,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,2.21001700679792,0.8499829932020799,-0.2777722200006797,veneto
ETS,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,8.81010600280311,10.22989399719689,-0.5372843485922736,veneto
ETS,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,14.370256974995709,2.5697430250042927,-0.15169675472280358,veneto
ETS,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,14.232259174541111,0.00022538747768940937,-1.5836130136468552e-05,veneto
LightGBM,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,5.46815918119708,7.02184081880292,-0.5621970231227318,veneto
LightGBM,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,7.658809165270779,5.091190834729221,-0.39930908507680163,veneto
LightGBM,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,7.872536543804578,3.477463456195422,-0.3063844454797729,veneto
LightGBM,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,5.909203949345259,5.009203949345259,5.565782165939177,veneto
LightGBM,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,9.760180788945672,6.700180788945671,2.189601565014925,veneto
LightGBM,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,10.326092511347392,8.713907488652607,-0.45766320843763697,veneto
LightGBM,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,12.51041765529649,4.429582344703512,-0.2614865610804906,veneto
LightGBM,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,12.484808632586075,1.7476759294327255,-0.12279485860793565,veneto
MovingAverage,2017-2018,4,2018-01-28,2018-04-15,11.0,12.49,3.498846153846154,8.991153846153846,-0.719868202254111,veneto
MovingAverage,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,3.481346153846154,9.268653846153846,-0.7269532428355958,veneto
MovingAverage,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,3.649807692307693,7.700192307692307,-0.6784310403253134,veneto
MovingAverage,2020-2021,4,2021-03-07,2021-01-10,-8.0,0.9,3.411346153846153,2.5113461538461532,2.790384615384615,veneto
MovingAverage,2021-2022,4,2021-11-21,2021-11-07,-2.0,3.06,2.8194230769230773,0.2405769230769228,-0.07861990950226234,veneto
MovingAverage,2022-2023,4,2022-12-04,2023-04-02,17.0,19.04,3.900384615384616,15.139615384615382,-0.7951478668390433,veneto
MovingAverage,2023-2024,4,2023-12-24,2024-03-24,13.0,16.94,6.8675000000000015,10.0725,-0.5945985832349469,veneto
MovingAverage,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.2324845620188,7.303846153846154,6.928638408172647,-0.4868186139939756,veneto
Naive,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,11.0,1.4900000000000002,-0.11929543634907928,veneto
Naive,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,7.6,5.15,-0.403921568627451,veneto
Naive,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,11.35,0.0,0.0,veneto
Naive,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,0.51,0.39,-0.43333333333333335,veneto
Naive,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,2.21,0.8500000000000001,-0.2777777777777778,veneto
Naive,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,8.81,10.229999999999999,-0.5372899159663865,veneto
Naive,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,14.37,2.570000000000002,-0.1517119244391973,veneto
Naive,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,14.2324845620188,0.0,0.0,veneto
Prophet,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,7.796870244125593,4.693129755874407,-0.37575098125495654,veneto
Prophet,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,7.040267457829518,5.709732542170482,-0.44782216017023385,veneto
Prophet,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,5.156557249210197,6.193442750789803,-0.5456777753999826,veneto
Prophet,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,3.92915523784264,3.02915523784264,3.365728042047378,veneto
Prophet,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,7.306523486069406,4.246523486069407,1.3877527732252963,veneto
Prophet,2022-2023,4,2022-12-04,2023-04-02,17.0,19.04,6.774906931143262,12.265093068856737,-0.6441750561374338,veneto
Prophet,2023-2024,4,2023-12-24,2024-03-24,13.0,16.94,6.944163675459159,9.995836324540843,-0.5900729825584913,veneto
Prophet,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.2324845620188,7.5568343533225875,6.675650208696213,-0.46904320743203454,veneto
Ridge,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,9.104450605718856,3.385549394281144,-0.2710608001826376,veneto
Ridge,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,4.776932348424561,7.973067651575439,-0.6253386393392502,veneto
Ridge,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,8.943153923581164,2.4068460764188355,-0.21205692303249654,veneto
Ridge,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,4.260236322746909,3.360236322746909,3.7335959141632324,veneto
Ridge,2021-2022,4,2021-11-21,2021-11-07,-2.0,3.06,5.230359313394997,2.170359313394997,0.7092677494754892,veneto
Ridge,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,8.331404462933344,10.708595537066655,-0.5624262361904756,veneto
Ridge,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,3.855425468921916,13.084574531078086,-0.7724069971120475,veneto
Ridge,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,10.908546654021048,3.3239379079977525,-0.23354586428768062,veneto
SARIMA,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,8.062272419415534,4.427727580584467,-0.3545018078930718,veneto
SARIMA,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,3.671688459083172,9.078311540916829,-0.712024434581712,veneto
SARIMA,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,9.938044062817838,1.411955937182162,-0.12440140415701868,veneto
SARIMA,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,4.490870097527729,3.5908700975277292,3.989855663919699,veneto
SARIMA,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,3.6878346819110046,0.6278346819110046,0.20517473265065508,veneto
SARIMA,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,8.958374086024506,10.081625913975493,-0.5294971593474525,veneto
SARIMA,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,4.144623443479342,12.795376556520658,-0.7553350977875241,veneto
SARIMA,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,14.83162628076752,0.5991417187487187,0.042096776296361126,veneto
SeasonalNaive,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,7.77,4.720000000000001,-0.377902321857486,veneto
SeasonalNaive,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,8.67,4.08,-0.32,veneto
SeasonalNaive,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,11.0,0.34999999999999964,-0.030837004405286313,veneto
SeasonalNaive,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,2.19,1.29,1.4333333333333333,veneto
SeasonalNaive,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,11.35,8.29,2.7091503267973853,veneto
SeasonalNaive,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,0.51,18.529999999999998,-0.9732142857142856,veneto
SeasonalNaive,2023-2024,4,2023-12-24,2023-12-03,-3.0,16.94,2.21,14.73,-0.8695395513577331,veneto
SeasonalNaive,2024-2025,4,2025-01-26,2024-12-29,-4.0,14.2324845620188,8.81,5.4224845620188,-0.38099353197188013,veneto
TiRex,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,4.665513038635254,7.824486961364746,-0.626460125009187,veneto
TiRex,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,3.0446600914001465,9.705339908599854,-0.7612031300862631,veneto
TiRex,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,5.666168212890625,5.683831787109375,-0.5007781310228524,veneto
TiRex,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,3.230634450912476,2.330634450912476,2.5895938343471956,veneto
TiRex,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,3.0195813179016118,0.04041868209838828,-0.01320871963999617,veneto
TiRex,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,3.644721508026123,15.395278491973876,-0.8085755510490481,veneto
TiRex,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,6.491424560546875,10.448575439453126,-0.6167990223998303,veneto
TiRex,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,9.277057647705078,4.955426914313723,-0.34817722040871985,veneto
TimeGPT,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,13.384573,0.8945729999999994,0.07162313851080859,veneto
TimeGPT,2018-2019,4,2019-02-03,2019-03-24,7.0,12.75,3.772952,8.977048,-0.7040821960784314,veneto
TimeGPT,2019-2020,4,2020-02-09,2020-03-08,4.0,11.35,6.4337835,4.9162165,-0.4331468281938326,veneto
TimeGPT,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,1.4832251,0.5832251,0.648027888888889,veneto
TimeGPT,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,6.8003182,3.7403182000000004,1.2223262091503269,veneto
TimeGPT,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,7.000678,12.039321999999999,-0.6323173319327731,veneto
TimeGPT,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,12.377457,4.562543000000002,-0.2693354781582055,veneto
TimeGPT,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,10.475881,3.7566035620188014,-0.2639457324298652,veneto
TimesFM,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,6.959518432617188,5.530481567382812,-0.44279275959830355,veneto
TimesFM,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,4.653616428375244,8.096383571624756,-0.6350104762058632,veneto
TimesFM,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,4.759747505187988,6.590252494812011,-0.5806389863270495,veneto
TimesFM,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,3.215270519256592,2.315270519256592,2.5725227991739907,veneto
TimesFM,2021-2022,4,2021-11-21,2022-04-24,22.0,3.06,3.534846782684326,0.4748467826843261,0.15517868715174055,veneto
TimesFM,2022-2023,4,2022-12-04,2023-02-05,9.0,19.04,4.5890960693359375,14.450903930664062,-0.7589760467785747,veneto
TimesFM,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,5.458486557006836,11.481513442993165,-0.6777752917941655,veneto
TimesFM,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,9.726945877075195,4.505538684943605,-0.31656726310227024,veneto
XGBoost,2017-2018,4,2018-01-28,2018-02-18,3.0,12.49,4.884146213531494,7.605853786468506,-0.6089554672913136,veneto
XGBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.75,4.230656147003174,8.519343852996826,-0.6681838316075942,veneto
XGBoost,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.35,5.8043951988220215,5.545604801177978,-0.4885995419540069,veneto
XGBoost,2020-2021,4,2021-03-07,2021-03-07,0.0,0.9,3.809595823287964,2.909595823287964,3.232884248097738,veneto
XGBoost,2021-2022,4,2021-11-21,2022-01-02,6.0,3.06,2.988458633422852,0.07154136657714805,-0.023379531561159492,veneto
XGBoost,2022-2023,4,2022-12-04,2022-12-11,1.0,19.04,9.46638011932373,9.573619880676269,-0.5028161702035856,veneto
XGBoost,2023-2024,4,2023-12-24,2024-01-28,5.0,16.94,9.43240737915039,7.507592620849611,-0.4431872857644398,veneto
XGBoost,2024-2025,4,2025-01-26,2025-02-23,4.0,14.2324845620188,8.710075378417969,5.522409183600832,-0.3880144158622933,veneto
ARIMA,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,1.3020859228568942,11.187914077143105,-0.8957497259522101,veneto
ARIMA,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,4.268602697658272,8.481397302341728,-0.665207631556214,veneto
ARIMA,2019-2020,8,2020-02-09,2019-12-15,-8.0,11.35,4.099028103940075,7.250971896059925,-0.6388521494325925,veneto
ARIMA,2020-2021,8,2021-03-07,2021-02-07,-4.0,0.9,4.321007110447333,3.421007110447333,3.8011190116081477,veneto
ARIMA,2021-2022,8,2021-11-21,2021-12-05,2.0,3.06,3.773464394380983,0.7134643943809831,0.23315829881731473,veneto
ARIMA,2022-2023,8,2022-12-04,2023-01-08,5.0,19.04,4.476045567510859,14.56395443248914,-0.7649135731349339,veneto
ARIMA,2023-2024,8,2023-12-24,2023-12-31,1.0,16.94,3.198464875649765,13.741535124350236,-0.8111886141883256,veneto
ARIMA,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,13.515630408318197,0.7168541537006039,-0.050367463992451504,veneto
CatBoost,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,2.2619956834606327,10.228004316539367,-0.8188954616925034,veneto
CatBoost,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,8.496020954824905,4.253979045175095,-0.3336454153078506,veneto
CatBoost,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,5.687315193662475,5.662684806337524,-0.4989149609107951,veneto
CatBoost,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,8.81204260617967,7.91204260617967,8.791158451310745,veneto
CatBoost,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,4.943991051362581,1.8839910513625813,0.6156833501184906,veneto
CatBoost,2022-2023,8,2022-12-04,2022-11-13,-3.0,19.04,6.77590069283637,12.26409930716363,-0.644122862771199,veneto
CatBoost,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,10.78260876466604,6.157391235333961,-0.36348236336091855,veneto
CatBoost,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,11.20447818727651,3.02800637474229,-0.2127531817475433,veneto
Chronos-Bolt-small,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,1.1708719730377195,11.31912802696228,-0.9062552463540656,veneto
Chronos-Bolt-small,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,4.425759315490723,8.324240684509277,-0.6528816223144531,veneto
Chronos-Bolt-small,2019-2020,8,2020-02-09,2019-12-15,-8.0,11.35,4.345166206359863,7.004833793640136,-0.6171659730079415,veneto
Chronos-Bolt-small,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,10.071911811828612,9.171911811828611,10.191013124254011,veneto
Chronos-Bolt-small,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,3.0324087142944336,0.02759128570556646,-0.009016760034498843,veneto
Chronos-Bolt-small,2022-2023,8,2022-12-04,2022-11-13,-3.0,19.04,5.27808141708374,13.761918582916259,-0.7227898415397195,veneto
Chronos-Bolt-small,2023-2024,8,2023-12-24,2024-04-21,17.0,16.94,4.326587200164795,12.613412799835206,-0.7445934356455257,veneto
Chronos-Bolt-small,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,9.29665184020996,4.935832721808842,-0.346800497151477,veneto
Chronos-V2,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,1.539726495742798,10.950273504257202,-0.8767232589477344,veneto
Chronos-V2,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,6.124640941619873,6.625359058380127,-0.5196360045788335,veneto
Chronos-V2,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,4.550738334655762,6.799261665344238,-0.5990538912197567,veneto
Chronos-V2,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,7.336650848388672,6.4366508483886715,7.1518342759874125,veneto
Chronos-V2,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,1.328399896621704,1.731600103378296,-0.5658823867249333,veneto
Chronos-V2,2022-2023,8,2022-12-04,2023-04-30,21.0,19.04,2.993240594863892,16.046759405136108,-0.8427919855638712,veneto
Chronos-V2,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,5.824976921081543,11.115023078918458,-0.6561406776221049,veneto
Chronos-V2,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,12.303510665893556,1.9289738961252443,-0.1355331802904573,veneto
Drift,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,11.46102564102564,1.0289743589743594,-0.08238385580259082,veneto
Drift,2018-2019,8,2019-02-03,2019-04-21,11.0,12.75,7.837872340425531,4.912127659574469,-0.3852649144764289,veneto
Drift,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,1.9268627450980391,9.42313725490196,-0.8302323572600846,veneto
Drift,2020-2021,8,2021-03-07,2020-12-13,-12.0,0.9,11.70245283018868,10.80245283018868,12.00272536687631,veneto
Drift,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,2.21655737704918,0.8434426229508198,-0.2756348441015751,veneto
Drift,2022-2023,8,2022-12-04,2023-03-05,13.0,19.04,9.007101449275362,10.032898550724637,-0.5269379490926805,veneto
Drift,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,14.699599999999998,2.240400000000003,-0.13225501770956333,veneto
Drift,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,14.527002262308413,0.294517700289612,0.020693344089448024,veneto
ETS,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,10.99983096629853,1.49016903370147,-0.1193089698720152,veneto
ETS,2018-2019,8,2019-02-03,2019-04-21,11.0,12.75,7.6001680307004,5.1498319692996,-0.4039083897489883,veneto
ETS,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,1.92998099440016,9.42001900559984,-0.8299576216387525,veneto
ETS,2020-2021,8,2021-03-07,2020-12-13,-12.0,0.9,11.34999496129787,10.44999496129787,11.61110551255319,veneto
ETS,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,2.21001700679792,0.8499829932020799,-0.2777722200006797,veneto
ETS,2022-2023,8,2022-12-04,2023-03-05,13.0,19.04,8.81010600280311,10.22989399719689,-0.5372843485922736,veneto
ETS,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,14.370256974995709,2.5697430250042927,-0.15169675472280358,veneto
ETS,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,14.232259174541111,0.00022538747768940937,-1.5836130136468552e-05,veneto
LightGBM,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,1.4833028549199485,11.006697145080052,-0.8812407642177784,veneto
LightGBM,2018-2019,8,2019-02-03,2019-04-21,11.0,12.75,7.625875171827718,5.124124828172282,-0.40189214338606133,veneto
LightGBM,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,7.950407974613499,3.399592025386501,-0.299523526465771,veneto
LightGBM,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,8.941006562234307,8.041006562234307,8.934451735815896,veneto
LightGBM,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,7.400551515538323,4.340551515538323,1.4184808874308243,veneto
LightGBM,2022-2023,8,2022-12-04,2022-11-13,-3.0,19.04,8.16081426300233,10.87918573699767,-0.5713858055145835,veneto
LightGBM,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,12.975234552360211,3.96476544763979,-0.23404754708617412,veneto
LightGBM,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,12.560610514150664,1.6718740478681369,-0.11746888187953816,veneto
MovingAverage,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,3.4732692307692306,9.016730769230769,-0.7219159943339286,veneto
MovingAverage,2018-2019,8,2019-02-03,2018-11-04,-13.0,12.75,3.498846153846154,9.251153846153846,-0.7255806938159879,veneto
MovingAverage,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,3.649807692307693,7.700192307692307,-0.6784310403253134,veneto
MovingAverage,2020-2021,8,2021-03-07,2021-02-07,-4.0,0.9,3.411346153846153,2.5113461538461532,2.790384615384615,veneto
MovingAverage,2021-2022,8,2021-11-21,2021-12-05,2.0,3.06,2.8194230769230773,0.2405769230769228,-0.07861990950226234,veneto
MovingAverage,2022-2023,8,2022-12-04,2023-04-30,21.0,19.04,3.900384615384616,15.139615384615382,-0.7951478668390433,veneto
MovingAverage,2023-2024,8,2023-12-24,2024-04-21,17.0,16.94,6.8675000000000015,10.0725,-0.5945985832349469,veneto
MovingAverage,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,7.303846153846154,6.928638408172647,-0.4868186139939756,veneto
Naive,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,11.0,1.4900000000000002,-0.11929543634907928,veneto
Naive,2018-2019,8,2019-02-03,2019-04-21,11.0,12.75,7.6,5.15,-0.403921568627451,veneto
Naive,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,1.93,9.42,-0.8299559471365638,veneto
Naive,2020-2021,8,2021-03-07,2020-12-13,-12.0,0.9,11.35,10.45,11.61111111111111,veneto
Naive,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,2.21,0.8500000000000001,-0.2777777777777778,veneto
Naive,2022-2023,8,2022-12-04,2023-03-05,13.0,19.04,8.81,10.229999999999999,-0.5372899159663865,veneto
Naive,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,14.37,2.570000000000002,-0.1517119244391973,veneto
Naive,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,14.2324845620188,0.0,0.0,veneto
Prophet,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,5.533027037478019,6.956972962521982,-0.5570034397535614,veneto
Prophet,2018-2019,8,2019-02-03,2019-02-24,3.0,12.75,5.474625650631747,7.275374349368253,-0.5706175960288826,veneto
Prophet,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,7.263805185903108,4.086194814096892,-0.36001716423761165,veneto
