origin,target_date,horizon,quantile,value,model,region
2017-10-08,2017-10-15,1,0.3,10.950922782739683,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.35,11.36902337452412,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.4,12.088569213519255,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.45,12.730540120917016,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.5,12.751911575535756,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.55,12.773283030154497,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.6,13.415253937552254,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.65,14.134799776547396,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.7,14.552900368331828,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.75,14.82027833651091,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.8,15.009361341024864,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.85,15.100575640957407,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.9,15.43696039113757,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.95,16.63144171718438,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.975,17.22868238020779,CatBoost,sicilia
2017-10-08,2017-10-15,1,0.99,17.587026778021833,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.01,6.730653746555671,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.025,6.866058077287927,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.05,7.091731961841687,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.1,7.543079730949209,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.15,8.25758421061291,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.2,9.04727632186409,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.25,9.67841485194208,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.3,10.18271051708152,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.35,10.671941470261968,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.4,11.131042999524436,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.45,11.62695865319557,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.5,12.417387302136005,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.55,13.20781595107644,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.6,13.70373160474757,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.65,14.16283313401004,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.7,14.65206408719049,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.75,15.15635975232993,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.8,15.78749828240792,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.85,16.577190393659098,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.9,17.2916948733228,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.95,17.74304264243032,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.975,17.968716526984082,CatBoost,sicilia
2017-10-08,2017-10-22,2,0.99,18.10412085771634,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.01,-0.4664244063194446,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.025,0.2518794035017198,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.05,1.449052419870327,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.1,3.843398452607541,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.15,4.810502242021525,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.2,5.369822533343158,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.25,6.423897767275661,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.3,7.873776955296857,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.35,8.889260014255596,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.4,9.035950815089414,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.45,9.335848423595396,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.5,10.861400493478694,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.55,12.386952563361993,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.6,12.686850171867974,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.65,12.833540972701792,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.7,13.84902403166053,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.75,15.298903219681728,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.8,16.35297845361423,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.85,16.91229874493586,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.9,17.879402534349843,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.95,20.27374856708705,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.975,21.47092158345567,CatBoost,sicilia
2017-10-08,2017-11-05,4,0.99,22.189225393276832,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.01,-3.538837554306696,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.025,-3.138324695825447,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.05,-2.470803265023365,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.1,-1.1357604034192017,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.15,1.8213162818160047,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.2,5.241831202374369,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.25,7.076458907075385,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.3,7.642376839090523,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.35,8.324058584813494,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.4,9.237267957952133,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.45,10.049854956716802,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.5,10.057462960489746,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.55,10.06507096426269,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.6,10.877657963027358,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.65,11.790867336166,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.7,12.472549081888967,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.75,13.038467013904109,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.8,14.873094718605124,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.85,18.29360963916348,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.9,21.250686324398693,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.95,22.58572918600285,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.975,23.25325061680494,CatBoost,sicilia
2017-10-08,2017-12-03,8,0.99,23.653763475286187,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.01,-2.789424372753939,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.025,-2.0615110036371243,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.05,-0.8483220551090991,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.1,1.5780558419469513,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.15,2.9612539063918875,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.2,4.046400590090792,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.25,4.544916316476069,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.3,4.574127277010444,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.35,4.710298074876105,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.4,5.060388547404338,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.45,5.527778412760293,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.5,6.933563420738023,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.55,8.339348428715752,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.6,8.806738294071707,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.65,9.15682876659994,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.7,9.2929995644656,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.75,9.322210524999978,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.8,9.820726251385254,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.85,10.905872935084156,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.9,12.289070999529091,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.95,14.71544889658514,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.975,15.92863784511317,CatBoost,sicilia
2017-12-03,2017-12-10,1,0.99,16.656551214229985,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.01,-1.7800597778492553,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.025,-1.2747064146583609,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.05,-0.4324508093402031,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.1,1.2520604012961123,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.15,1.9010724842070927,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.2,2.254227673482264,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.25,2.736110191963525,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.3,3.3209745738096585,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.35,3.892546063702053,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.4,4.437531769686965,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.45,5.124819868267678,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.5,6.950527107614801,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.55,8.776234346961923,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.6,9.463522445542637,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.65,10.00850815152755,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.7,10.580079641419944,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.75,11.164944023266075,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.8,11.646826541747338,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.85,11.999981731022508,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.9,12.648993813933489,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.95,14.3335050245698,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.975,15.175760629887964,CatBoost,sicilia
2017-12-03,2017-12-17,2,0.99,15.681113993078856,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.01,-5.655823814884474,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.025,-5.409696295052496,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.05,-4.999483761999197,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.1,-4.179058695892601,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.15,-2.260955469951363,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.2,-0.0292299126287973,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.25,1.1730074602392566,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.3,1.551654285543702,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.35,2.3808531648471782,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.4,4.111156152148716,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.45,5.822022459900699,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.5,7.377395331256261,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.55,8.932768202611824,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.6,10.643634510363803,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.65,12.373937497665349,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.7,13.20313637696882,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.75,13.581783202273266,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.8,14.78402057514132,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.85,17.015746132463885,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.9,18.933849358405123,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.95,19.75427442451172,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.975,20.164486957565018,CatBoost,sicilia
2017-12-03,2017-12-31,4,0.99,20.410614477397,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.01,-6.971523625085499,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.025,-6.56405247141329,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.05,-5.884933881959608,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.1,-4.526696703052243,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.15,-1.7624648056629253,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.2,1.4034798684355254,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.25,2.9261294218024467,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.3,3.1341428785841465,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.35,3.3906225527735585,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.4,3.744034661778396,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.45,4.265527800108496,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.5,6.131669173040711,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.55,7.997810545972926,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.6,8.519303684303027,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.65,8.872715793307865,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.7,9.129195467497276,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.75,9.337208924278976,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.8,10.8598584776459,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.85,14.025803151744345,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.9,16.790035049133664,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.95,18.148272228041023,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.975,18.82739081749472,CatBoost,sicilia
2017-12-03,2018-01-28,8,0.99,19.234861971166925,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.01,-4.556966877030366,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.025,-3.49532696024628,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.05,-1.725927098939469,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.1,1.812872623674152,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.15,3.220246181015104,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.2,4.018640833992437,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.25,4.378854718943839,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.3,4.388523989474495,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.35,4.397248394847641,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.4,4.404083069905769,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.45,4.4709918825636645,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.5,5.01849379601971,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.55,5.565995709475756,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.6,5.632904522133651,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.65,5.639739197191779,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.7,5.6484636025649255,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.75,5.658132873095581,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.8,6.018346758046983,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.85,6.8167414110243145,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.9,8.224114968365265,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.95,11.762914690978882,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.975,13.532314552285705,CatBoost,sicilia
2018-01-28,2018-02-04,1,0.99,14.593954469069788,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.01,-2.8190440131184253,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.025,-1.98524758294138,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.05,-0.5955868659796364,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.1,2.1837345679438496,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.15,3.0827142017472142,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.2,3.4444533212305446,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.25,3.8969712858980494,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.3,4.422112326712897,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.35,4.882949693010144,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.4,5.215179710272188,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.45,5.550233777582328,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.5,5.907880245277235,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.55,6.265526712972143,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.6,6.600580780282283,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.65,6.932810797544327,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.7,7.393648163841573,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.75,7.91878920465642,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.8,8.371307169323927,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.85,8.733046288807257,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.9,9.63202592261062,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.95,12.4113473565341,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.975,13.801008073495852,CatBoost,sicilia
2018-01-28,2018-02-11,2,0.99,14.634804503672896,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.01,-6.431395604734811,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.025,-5.499814395005039,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.05,-3.947179045455419,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.1,-0.8419083463561796,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.15,1.750847124124737,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.2,4.197169672143278,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.25,5.441989712151703,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.3,5.725607745752037,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.35,5.926642345520074,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.4,5.962510077623515,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.45,6.025201163431829,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.5,6.302479078879138,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.55,6.579756994326447,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.6,6.642448080134761,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.65,6.678315812238202,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.7,6.879350412006238,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.75,7.162968445606572,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.8,8.407788485614999,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.85,10.854111033633536,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.9,13.446866504114452,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.95,16.552137203213686,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.975,18.104772552763315,CatBoost,sicilia
2018-01-28,2018-02-25,4,0.99,19.03635376249309,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.01,-6.835512682868896,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.025,-5.406241716955566,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.05,-3.024123440433349,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.1,1.7401131126110865,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.15,3.344685829350066,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.2,4.046497450001774,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.25,4.361618297525077,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.3,4.367386526545654,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.35,4.404822259649821,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.4,4.505593000921167,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.45,4.704769305824447,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.5,5.691190119783196,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.55,6.677610933741946,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.6,6.876787238645225,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.65,6.977557979916572,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.7,7.014993713020739,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.75,7.020761942041316,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.8,7.335882789564619,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.85,8.037694410216325,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.9,9.642267126955304,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.95,14.40650367999973,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.975,16.78862195652196,CatBoost,sicilia
2018-01-28,2018-03-25,8,0.99,18.21789292243529,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.01,0.0013854224886419,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.025,1.0344473623650396,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.05,2.756217262159036,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.1,6.199757061747028,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.15,7.285624007101926,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.2,7.697870136961655,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.25,8.065669068247411,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.3,8.397910240673987,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.35,8.694972754190989,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.4,8.921677949888842,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.45,9.148844642608054,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.5,9.379703311498137,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.55,9.61056198038822,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.6,9.83772867310743,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.65,10.064433868805285,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.7,10.361496382322288,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.75,10.693737554748862,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.8,11.06153648603462,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.85,11.473782615894349,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.9,12.559649561249245,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.95,16.00318936083723,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.975,17.724959260631234,CatBoost,sicilia
2018-03-25,2018-04-01,1,0.99,18.75802120050763,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.01,1.0662424884076616,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.025,1.8790401817648708,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.05,3.233703004026886,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.1,5.943028648550917,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.15,7.3212297776968995,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.2,8.319109616734869,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.25,8.947124118139925,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.3,9.279246349438653,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.35,9.530688016414002,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.4,9.620768554742591,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.45,9.70338019579525,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.5,9.726240658640426,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.55,9.749101121485603,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.6,9.83171276253826,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.65,9.92179330086685,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.7,10.1732349678422,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.75,10.505357199140928,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.8,11.133371700545986,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.85,12.131251539583952,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.9,13.509452668729931,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.95,16.21877831325396,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.975,17.573441135515985,CatBoost,sicilia
2018-03-25,2018-04-08,2,0.99,18.3862388288732,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.01,-0.715569829855697,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.025,0.0743476177133788,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.05,1.3908766969951718,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.1,4.023934855558758,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.15,6.750262161284935,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.2,9.503237794771854,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.25,10.771636638782075,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.3,10.852374051210946,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.35,10.912128947379138,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.4,10.929918811025978,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.45,10.966721933515547,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.5,11.155631126746968,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.55,11.344540319978387,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.6,11.381343442467958,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.65,11.399133306114798,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.7,11.45888820228299,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.75,11.53962561471186,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.8,12.808024458722082,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.85,15.561000092208996,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.9,18.287327397935176,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.95,20.92038555649876,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.975,22.23691463578056,CatBoost,sicilia
2018-03-25,2018-04-22,4,0.99,23.026832083349635,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.01,-2.372875148613506,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.025,-1.2305015069014986,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.05,0.6734545626185136,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.1,4.481366701658537,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.15,6.009414962106566,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.2,6.886073542956882,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.25,7.846492358115551,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.3,8.873919360720903,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.35,9.66152289076436,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.4,9.969479475684023,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.45,10.269462926994986,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.5,10.505661309436356,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.55,10.741859691877725,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.6,11.041843143188688,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.65,11.349799728108351,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.7,12.137403258151808,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.75,13.16483026075716,CatBoost,sicilia
2018-03-25,2018-05-20,8,0.8,14.12524907591583,CatBoost,sicilia
